latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
48.875,-129.875,2005-09-01,2005-09-14,14,1.370846961926624,1.2361954655798448,17.306736518117827,,
48.875,-129.875,2005-10-09,2005-10-18,10,1.2800149717172449,1.2075090508819906,12.075090508819908,,
48.875,-129.875,2006-07-27,2006-07-31,5,1.469035867651888,1.3454325238374214,6.727162619187107,,
48.875,-129.625,2005-09-01,2005-09-14,14,1.4203444644036782,1.2818879073233176,17.946430702526445,,
48.875,-129.625,2005-10-08,2005-10-20,13,1.4193402935449448,1.3013029574379824,16.91693844669377,,
48.875,-129.375,2005-09-01,2005-09-05,5,1.3478850152135935,1.298129780378741,6.490648901893705,,
48.875,-129.375,2005-09-09,2005-09-14,6,1.428106010041743,1.3330944982325448,7.998566989395268,,
48.875,-129.375,2005-10-08,2005-10-21,14,1.4925694488010812,1.3578430515247228,19.00980272134612,,
48.875,-129.125,2005-09-09,2005-09-14,6,1.443263181889625,1.3176760171049358,7.906056102629615,,
48.875,-129.125,2005-10-09,2005-10-21,13,1.5677442830329102,1.3918367434340406,18.093877664642527,,
48.875,-128.875,2005-10-09,2005-10-21,13,1.6184899317087886,1.428719940095193,18.57335922123751,,
48.875,-128.625,2005-10-06,2005-10-21,16,1.7533146819061542,1.430893078862979,22.894289261807664,,
48.875,-128.375,2005-10-05,2005-10-25,21,1.8289327452725812,1.4331509819256287,30.09617062,,
48.875,-128.125,2005-10-05,2005-10-26,22,1.7638006941197784,1.4583962474644343,32.08471744421755,,
48.875,-127.875,2005-10-07,2005-10-27,21,1.649491610764759,1.4466166769465518,30.378950215877587,,
48.875,-127.625,2005-10-08,2005-10-31,24,1.6307855905325876,1.299949024014149,31.19877657633957,,
48.875,-127.375,2005-10-14,2005-10-18,5,1.5406646473083825,1.3991707788021794,6.995853894010898,,
48.875,-127.125,2005-10-13,2005-10-18,6,1.705139560829977,1.5666194052368416,9.399716431,,
48.875,-126.875,2005-10-13,2005-10-18,6,1.7311273052778624,1.5842211681377143,9.505327008826288,,
48.875,-126.625,2005-08-31,2005-09-07,8,2.353438664414901,1.9962188726762664,15.969750981410131,,
48.875,-126.625,2005-10-14,2005-10-18,5,1.645632702723974,1.5422274475246809,7.711137237623404,,
48.875,-126.625,2005-12-31,2006-01-04,5,1.320388528754986,1.1332979705602912,5.6664898528014565,,
48.875,-126.625,2006-01-19,2006-01-26,8,1.372161999664918,1.2208415923521054,9.766732738816843,,
48.875,-126.375,2005-08-31,2005-09-07,8,2.2266870930281097,2.077671417369639,16.62137133895711,,
48.875,-126.375,2006-01-19,2006-01-26,8,1.5384519632960334,1.3279322707299233,10.623458165839386,,
48.875,-126.125,2005-08-31,2005-09-07,8,1.873050234954034,1.714481558245069,13.715852465960552,,
48.875,-126.125,2005-10-14,2005-10-18,5,1.6872219074506578,1.4273239996006797,7.136619998003399,,
48.875,-126.125,2005-10-29,2005-11-03,6,1.751570945471265,1.3037769200165614,7.822661520099368,,
48.875,-126.125,2006-01-19,2006-01-26,8,1.530862093298083,1.3483853050249424,10.78708244019954,,
48.875,-125.875,2005-10-14,2005-10-19,6,1.8794171722986397,1.531562785505667,9.189376713034004,,
48.875,-125.875,2005-10-29,2005-11-11,14,1.8854043213852696,1.4242059088072925,19.938882723302093,,
48.875,-125.875,2006-01-19,2006-01-26,8,1.5547313771289826,1.4068269271480724,11.25461541718458,,
48.875,-125.875,2006-02-01,2006-02-05,5,1.4271101209075585,1.3467039939548506,6.733519969774253,,
48.875,-125.625,2005-10-14,2005-10-24,11,2.109442200572145,1.722746614,18.95021275541768,,
48.875,-125.625,2005-10-28,2005-11-10,14,2.0191447037988635,1.688003897926626,23.632054570972763,,
48.875,-125.625,2006-01-13,2006-01-25,13,1.6137843512370085,1.3842050745971943,17.994665969763528,,
48.875,-125.625,2006-01-31,2006-02-06,7,1.56477081,1.4295438027884655,10.006806619519258,,
48.875,-125.625,2006-06-12,2006-06-17,6,2.095694699385298,1.825116278551113,10.950697671306678,,
48.875,-125.375,2005-10-15,2005-10-24,10,2.114873107973551,1.759223195567278,17.59223195567278,,
48.875,-125.375,2005-10-28,2005-11-10,14,2.094545963153111,1.764673966729528,24.705435534213397,,
48.875,-125.375,2006-01-07,2006-01-26,20,1.6780074803826874,1.4243132631294462,28.486265262588923,,
48.875,-125.375,2006-01-30,2006-02-07,9,1.713912929281344,1.5376017675009286,13.838415907508358,,
48.875,-125.375,2006-06-11,2006-06-17,7,2.3412427348475315,2.1291987332830278,14.904391132981193,,
48.875,-125.125,2005-10-15,2005-10-19,5,2.0845371766989995,1.7457098853576447,8.728549426788224,,
48.875,-125.125,2005-10-27,2005-11-10,15,2.0814851653191333,1.6843245032432606,25.26486754864891,,
48.875,-125.125,2006-01-05,2006-02-07,34,1.8128104680211443,1.4690060326360996,49.946205109627385,,
48.875,-125.125,2006-06-04,2006-06-17,14,2.234087064282516,1.865611745578385,26.11856443809739,,
48.875,-123.125,2005-12-23,2006-01-24,33,1.4200302007094514,1.1118921779588773,36.69244187264295,,
48.875,-123.125,2006-01-28,2006-02-10,14,1.2004072846089189,1.065587204918651,14.918220868861114,,
48.875,-123.125,2006-11-09,2006-11-22,14,1.3929327427350415,1.0600093646316524,14.840131104843136,,
48.875,-123.125,2007-01-01,2007-01-06,6,0.9957383429499432,0.891587864,5.349527184627786,,
48.875,-123.125,2007-05-30,2007-06-04,6,2.6158441737483558,2.328467088228873,13.970802529373238,,
49.125,-133.875,2005-08-09,2005-09-15,38,2.2619341954690864,1.6299460297609225,61.93794913091504,,
49.125,-133.875,2006-04-08,2006-04-12,5,1.060929241115164,0.944676841622108,4.723384208110541,,
49.125,-133.875,2006-10-14,2006-10-22,9,1.8738495007288412,1.6415800973285848,14.774220875957264,,
49.125,-133.625,2005-08-09,2005-09-14,37,2.4144007154224187,1.6115719208776944,59.62816107,,
49.125,-133.625,2006-10-15,2006-10-20,6,1.7240260611764402,1.5415545002262103,9.249327001357264,,
49.125,-133.375,2005-08-09,2005-08-26,18,2.6742852892460807,1.6968785201375451,30.543813362475813,,
49.125,-133.375,2005-08-30,2005-09-14,16,1.9575977662907764,1.5473844163054211,24.75815066088674,,
49.125,-133.125,2005-08-09,2005-08-25,17,2.695677954616901,1.6969042929694922,28.847372980481367,,
49.125,-133.125,2005-09-05,2005-09-13,9,1.9378655471876345,1.5065879514036895,13.559291562633208,,
49.125,-132.875,2005-08-09,2005-08-22,14,2.839069280223532,1.7891506274174993,25.04810878384499,,
49.125,-132.875,2005-09-07,2005-09-13,7,1.9146236169839312,1.5159138927744726,10.611397249421309,,
49.125,-132.625,2005-08-09,2005-08-25,17,2.7561392383258507,1.710593657751055,29.08009218176793,,
49.125,-132.625,2005-09-07,2005-09-13,7,1.9303782124673197,1.537597607400994,10.76318325180696,,
49.125,-132.375,2005-08-09,2005-08-13,5,1.8093527312852071,1.6529606033466897,8.264803016733449,,
49.125,-132.375,2005-08-19,2005-08-25,7,1.7564771106865391,1.5472733197041086,10.83091323792876,,
49.125,-132.375,2005-08-31,2005-09-13,14,1.972882551135436,1.4950298619759737,20.93041806766363,,
49.125,-132.125,2005-08-09,2005-08-13,5,1.5841838950402334,1.5357749324436878,7.678874662218439,,
49.125,-132.125,2005-08-19,2005-08-25,7,1.6679341108335226,1.4695995946883371,10.28719716281836,,
49.125,-132.125,2005-08-31,2005-09-13,14,1.9480235310477096,1.4989990150274248,20.98598621038395,,
49.125,-131.875,2005-08-31,2005-09-13,14,1.8756091267016155,1.4698856628435537,20.578399279809748,,
49.125,-131.625,2005-09-01,2005-09-05,5,1.6076246869412572,1.4985741971408413,7.492870985704206,,
49.125,-131.375,2005-09-01,2005-09-05,5,1.4943092567130627,1.444520993349255,7.222604966746276,,
49.125,-131.375,2006-10-13,2006-10-17,5,1.6236636131040498,1.4504896405948091,7.252448202974046,,
49.125,-131.125,2005-09-01,2005-09-09,9,1.6284228121663349,1.4115097914946722,12.703588123452048,,
49.125,-131.125,2006-08-06,2006-08-11,6,1.7196270354448997,1.537108116174762,9.222648697048571,,
49.125,-131.125,2006-10-12,2006-10-17,6,1.8952413466668891,1.6229754353470736,9.737852612082442,,
49.125,-130.875,2005-09-01,2005-09-09,9,1.701200073182525,1.4475881351869937,13.028293216682943,,
49.125,-130.875,2006-08-06,2006-08-13,8,1.8693106063067173,1.5596394227863184,12.477115382290547,,
49.125,-130.875,2006-10-12,2006-10-17,6,2.005485865890339,1.754395119,10.52637072,,
49.125,-130.625,2005-09-01,2005-09-09,9,1.5916249123253543,1.4329539787812042,12.89658580903084,,
49.125,-130.625,2006-08-06,2006-08-11,6,1.804154979541737,1.5241452651211855,9.144871590727114,,
49.125,-130.625,2006-10-12,2006-10-17,6,2.023018355290331,1.764459703193113,10.586758219158678,,
49.125,-130.375,2005-09-01,2005-09-08,8,1.4571528806714404,1.3849073237104996,11.079258589683995,,
49.125,-130.375,2006-07-27,2006-07-31,5,1.3360257186964226,1.2730540304659392,6.365270152329696,,
49.125,-130.375,2006-10-12,2006-10-17,6,1.8769231574393217,1.612856093863784,9.677136563182705,,
49.125,-130.125,2005-09-01,2005-09-08,8,1.405548292590728,1.339899959685401,10.71919967748321,,
49.125,-130.125,2006-07-26,2006-08-01,7,1.717262672935183,1.5133293057433617,10.593305140203531,,
49.125,-129.875,2005-09-01,2005-09-14,14,1.3982994258578554,1.2961051987795955,18.14547278291434,,
49.125,-129.875,2006-07-26,2006-08-01,7,1.741845606079547,1.5765757805374525,11.036030463762168,,
49.125,-129.625,2005-09-01,2005-09-14,14,1.4299007927567384,1.281977363319276,17.947683086469862,,
49.125,-129.625,2005-10-09,2005-10-20,12,1.441239448167014,1.2966661583526633,15.55999390023196,,
49.125,-129.625,2006-07-27,2006-08-01,6,1.651586061349013,1.3860437588025174,8.316262552815104,,
49.125,-129.375,2005-09-01,2005-09-05,5,1.3182268569662874,1.2980311056269451,6.490155528134727,,
49.125,-129.375,2005-09-09,2005-09-14,6,1.364527947042692,1.2942560967811731,7.765536580687039,,
49.125,-129.375,2005-10-09,2005-10-21,13,1.5371537083637925,1.3789115994897554,17.92585079336682,,
49.125,-129.125,2005-09-10,2005-09-14,5,1.405338382907395,1.331665876673813,6.658329383369065,,
49.125,-129.125,2005-10-10,2005-10-21,12,1.562682153,1.4030992131778566,16.837190558134278,,
49.125,-128.875,2005-09-10,2005-09-14,5,1.5576921578609575,1.439170059,7.1958502970832505,,
49.125,-128.875,2005-09-26,2005-09-30,5,1.3740723323728794,1.3291703694959789,6.645851847479895,,
49.125,-128.875,2005-10-11,2005-10-21,11,1.623481035372377,1.444305737762463,15.887363115387094,,
49.125,-128.625,2005-09-10,2005-09-17,8,1.7434129507077871,1.537541204230643,12.300329633845148,,
49.125,-128.625,2005-09-26,2005-10-01,6,1.5994363462237473,1.4622746425173758,8.773647855104254,,
49.125,-128.625,2005-10-11,2005-10-21,11,1.6946115856413029,1.4567739173887797,16.024513091276575,,
49.125,-128.375,2005-09-26,2005-10-03,8,1.791672383585281,1.5502864919449897,12.402291935559916,,
49.125,-128.375,2005-10-08,2005-10-21,14,1.667788393,1.4338999020355796,20.07459862849812,,
49.125,-128.125,2005-08-31,2005-09-05,6,1.6948775885275271,1.5653494845931342,9.392096907558804,,
49.125,-128.125,2005-09-27,2005-10-26,30,1.7561442118819048,1.4533558462372278,43.60067538711684,,
49.125,-127.875,2005-10-06,2005-10-21,16,1.813191549239619,1.4631127224639695,23.40980355942352,,
49.125,-127.625,2005-10-07,2005-10-18,12,1.690730497820752,1.450811048671142,17.409732584053703,,
49.125,-127.375,2005-10-12,2005-10-18,7,1.656810955148293,1.4719610816722262,10.303727571705585,,
49.125,-127.125,2005-06-27,2005-07-02,6,3.012882505810273,2.0561817177268806,12.337090306361285,,
49.125,-127.125,2005-10-13,2005-10-18,6,1.7796540061749333,1.655087490212299,9.930524941273791,,
49.125,-127.125,2005-12-29,2006-01-05,8,1.2320189307297404,1.047937540681222,8.383500325449777,,
49.125,-127.125,2006-01-19,2006-01-23,5,1.204800905257871,1.1091699498999072,5.545849749499537,,
49.125,-126.875,2005-10-13,2005-10-18,6,1.7572522393652663,1.5929524280147864,9.557714568088718,,
49.125,-126.875,2005-12-29,2006-01-05,8,1.4035389633094135,1.1579896930172344,9.263917544137875,,
49.125,-126.875,2006-01-19,2006-01-28,10,1.2888366490392895,1.183150406055257,11.83150406055257,,
49.125,-126.625,2005-10-14,2005-10-18,5,1.6256939581295828,1.457356016041596,7.286780080207979,,
49.125,-126.625,2005-12-27,2006-01-05,10,1.4862832048034953,1.1704438013611047,11.704438013611046,,
49.125,-126.625,2006-01-19,2006-01-28,10,1.4143233874443109,1.2919443768227463,12.919443768227463,,
49.125,-126.375,2005-08-31,2005-09-07,8,2.120394926266936,1.8172318074593672,14.537854459674938,,
49.125,-126.375,2005-12-30,2006-01-04,6,1.4243605623703282,1.232453105725898,7.394718634355389,,
49.125,-126.375,2006-01-19,2006-01-28,10,1.6990177086488032,1.3956777379620038,13.956777379620036,,
49.125,-126.125,2005-07-04,2005-07-08,5,2.3513839003860344,1.8743357060638464,9.371678530319231,,
49.125,-126.125,2006-01-19,2006-01-27,9,1.8137822807009965,1.4805242743966682,13.324718469570014,,
49.125,-126.125,2006-02-01,2006-02-05,5,1.306263300074395,1.2229822972000297,6.114911486000148,,
49.125,-125.875,2005-07-04,2005-07-08,5,2.2744303529912795,1.8497902748148944,9.248951374074473,,
49.125,-125.875,2005-10-29,2005-11-03,6,1.9722090705282425,1.491254313522693,8.947525881136158,,
49.125,-125.875,2005-11-07,2005-11-12,6,1.4967530290169222,1.3283756561176752,7.970253936706051,,
49.125,-125.875,2006-01-19,2006-01-27,9,1.919782953318263,1.5393199895784069,13.853879906205664,,
49.125,-125.875,2006-02-01,2006-02-05,5,1.3689433843625718,1.3115202684952472,6.557601342476236,,
49.125,-123.625,2005-12-23,2006-01-21,30,1.7044480650445175,1.2440799356221344,37.32239806866403,,
49.125,-123.625,2006-01-28,2006-02-09,13,1.3998414852985055,1.1608964014738177,15.091653219159626,,
49.125,-123.625,2007-05-30,2007-06-05,7,3.9239784220213543,3.281068130685472,22.967476914798304,,
49.125,-123.375,2005-12-23,2006-01-21,30,1.6521624808199231,1.190261941563991,35.70785824691973,,
49.125,-123.375,2006-01-28,2006-02-05,9,1.3578035598859302,1.1966600508621,10.7699404577589,,
49.125,-123.375,2006-11-17,2006-11-22,6,1.0488061160053093,0.9472596372288644,5.683557823373187,,
49.125,-123.375,2007-01-01,2007-01-06,6,1.2192099633915676,0.9698256175961258,5.818953705576755,,
49.125,-123.375,2007-05-30,2007-06-05,7,3.674063014704464,3.103594487007396,21.72516140905177,,
49.375,-134.375,2005-08-07,2005-08-27,21,2.165665160036504,1.7194084119403854,36.10757665074809,,
49.375,-134.375,2005-09-08,2005-09-17,10,1.925803836792678,1.6310578962365203,16.310578962365206,,
49.375,-134.375,2006-10-14,2006-10-20,7,2.196227017,1.9812486328537315,13.86874042997612,,
49.375,-134.125,2005-08-08,2005-09-17,41,2.182167981074123,1.6168722054825515,66.29176042478461,,
49.375,-134.125,2006-04-08,2006-04-12,5,1.0786089552695692,0.9823701317359288,4.911850658679644,,
49.375,-134.125,2006-10-14,2006-10-20,7,2.160543874048884,1.9427693193742248,13.599385235619572,,
49.375,-133.875,2005-08-09,2005-09-15,38,2.251587268124579,1.6970887322555128,64.48937182570948,,
49.375,-133.875,2006-04-07,2006-04-12,6,1.249024210157982,1.086218719161579,6.517312314969474,,
49.375,-133.875,2006-10-14,2006-10-20,7,2.0773083403429773,1.831347840232832,12.819434881629824,,
49.375,-133.625,2005-08-09,2005-09-15,38,2.442521761449548,1.6822773365877033,63.92653879033273,,
49.375,-133.625,2006-04-07,2006-04-12,6,1.3395341031828716,1.1143806687858768,6.686284012715261,,
49.375,-133.625,2006-10-14,2006-10-20,7,1.983181069393659,1.6771133101231177,11.739793170861825,,
49.375,-133.375,2005-08-09,2005-08-26,18,2.528658247133853,1.736347801,31.254260416487643,,
49.375,-133.375,2005-08-30,2005-09-14,16,1.962454389943172,1.6593306212131576,26.54928993941052,,
49.375,-133.375,2006-10-16,2006-10-20,5,1.9608589625428472,1.7471876798650263,8.735938399325132,,
49.375,-133.125,2005-08-09,2005-08-25,17,2.731305827702947,1.80754284882558,30.728228430034854,,
49.375,-133.125,2005-08-30,2005-09-14,16,1.8978776623193576,1.5517290671258603,24.827665074013765,,
49.375,-133.125,2006-10-16,2006-10-20,5,1.8526385188918424,1.6768500353047802,8.384250176523901,,
49.375,-132.875,2005-08-09,2005-08-17,9,2.8023281853453064,2.152497514731155,19.372477632580395,,
49.375,-132.875,2005-08-30,2005-09-14,16,1.876454603730295,1.491225367009583,23.859605872153328,,
49.375,-132.875,2006-10-15,2006-10-19,5,1.9074582362804264,1.6657581257750222,8.328790628875112,,
49.375,-132.625,2005-08-09,2005-08-17,9,2.6622092701938964,2.114800441,19.03320396,,
49.375,-132.625,2005-09-05,2005-09-14,10,1.886684785304066,1.4436558193288829,14.436558193288828,,
49.375,-132.625,2006-10-14,2006-10-19,6,1.928088395406775,1.5874217017072156,9.524530210243292,,
49.375,-132.375,2005-08-09,2005-08-25,17,2.382695086936913,1.6720884562045937,28.42550375547809,,
49.375,-132.375,2005-09-05,2005-09-13,9,1.912875789817594,1.4574113719870168,13.11670234788315,,
49.375,-132.375,2006-10-13,2006-10-17,5,1.7281941374725631,1.5765525733970145,7.882762866985072,,
49.375,-132.125,2005-08-10,2005-08-17,8,2.0946936394811786,1.6673886909745943,13.339109527796756,,
49.375,-132.125,2005-08-31,2005-09-13,14,1.912379949370207,1.4859980007403912,20.80397201036548,,
49.375,-132.125,2006-10-13,2006-10-17,5,1.544686154303081,1.4790184409177891,7.395092204588947,,
49.375,-131.875,2005-08-31,2005-09-13,14,1.887398532222326,1.441016439205605,20.174230148878472,,
49.375,-131.625,2005-09-01,2005-09-05,5,1.5352110549501656,1.41746279001469,7.087313950073449,,
49.375,-131.375,2005-09-01,2005-09-09,9,1.6873231022705202,1.404137890893318,12.637241018039862,,
49.375,-131.375,2006-10-12,2006-10-16,5,2.232271462195316,1.7741384076279771,8.870692038139886,,
49.375,-131.125,2005-08-16,2005-08-22,7,1.9743016628925432,1.5031476755545763,10.522033728882034,,
49.375,-131.125,2005-09-01,2005-09-09,9,1.66943746428802,1.3709240134562264,12.338316121106038,,
49.375,-131.125,2006-08-06,2006-08-10,5,1.7156361417686483,1.5687968436620583,7.8439842183102915,,
49.375,-131.125,2006-10-12,2006-10-17,6,2.454832066398911,1.936537663545852,11.619225981275113,,
49.375,-130.875,2005-08-16,2005-08-21,6,1.97291283490954,1.491568130932558,8.949408785595347,,
49.375,-130.875,2006-08-06,2006-08-11,6,1.7635889027242246,1.5672544982309835,9.403526989,,
49.375,-130.875,2006-10-11,2006-10-17,7,2.5117320365570155,1.9695152332922248,13.786606633045572,,
49.375,-130.625,2005-09-01,2005-09-08,8,1.5746127699127648,1.408790290542129,11.270322324337032,,
49.375,-130.625,2006-08-06,2006-08-11,6,1.698346474350144,1.4452909663664355,8.671745798198613,,
49.375,-130.625,2006-10-10,2006-10-17,8,2.412230528554609,1.9354464030452256,15.483571224361809,,
49.375,-130.375,2006-10-10,2006-10-17,8,2.2014318297452355,1.7655757274562442,14.124605819649954,,
49.375,-130.125,2005-09-01,2005-09-07,7,1.469316424652277,1.338206521606765,9.367445651247351,,
49.375,-130.125,2006-07-26,2006-08-01,7,1.6926405793877066,1.4615390299618751,10.230773209733128,,
49.375,-129.875,2005-09-01,2005-09-07,7,1.4737160049692068,1.3318289177991438,9.322802424594007,,
49.375,-129.875,2006-07-26,2006-08-01,7,1.9398999956229817,1.6921232814013751,11.844862969809624,,
49.375,-129.625,2005-09-01,2005-09-07,7,1.3462163993223886,1.3101458621148254,9.171021034803776,,
49.375,-129.625,2005-10-12,2005-10-17,6,1.36368004,1.2739824550320404,7.643894730192242,,
49.375,-129.625,2006-07-26,2006-08-01,7,2.028736590220433,1.6548073499200409,11.583651449440286,,
49.375,-129.375,2005-09-01,2005-09-05,5,1.3509285173574614,1.2985797924030549,6.492898962015275,,
49.375,-129.375,2005-10-11,2005-10-21,11,1.561863905010803,1.374987698779322,15.124864686572543,,
49.375,-129.375,2006-07-28,2006-08-01,5,1.9154903197451687,1.5851820932688525,7.925910466344261,,
