latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
52.125,-133.875,1997-11-21,1997-11-27,7,1.4642230977760384,1.3728273880346873,9.609791716,,
52.125,-133.875,1997-12-02,1997-12-10,9,1.8506902058453143,1.4681472483216784,13.213325234895104,,
52.125,-133.875,1997-12-14,1998-01-13,31,1.6046127764696516,1.2813462762386376,39.72173456339777,,
52.125,-133.875,1998-01-17,1998-02-20,35,1.6901371988499738,1.3338848640519865,46.685970241819525,,
52.125,-133.875,1998-03-01,1998-03-30,30,2.132588543290616,1.5374397855901922,46.12319356770577,,
52.125,-133.875,1998-04-06,1998-04-22,17,1.5257142153653227,1.3326556601715465,22.65514622291629,,
52.125,-133.875,1998-05-08,1998-05-13,6,1.297761937017432,1.2097676008988296,7.258605605392978,,
52.125,-133.625,1997-06-25,1997-07-03,9,2.7029698509857667,1.971507933,17.74357139358072,,
52.125,-133.625,1997-08-06,1997-08-10,5,2.0663017720421024,1.8474171937735548,9.237085968867774,,
52.125,-133.625,1997-11-21,1997-11-27,7,1.5504043973436108,1.3797972727547716,9.6585809092834,,
52.125,-133.625,1997-12-02,1998-02-20,81,1.8294763652227264,1.335769429319713,108.19732377489676,,
52.125,-133.625,1998-02-25,1998-04-01,36,2.232870132202975,1.4761957178251022,53.14304584170368,,
52.125,-133.625,1998-04-06,1998-04-23,18,1.4455234253977531,1.268566888908074,22.83420400034533,,
52.125,-133.375,1997-06-25,1997-07-02,8,2.700912842978944,2.02714857,16.21718855952936,,
52.125,-133.375,1997-08-05,1997-08-10,6,1.9347586228118023,1.679550887412689,10.077305324476134,,
52.125,-133.375,1997-11-20,1997-11-27,8,1.660654007491244,1.3789760446967962,11.03180835757437,,
52.125,-133.375,1997-12-02,1998-03-25,114,2.2515755351570936,1.4177069702026612,161.6185946031034,,
52.125,-133.375,1998-04-06,1998-04-25,20,1.4072680347010067,1.2132107883860757,24.264215767721517,,
52.125,-133.125,1997-06-25,1997-07-02,8,2.582398720104557,1.9487817702405272,15.590254161924218,,
52.125,-133.125,1997-08-05,1997-08-10,6,1.7475163905385216,1.604907765548524,9.629446593291144,,
52.125,-133.125,1997-11-20,1997-11-27,8,1.7120925881412834,1.4004604628125712,11.20368370250057,,
52.125,-133.125,1997-12-02,1998-03-25,114,2.1701317408217697,1.4306827910549889,163.09783818026872,,
52.125,-133.125,1998-04-06,1998-04-25,20,1.4326010245848035,1.2204366845446022,24.40873369089204,,
52.125,-132.875,1997-06-27,1997-07-02,6,2.3150888050523104,1.9196359049733975,11.517815429840386,,
52.125,-132.875,1997-08-05,1997-08-10,6,1.6617445741580763,1.5327602445516055,9.196561467309634,,
52.125,-132.875,1997-11-19,1997-11-27,9,1.6883922021293465,1.3500658561264878,12.15059270513839,,
52.125,-132.875,1997-12-02,1998-03-25,114,2.164584520578617,1.4502777298312883,165.33166120076686,,
52.125,-132.875,1998-04-06,1998-05-06,31,1.5459461663825085,1.2764212664121022,39.56905925877517,,
52.125,-132.625,1997-06-27,1997-07-02,6,2.026007696377338,1.7183447528172893,10.310068516903735,,
52.125,-132.625,1997-08-05,1997-08-09,5,1.7435181936560475,1.5609833416794274,7.804916708397137,,
52.125,-132.625,1997-11-17,1998-05-11,176,2.10683010068024,1.4194017402281167,249.81470628014856,,
52.125,-132.375,1997-08-05,1997-08-09,5,1.7672435503201758,1.564049924811311,7.820249624056556,,
52.125,-132.375,1997-08-29,1997-09-02,5,1.6928378825779653,1.6320483841993951,8.160241920996976,,
52.125,-132.375,1997-11-15,1998-05-11,178,2.2653701458313407,1.470876619331174,261.81603824094896,,
52.125,-132.375,1998-11-12,1998-11-16,5,1.5321360695746638,1.3352271172121708,6.6761355860608536,,
52.125,-132.125,1997-08-05,1997-08-09,5,1.7574103354475508,1.6051228589256503,8.025614294628252,,
52.125,-132.125,1997-08-28,1997-09-03,7,1.9281175726203517,1.7221241259804638,12.054868881863246,,
52.125,-132.125,1997-11-14,1998-05-11,179,2.3782617965634856,1.52395608,272.7881383377443,,
52.125,-132.125,1998-11-12,1998-11-16,5,1.5372458548839507,1.3521373141336324,6.760686570668161,,
52.125,-131.875,1997-08-29,1997-09-03,6,2.055639847469239,1.846885640382691,11.081313842296144,,
52.125,-131.875,1997-11-11,1998-05-11,182,2.3885926044348524,1.5594990122724652,283.82882023358866,,
52.125,-131.875,1998-11-12,1998-11-16,5,1.3796532368496823,1.2162921498597892,6.081460749298946,,
52.125,-131.625,1997-08-29,1997-09-02,5,2.076967934918894,1.9051854899342116,9.525927449671055,,
52.125,-131.625,1997-10-31,1998-05-11,193,2.446187793148112,1.559273056820199,300.93969996629835,,
52.125,-131.625,1998-05-19,1998-05-23,5,1.9753736021931232,1.666111048719868,8.330555244,,
52.125,-131.625,1998-06-06,1998-06-10,5,2.4639795820267896,1.8919147438597463,9.459573719298731,,
52.125,-131.625,1998-12-06,1998-12-15,10,0.9911703864383784,0.896175528,8.961755278,,
52.125,-131.375,1997-07-13,1997-07-17,5,1.3453279193195795,1.271308596900949,6.356542984504745,,
52.125,-131.375,1997-08-28,1997-09-02,6,1.902398077460445,1.7282135858563723,10.369281515138235,,
52.125,-131.375,1997-10-21,1998-05-11,203,2.346960857979596,1.585555699715682,321.8678070422834,,
52.125,-131.375,1998-05-18,1998-05-22,5,1.8450704202624009,1.6136687954150335,8.068343977075168,,
52.125,-131.375,1998-06-06,1998-06-12,7,2.8527044854206096,2.0274293554609955,14.192005488226968,,
52.125,-131.375,1998-06-30,1998-07-04,5,2.050470411556091,1.8430639808595124,9.215319904297562,,
52.125,-131.375,1998-11-30,1998-12-15,16,1.18868489773509,1.0520181830444415,16.832290928711064,,
52.125,-130.875,1997-07-08,1997-07-13,6,1.5593981635652128,1.3460940011746363,8.076564007,,
52.125,-130.875,1997-07-20,1997-07-25,6,1.4664669923418767,1.345314121805677,8.071884730834062,,
52.125,-130.875,1997-08-17,1997-08-21,5,1.65824427730527,1.462187913147004,7.310939565735019,,
52.125,-130.875,1997-10-17,1998-04-23,189,2.4351899904939103,1.6654020474615323,314.7609869702296,,
52.125,-130.875,1998-04-27,1998-05-21,25,2.0620025776931143,1.5327919953757374,38.31979988439343,,
52.125,-130.875,1998-05-30,1998-06-13,15,3.041494583267852,1.9940068748029132,29.91010312,,
52.125,-130.875,1998-06-30,1998-07-05,6,2.577869173368752,2.2083257833495145,13.249954700097089,,
52.125,-130.875,1998-12-04,1998-12-15,12,1.1706885624025103,1.076114707985155,12.91337649582186,,
52.125,-130.875,1999-01-03,1999-01-08,6,1.0495819232468175,0.98177613494035,5.890656809642099,,
52.125,-130.625,1997-07-16,1997-07-21,6,1.7373121303547163,1.4897561355769806,8.938536813461884,,
52.125,-130.625,1997-10-17,1998-01-07,83,2.508835764621127,1.743397319,144.70197749940004,,
52.125,-130.625,1998-01-11,1998-04-16,96,2.3604622509006417,1.683667850015454,161.63211360148358,,
52.125,-130.625,1998-04-28,1998-05-21,24,2.034604666123526,1.5824700071023934,37.97928017045744,,
52.125,-130.625,1998-05-30,1998-06-12,14,2.9625052578871074,2.024179164415431,28.338508301816034,,
52.125,-130.625,1998-06-29,1998-07-11,13,2.554704033897304,1.813299278044434,23.572890614577645,,
52.125,-130.625,1998-11-16,1998-11-20,5,1.3634141584528745,1.2078209161898257,6.039104580949127,,
52.125,-130.625,1998-12-05,1998-12-15,11,1.1603360624490475,1.0458060819732122,11.503866901705337,,
52.125,-130.625,1999-01-02,1999-01-11,10,1.2229596798732132,1.088249972555284,10.88249972555284,,
52.125,-130.375,1997-07-15,1997-07-21,7,1.964615308550913,1.5678126070922596,10.974688249645816,,
52.125,-130.375,1997-10-18,1998-01-07,82,2.577306591753618,1.7654411374082482,144.76617326747635,,
52.125,-130.375,1998-01-11,1998-04-15,95,2.435062833079379,1.719664562403269,163.36813342831056,,
52.125,-130.375,1998-04-30,1998-05-09,10,1.958444352536841,1.6828104195403693,16.828104195403693,,
52.125,-130.375,1998-05-14,1998-05-21,8,1.7993575441988805,1.6355607388306213,13.08448591064497,,
52.125,-130.375,1998-06-02,1998-06-11,10,2.8335829757175848,2.0767370507957184,20.76737050795718,,
52.125,-130.375,1998-06-28,1998-07-11,14,2.309552895964533,1.7716034752116354,24.80244865296289,,
52.125,-130.375,1998-11-15,1998-11-24,10,1.663235650663852,1.2680065837517054,12.680065837517054,,
52.125,-130.375,1998-12-11,1998-12-16,6,1.2796633877013086,1.1216233253168262,6.729739951900957,,
52.125,-130.375,1999-01-01,1999-01-11,11,1.31197683129931,1.1410205075268338,12.55122558279517,,
52.125,-130.125,1997-07-13,1997-07-29,17,2.096708543,1.4808777905875956,25.174922439989125,,
52.125,-130.125,1997-10-18,1998-01-07,82,2.585023298757632,1.7808204708718895,146.02727861149495,,
52.125,-130.125,1998-01-14,1998-04-14,91,2.509558126257545,1.8136528426948328,165.04240868522976,,
52.125,-130.125,1998-04-30,1998-05-08,9,1.866557522463312,1.659536329408002,14.93582696467202,,
52.125,-130.125,1998-05-14,1998-05-21,8,1.7673247462726651,1.620629381218731,12.965035049749844,,
52.125,-130.125,1998-06-02,1998-06-11,10,2.5622493580289625,1.8648568184191667,18.648568184191667,,
52.125,-130.125,1998-06-29,1998-07-11,13,2.0596394519302503,1.6473219680556666,21.415185584723663,,
52.125,-130.125,1998-11-15,1998-12-02,18,1.7021488463773782,1.3754520206351986,24.758136371433576,,
52.125,-130.125,1998-12-12,1998-12-18,7,1.2870008156329895,1.1916853849957612,8.341797694970328,,
52.125,-130.125,1998-12-27,1999-01-11,16,1.326508819364463,1.1277085877738164,18.043337404381063,,
52.125,-129.875,1997-07-12,1997-07-29,18,2.253592604975548,1.6095638426375396,28.972149167475717,,
52.125,-129.875,1997-10-14,1998-01-07,86,2.572139632,1.770879718094825,152.29565575615496,,
52.125,-129.875,1998-01-14,1998-04-14,91,2.494313773521581,1.8586970141336048,169.14142828615803,,
52.125,-129.875,1998-04-30,1998-05-08,9,1.8374186851411949,1.660086846380108,14.940781617420972,,
52.125,-129.875,1998-05-14,1998-05-22,9,1.7306952420567487,1.5936180999331595,14.342562899398438,,
52.125,-129.875,1998-06-02,1998-06-09,8,2.4379645469717737,1.8569243700623164,14.855394960498533,,
52.125,-129.875,1998-07-07,1998-07-11,5,2.081625769,1.763311519566868,8.816557598,,
52.125,-129.875,1998-11-12,1998-12-03,22,1.678407736281379,1.3842548190164927,30.45360601836284,,
52.125,-129.875,1998-12-12,1998-12-18,7,1.2957850564376834,1.206605468488026,8.446238279416182,,
52.125,-129.875,1998-12-28,1999-01-10,14,1.2430254891954924,1.042951619162412,14.601322668273768,,
52.125,-129.625,1997-07-13,1997-08-03,22,2.480199401702583,1.6624903005101477,36.574786611223246,,
52.125,-129.625,1997-10-13,1998-04-15,185,2.5286932063825205,1.7904634343910864,331.23573536235097,,
52.125,-129.625,1998-04-29,1998-05-09,11,1.88930716356108,1.6278693330814449,17.90656266389589,,
52.125,-129.625,1998-05-14,1998-05-22,9,1.663158872516739,1.560156652139402,14.041409869254617,,
52.125,-129.625,1998-06-02,1998-06-09,8,2.4631455726287914,1.8795242030832653,15.036193624666122,,
52.125,-129.625,1998-07-07,1998-07-11,5,1.9283270888081516,1.5553083797167715,7.776541898583858,,
52.125,-129.625,1998-11-10,1998-12-05,26,1.5276026654919337,1.225795092822214,31.87067241337757,,
52.125,-129.625,1998-12-13,1998-12-18,6,1.2250564281541916,1.1402709215728406,6.841625529437044,,
52.125,-129.375,1997-07-13,1997-08-12,31,2.6012582917833367,1.637946291859679,50.77633504765005,,
52.125,-129.375,1997-10-12,1998-01-02,83,2.457644137748874,1.8518846766198456,153.7064281594472,,
52.125,-129.375,1998-01-07,1998-04-16,100,2.4370283014963103,1.732788355059463,173.2788355059463,,
52.125,-129.375,1998-04-29,1998-05-10,12,1.9877479225542756,1.6461251433643778,19.753501720372533,,
52.125,-129.375,1998-05-15,1998-05-22,8,1.7266466606863542,1.5924543961401911,12.739635169121527,,
52.125,-129.375,1998-06-02,1998-06-09,8,2.52977596382708,1.9786246250859687,15.828997000687751,,
52.125,-129.375,1998-11-27,1998-12-06,10,1.345916349191004,1.258536357707175,12.585363577071751,,
52.125,-129.125,1997-07-13,1997-07-21,9,2.310856063205128,1.6575028930669058,14.917526037602151,,
52.125,-129.125,1997-07-25,1997-08-12,19,2.474686510005885,1.7680129304039875,33.59224567767576,,
52.125,-129.125,1997-10-08,1998-01-05,90,2.4490963579739056,1.806636771297636,162.59730941678723,,
52.125,-129.125,1998-01-15,1998-04-17,93,2.3515326701767405,1.712272220429769,159.2413164999685,,
52.125,-129.125,1998-04-29,1998-05-10,12,2.0154963897936278,1.6844093527884,20.21291223,,
52.125,-129.125,1998-05-17,1998-05-22,6,1.856680925617237,1.6835243685154622,10.101146211092772,,
52.125,-129.125,1998-06-02,1998-06-09,8,2.620332493367199,2.1354362605312587,17.08349008425007,,
52.125,-129.125,1998-08-29,1998-09-03,6,1.7135025026278523,1.4219577468773863,8.531746481,,
52.125,-128.875,1997-07-13,1997-07-21,9,2.227307689457927,1.552278257081832,13.97050431373649,,
52.125,-128.875,1997-07-26,1997-08-12,18,2.2336308093364625,1.8267068416479035,32.88072314966226,,
52.125,-128.875,1997-10-08,1997-11-15,39,2.243345198859684,1.6478467358638589,64.26602269869049,,
52.125,-128.875,1997-11-20,1998-01-05,47,2.450555648878291,2.0120477821433638,94.56624576073808,,
52.125,-128.875,1998-01-17,1998-04-17,91,2.2069339557360586,1.6413424503881384,149.3621629853206,,
52.125,-128.875,1998-04-30,1998-05-08,9,2.069592425503922,1.8474836192975752,16.627352573678177,,
52.125,-128.875,1998-05-17,1998-05-22,6,2.050481462618471,1.7579668846298169,10.54780131,,
52.125,-128.875,1998-06-02,1998-06-09,8,2.780625468335195,2.3042258298292198,18.433806638633754,,
52.125,-128.625,1997-07-28,1997-08-12,16,2.112900550391084,1.900764101586384,30.41222562538214,,
52.125,-128.625,1997-10-12,1997-11-14,34,2.3816203469288557,1.7151937426065378,58.31658724862229,,
52.125,-128.625,1997-11-20,1998-01-05,47,2.478228034441772,2.0086665045991645,94.40732571616074,,
52.125,-128.625,1998-01-18,1998-04-17,90,2.0039836012839336,1.5834976596909465,142.5147893721852,,
52.125,-128.625,1998-04-30,1998-05-08,9,2.171196136166973,1.8753885197020568,16.87849667731851,,
52.125,-128.625,1998-05-17,1998-05-22,6,2.229127596783382,1.848622752735304,11.091736516411824,,
52.125,-128.625,1998-06-02,1998-06-09,8,2.986398867824329,2.4651782319109934,19.721425855287947,,
52.125,-128.625,1998-08-15,1998-08-21,7,2.587305676319499,2.0140651930212528,14.09845635114877,,
52.375,-138.125,1997-06-25,1997-06-29,5,1.8848321367452083,1.7314132600003074,8.657066300001537,,
52.375,-138.125,1997-08-12,1997-09-18,38,2.945907342375664,2.217221912305136,84.25443266759518,,
52.375,-138.125,1998-03-01,1998-03-06,6,1.1378957223332868,0.967111344,5.802668065176444,,
52.375,-138.125,1998-03-20,1998-03-25,6,1.850614725156732,1.3242259410508272,7.9453556463049635,,
52.375,-138.125,1998-04-02,1998-04-24,23,1.337477198117873,1.0524872404470431,24.207206530281997,,
52.375,-138.125,1998-05-05,1998-05-17,13,1.6673054384229724,1.404685470916086,18.26091112190912,,
52.375,-138.125,1998-05-24,1998-05-28,5,1.5033802730713184,1.2743831764940867,6.371915882470433,,
52.375,-138.125,1998-11-13,1998-11-20,8,2.057267991,1.8217489468561947,14.573991574849558,,
52.375,-137.875,1997-06-25,1997-07-02,8,1.7469905668689378,1.6481333836723755,13.185067069379006,,
52.375,-137.875,1997-08-12,1997-09-18,38,2.8758230061125545,2.105510339,80.00939289849997,,
52.375,-137.875,1998-03-01,1998-03-06,6,1.2185796296258582,1.0503812316070735,6.302287389642441,,
52.375,-137.875,1998-03-10,1998-03-15,6,1.1135443076826377,1.011525872274967,6.069155233649801,,
52.375,-137.875,1998-03-20,1998-03-25,6,1.6532688434755585,1.263505051143009,7.581030306858054,,
52.375,-137.875,1998-04-01,1998-04-24,24,1.2379171377286422,1.0727743022126852,25.746583253104447,,
52.375,-137.875,1998-05-05,1998-05-28,24,1.7560836881486566,1.307906129386225,31.389747105269404,,
52.375,-137.875,1998-11-12,1998-11-20,9,2.1391070764901503,1.8510379620661144,16.65934165859503,,
52.375,-137.625,1997-06-25,1997-07-03,9,1.807014361434668,1.6133926198318596,14.520533578486736,,
52.375,-137.625,1997-07-12,1997-07-16,5,1.9010045610448376,1.5612361018142633,7.806180509071316,,
52.375,-137.625,1997-08-12,1997-09-18,38,2.9112950621462304,2.0363190453061226,77.38012372163266,,
52.375,-137.625,1998-02-18,1998-02-24,7,1.2190428575579135,1.0477335830021797,7.3341350810152575,,
52.375,-137.625,1998-03-01,1998-03-15,15,1.2897662359015811,1.0727344604251676,16.091016906377515,,
52.375,-137.625,1998-03-19,1998-03-24,6,1.510746707,1.1745725078239386,7.047435046943631,,
52.375,-137.625,1998-04-01,1998-04-24,24,1.380591488,1.1546062708493363,27.710550500384077,,
52.375,-137.625,1998-05-05,1998-05-28,24,1.658966872699101,1.3360595731169689,32.065429754807255,,
52.375,-137.625,1998-11-11,1998-11-26,16,2.1094046923655085,1.7230402190314695,27.568643504503516,,
52.375,-137.375,1997-06-26,1997-07-03,8,1.8303632492893251,1.6507624638395213,13.20609971071617,,
52.375,-137.375,1997-07-12,1997-07-16,5,1.825850364353185,1.5510482158828711,7.755241079414356,,
52.375,-137.375,1997-08-12,1997-09-18,38,3.1455751474069125,2.035494176768752,77.34877871721258,,
52.375,-137.375,1998-01-24,1998-01-28,5,1.7556484348263552,1.208751780919199,6.043758904595995,,
52.375,-137.375,1998-02-13,1998-03-14,30,1.3587856575657309,1.0930411927899708,32.79123578369912,,
52.375,-137.375,1998-03-19,1998-03-24,6,1.4160793473643638,1.1757503647569645,7.054502188541787,,
52.375,-137.375,1998-04-01,1998-05-27,57,1.7852946961963152,1.2480893464116325,71.14109274546304,,
52.375,-137.375,1998-11-11,1998-11-26,16,1.9661960919698116,1.737249725287961,27.795995604607377,,
52.375,-137.125,1997-06-26,1997-07-03,8,1.885418598672862,1.6787752400628524,13.43020192050282,,
52.375,-137.125,1997-07-12,1997-07-16,5,1.6228368255749483,1.4567158080685545,7.283579040342772,,
52.375,-137.125,1997-08-12,1997-09-18,38,3.1613575512130048,2.0208081702805303,76.79071047066014,,
52.375,-137.125,1997-12-17,1997-12-21,5,1.1762462473227275,1.1034037962310097,5.517018981155047,,
52.375,-137.125,1998-01-21,1998-01-28,8,1.9790917365315608,1.328658341132068,10.629266729056544,,
52.375,-137.125,1998-02-13,1998-03-07,23,1.4557371209210783,1.1648690295455515,26.79198767954769,,
52.375,-137.125,1998-03-18,1998-05-22,66,1.8409891338292488,1.2551355106640838,82.83894370382953,,
52.375,-137.125,1998-11-11,1998-11-26,16,1.8340910138272832,1.655349484109343,26.48559174574949,,
52.375,-136.875,1997-06-27,1997-07-03,7,1.900539292524753,1.7405313609748765,12.183719526824136,,
52.375,-136.875,1997-08-12,1997-10-03,53,2.9882176887720995,1.8435708833450053,97.70925681728528,,
52.375,-136.875,1997-12-16,1997-12-23,8,1.3255261436892667,1.2160024974799024,9.72801998,,
52.375,-136.875,1998-01-21,1998-01-28,8,2.104691025099098,1.517045449307471,12.136363594459768,,
52.375,-136.875,1998-02-11,1998-03-07,25,1.6075125943647226,1.199148392197208,29.9787098049302,,
52.375,-136.875,1998-03-18,1998-05-22,66,1.8305699630450183,1.3120516105032796,86.59540629321646,,
52.375,-136.875,1998-11-11,1998-11-25,15,1.7340495470798398,1.525656249384105,22.88484374076157,,
52.375,-136.625,1997-06-27,1997-07-03,7,1.7983413809555362,1.6638139287247835,11.646697501073485,,
52.375,-136.625,1997-08-12,1997-10-03,53,2.873764192556939,1.8521249272215228,98.16262114,,
52.375,-136.625,1997-12-08,1997-12-12,5,1.3700317900667915,1.3275380692430725,6.637690346215362,,
52.375,-136.625,1997-12-16,1998-01-03,19,1.4199367148911213,1.193268797364771,22.672107149930653,,
52.375,-136.625,1998-01-20,1998-01-28,9,2.159776447385637,1.5716849961101518,14.145164964991366,,
52.375,-136.625,1998-02-04,1998-03-08,33,1.7692604302893864,1.1941065841215646,39.40551727601163,,
52.375,-136.625,1998-03-18,1998-05-22,66,2.0346277219226057,1.349569089312616,89.07155989463266,,
52.375,-136.625,1998-11-11,1998-11-15,5,1.5603429932282022,1.4977303921279106,7.488651960639553,,
52.375,-136.375,1997-06-27,1997-07-03,7,1.7521082751329136,1.5990032544566897,11.193022781196827,,
52.375,-136.375,1997-08-12,1997-10-04,54,2.6052022919044244,1.810838160959024,97.78526069178729,,
52.375,-136.375,1997-11-24,1997-11-29,6,1.4637565023155616,1.4077699996314947,8.446619997788968,,
52.375,-136.375,1997-12-08,1998-01-03,27,1.5683089241370904,1.2237146793742686,33.040296343105254,,
52.375,-136.375,1998-01-18,1998-01-28,11,2.192215278957363,1.5658693790405742,17.224563169446316,,
52.375,-136.375,1998-02-03,1998-03-09,35,1.7118985241808842,1.1578875613522224,40.526064647327786,,
52.375,-136.375,1998-03-18,1998-05-22,66,2.0029294954133983,1.351869161586145,89.22336466468556,,
52.375,-136.125,1997-06-27,1997-07-03,7,1.9030528952299333,1.6158553845022434,11.310987691515704,,
52.375,-136.125,1997-08-12,1997-09-21,41,2.557343559600742,1.9343365115117568,79.30779697198204,,
52.375,-136.125,1997-09-27,1997-10-03,7,1.4116222473882871,1.3201109291537985,9.240776504076589,,
52.375,-136.125,1997-11-24,1997-12-30,37,1.6851756135972256,1.3097111470478138,48.45931244076911,,
52.375,-136.125,1998-01-18,1998-01-28,11,2.289159439735749,1.5850478390446163,17.435526229490783,,
52.375,-136.125,1998-02-03,1998-02-25,23,1.431856828094812,1.173947155985812,27.00078458767368,,
52.375,-136.125,1998-03-01,1998-03-14,14,1.588006126472795,1.1062798599576915,15.48791803940768,,
52.375,-136.125,1998-03-18,1998-03-24,7,1.7784643981929875,1.435043983775101,10.045307886425707,,
52.375,-136.125,1998-04-05,1998-05-22,48,1.8910110475497284,1.3752248671523672,66.01079362331363,,
52.375,-135.875,1997-06-27,1997-07-03,7,1.873929457231002,1.6653273090971985,11.657291163680387,,
52.375,-135.875,1997-08-12,1997-09-20,40,2.4753333223180665,1.891514550679356,75.66058202717423,,
52.375,-135.875,1997-09-28,1997-10-03,6,1.3631531420807406,1.3007349979609435,7.804409987765663,,
52.375,-135.875,1997-11-23,1997-11-29,7,1.640663098916049,1.503055919360356,10.521391435522492,,
52.375,-135.875,1997-12-03,1997-12-30,28,1.675330513593389,1.3087058742860072,36.64376448,,
52.375,-135.875,1998-01-18,1998-01-28,11,2.114067966,1.4917628180063047,16.40939099806935,,
52.375,-135.875,1998-02-03,1998-02-22,20,1.4440534211323754,1.191816711,23.8363342100108,,
52.375,-135.875,1998-03-02,1998-03-14,13,1.6672418238713496,1.2332388456212529,16.03210499307629,,
52.375,-135.875,1998-03-18,1998-03-24,7,1.8869745142182524,1.4789542793078954,10.352679955155269,,
52.375,-135.875,1998-04-05,1998-05-02,28,1.74900587012924,1.388851035508575,38.88782899,,
52.375,-135.875,1998-05-06,1998-05-22,17,1.7072422024791196,1.472501607155363,25.03252732164117,,
52.375,-135.625,1997-06-27,1997-07-03,7,1.8729987519227864,1.7004402879063183,11.90308201534423,,
52.375,-135.625,1997-08-12,1997-09-20,40,2.427819681027769,1.8573784692779192,74.29513877111677,,
52.375,-135.625,1997-11-23,1997-12-30,38,1.694385403505402,1.361607374411206,51.74108022762583,,
52.375,-135.625,1998-01-18,1998-01-28,11,1.9856137252389985,1.3703349371468037,15.07368430861484,,
52.375,-135.625,1998-02-03,1998-02-21,19,1.5510627855187185,1.1673536321683493,22.179719011198635,,
52.375,-135.625,1998-03-01,1998-03-14,14,1.688934809977475,1.3446174314344683,18.82464404008256,,
52.375,-135.625,1998-03-18,1998-03-24,7,1.9679132755201243,1.5523430289044895,10.866401202331428,,
52.375,-135.625,1998-04-05,1998-05-02,28,1.7986593034376952,1.412353138,39.5458878521812,,
52.375,-135.625,1998-05-06,1998-05-22,17,1.5740819292916814,1.3852956372059737,23.55002583250155,,
52.375,-135.375,1997-06-27,1997-07-03,7,2.0501793337008127,1.8016473627909504,12.611531539536651,,
52.375,-135.375,1997-08-12,1997-09-18,38,2.460690344,1.8321841145601976,69.62299635,,
52.375,-135.375,1997-11-23,1997-12-30,38,1.7355373701392018,1.3936463892830635,52.958562792756425,,
52.375,-135.375,1998-01-18,1998-01-24,7,1.715912091254257,1.3246057846935904,9.272240492855133,,
52.375,-135.375,1998-02-08,1998-02-21,14,1.3730216170802263,1.12789792,15.79057089,,
52.375,-135.375,1998-03-01,1998-03-29,29,1.9586087281869415,1.4221853225574412,41.2433743541658,,
52.375,-135.375,1998-04-05,1998-04-29,25,1.910821897566376,1.4537430722860285,36.34357680715071,,
52.375,-135.375,1998-05-06,1998-05-20,15,1.4582070754303835,1.314567876929528,19.71851815394292,,
52.375,-135.125,1997-06-27,1997-07-03,7,2.152955337703407,1.8952169073941512,13.26651835175906,,
52.375,-135.125,1997-08-12,1997-09-20,40,2.494128192368379,1.7548982261492732,70.19592904597093,,
52.375,-135.125,1997-11-19,1997-12-30,42,1.7327614586607345,1.3983478407545644,58.73060931169171,,
52.375,-135.125,1998-01-20,1998-01-24,5,1.4185714698839984,1.223412800142814,6.117064001,,
52.375,-135.125,1998-02-08,1998-03-29,50,2.1184772670676875,1.3865233199286449,69.32616599643224,,
52.375,-135.125,1998-04-05,1998-04-23,19,1.8600628219858055,1.5215696209110074,28.90982279730914,,
52.375,-135.125,1998-05-06,1998-05-18,13,1.392915787002326,1.2750044184005735,16.575057439207455,,
52.375,-134.875,1997-06-27,1997-07-03,7,2.162176138867615,1.905297890216875,13.337085231518122,,
52.375,-134.875,1997-07-27,1997-08-03,8,1.5312659080893187,1.4794445692735465,11.835556554188372,,
52.375,-134.875,1997-08-12,1997-09-18,38,2.4573139135672104,1.6769657272833065,63.72469763676564,,
52.375,-134.875,1997-11-19,1997-12-30,42,1.7136752352803128,1.3633208677514592,57.25947644556129,,
52.375,-134.875,1998-02-09,1998-03-29,49,2.212766941994399,1.5064296707363212,73.81505386607974,,
52.375,-134.875,1998-04-05,1998-04-23,19,1.645376261984266,1.434670309832283,27.258735886813376,,
52.375,-134.875,1998-05-06,1998-05-11,6,1.3611690597217203,1.3162258996369969,7.897355397821982,,
52.375,-134.625,1997-06-27,1997-07-02,6,2.2214693152426737,1.953820206265217,11.722921237591304,,
52.375,-134.625,1997-07-27,1997-08-16,21,2.363551007547686,1.6880157213717553,35.44833014880686,,
52.375,-134.625,1997-08-24,1997-09-06,14,2.009732982,1.7206201623528543,24.088682272939963,,
52.375,-134.625,1997-09-10,1997-09-17,8,1.9406049454317085,1.6144783778157987,12.91582702252639,,
52.375,-134.625,1997-09-23,1997-09-27,5,1.4429098279361945,1.2917579713338494,6.458789856669247,,
52.375,-134.625,1997-11-19,1997-11-29,11,1.6185298470807563,1.4170817057800158,15.587898763580174,,
52.375,-134.625,1997-12-03,1997-12-31,29,1.6402146348738835,1.3050668288837386,37.84693803762842,,
52.375,-134.625,1998-02-02,1998-03-29,56,2.165171622810478,1.5227964378263916,85.27660051827793,,
52.375,-134.625,1998-04-05,1998-04-23,19,1.6622840053990906,1.352212918576876,25.692045452960645,,
52.375,-134.375,1997-06-27,1997-07-02,6,2.235573658146114,1.9651037984268764,11.790622790561258,,
52.375,-134.375,1997-07-27,1997-08-16,21,2.293544608197255,1.6127364693598925,33.86746585655774,,
52.375,-134.375,1997-08-26,1997-09-06,12,2.003298278987586,1.7159409680713018,20.59129161685562,,
