latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
49.625,-129.375,2014-11-23,2015-05-23,182,2.5246235557781755,1.7680723965402088,321.7891762,,
49.625,-129.375,2015-06-16,2015-09-07,84,3.5441121923608865,2.2184336097414805,186.3484232182844,,
49.625,-129.375,2015-09-13,2016-01-02,112,2.821925153294151,1.760127622453857,197.13429371483195,,
49.625,-129.375,2016-01-13,2016-01-21,9,1.1562857172858525,0.9939788967381756,8.945810071,,
49.625,-129.375,2016-02-09,2016-03-07,28,1.2666834337853503,1.0340729587330464,28.954042844525297,,
49.625,-129.125,2014-08-08,2014-11-11,96,3.659563711265197,2.301937455973569,220.98599577346263,,
49.625,-129.125,2014-12-03,2015-05-20,169,2.5324406749924844,1.7557814523572777,296.7270654483799,,
49.625,-129.125,2015-06-17,2015-08-18,63,3.559289298891901,2.362808272887017,148.8569211918821,,
49.625,-129.125,2015-08-22,2015-09-07,17,2.1203276875664603,1.6574326024404504,28.176354241487655,,
49.625,-129.125,2015-09-13,2016-01-07,117,2.9342694026167653,1.7767720377489131,207.88232841662287,,
49.625,-129.125,2016-01-12,2016-01-17,6,1.0725702678215985,0.968747391731662,5.812484350389973,,
49.625,-129.125,2016-02-09,2016-02-22,14,1.183342999074232,0.9817171286028396,13.744039800439754,,
49.625,-128.875,2014-08-07,2014-09-14,39,3.509086172881366,2.0620767600363585,80.42099364141798,,
49.625,-128.875,2014-09-19,2014-11-10,53,2.8948296257943795,2.0618725476748385,109.27924502676645,,
49.625,-128.875,2014-12-03,2015-05-19,168,2.5820477050865573,1.7378228360227648,291.9542364518245,,
49.625,-128.875,2015-06-18,2015-08-15,59,3.6451530821046063,2.4123064242752834,142.32607903224172,,
49.625,-128.875,2015-08-28,2015-09-07,11,2.0647404229769126,1.793733796570806,19.731071762278862,,
49.625,-128.875,2015-09-13,2016-01-07,117,2.921848438165989,1.807592100089256,211.48827571044296,,
49.625,-128.875,2016-03-29,2016-06-02,66,2.8200271800815884,1.752329009646873,115.65371463669362,,
49.625,-128.625,2014-08-08,2014-08-13,6,2.398239415784971,1.907321105589112,11.443926633534671,,
49.625,-128.625,2014-08-28,2014-09-11,15,3.0393748333726816,2.0161218438780875,30.24182765817131,,
49.625,-128.625,2014-09-19,2014-09-23,5,2.017833286949152,1.557751277819175,7.788756389095877,,
49.625,-128.625,2014-09-28,2014-11-08,42,2.832573952679532,2.009555779274509,84.40134272952938,,
49.625,-128.625,2014-12-03,2015-04-27,146,2.640787249325797,1.7887945368675933,261.1640023826686,,
49.625,-128.625,2015-05-03,2015-05-16,14,1.6250770445326772,1.4327950353513228,20.05913049491852,,
49.625,-128.625,2015-06-18,2015-08-14,58,3.6775914662045146,2.3637454879108315,137.09723829882822,,
49.625,-128.625,2015-08-30,2015-09-06,8,1.6033391885393886,1.51708223924609,12.13665791396872,,
49.625,-128.625,2015-09-13,2016-01-07,117,2.8587895972288244,1.787342790765892,209.11910651960932,,
49.625,-128.625,2016-02-23,2016-02-28,6,1.131842875853545,1.027178346671822,6.163070080030932,,
49.625,-128.625,2016-03-29,2016-05-15,48,2.993926467364137,1.7545446696927005,84.21814414524962,,
49.625,-128.625,2016-05-23,2016-06-02,11,1.989934403,1.639415725292571,18.03357297821828,,
49.625,-128.375,2014-08-28,2014-09-02,6,2.7183220597655904,2.205994296454577,13.23596577872746,,
49.625,-128.375,2014-09-29,2014-11-11,44,2.777314638788516,1.895969758186935,83.42266936022514,,
49.625,-128.375,2014-11-18,2014-11-25,8,1.565534673105354,1.3858050604311711,11.086440483449367,,
49.625,-128.375,2014-12-02,2015-04-26,146,2.589727444286858,1.7987189292990788,262.6129636776655,,
49.625,-128.375,2015-05-03,2015-05-09,7,1.7462219847495497,1.4567607309445048,10.197325116611534,,
49.625,-128.375,2015-06-18,2015-08-13,57,3.3743257325881864,2.1732579294621344,123.87570197934166,,
49.625,-128.375,2015-09-16,2015-11-24,70,2.837082786131232,2.036126850073173,142.52887950512212,,
49.625,-128.375,2015-12-01,2016-01-07,38,1.8590733460550304,1.3217183651521986,50.225297875783546,,
49.625,-128.375,2016-02-22,2016-03-02,10,1.275668661755203,1.1214047117130748,11.214047117130749,,
49.625,-128.375,2016-03-29,2016-05-14,47,3.0866926593631376,1.741134874180196,81.83333908646921,,
49.625,-128.375,2016-05-23,2016-06-02,11,1.928825885599311,1.5676493114909418,17.24414242640036,,
49.625,-128.125,2014-08-28,2014-09-02,6,2.651852711950699,2.060114305219035,12.360685831314209,,
49.625,-128.125,2014-09-29,2015-04-26,210,2.861246330973458,1.8195851446665312,382.1128803799716,,
49.625,-128.125,2015-05-03,2015-05-09,7,1.7949048834229266,1.4559194028052922,10.191435819637045,,
49.625,-128.125,2015-06-18,2015-06-29,12,2.2530312057114745,1.857341322117341,22.28809586540809,,
49.625,-128.125,2015-07-08,2015-07-31,24,2.989097222041991,2.151049618598265,51.62519084635836,,
49.625,-128.125,2015-08-06,2015-08-12,7,2.711757875444372,2.200743395029344,15.405203765205409,,
49.625,-128.125,2015-09-21,2015-10-09,19,2.7675971778839816,2.141272189145276,40.68417159376025,,
49.625,-128.125,2015-10-14,2015-11-23,41,2.8783866507566582,2.1117508398663167,86.58178443451898,,
49.625,-128.125,2015-12-02,2016-01-03,33,2.1212292073642285,1.4303954864115114,47.20305105157988,,
49.625,-128.125,2016-02-10,2016-02-15,6,1.4272781680173292,1.163827823784654,6.982966942707924,,
49.625,-128.125,2016-02-21,2016-03-05,14,1.4805396159956068,1.249086498108811,17.487210973523354,,
49.625,-128.125,2016-03-28,2016-05-07,41,3.148191255231991,1.8219311770947624,74.69917826088526,,
49.625,-128.125,2016-05-29,2016-06-02,5,1.8082990856580832,1.5718613972202415,7.859306986101208,,
49.625,-127.875,2014-08-29,2014-09-02,5,2.697526493986098,2.216300228432127,11.081501142160636,,
49.625,-127.875,2014-09-29,2015-04-26,210,3.0060105907369348,1.903957782057247,399.8311342320219,,
49.625,-127.875,2015-06-22,2015-06-29,8,1.995667376942416,1.790443758834025,14.32355007,,
49.625,-127.875,2015-07-09,2015-07-17,9,2.793570040724262,2.3219349604263044,20.89741464383674,,
49.625,-127.875,2015-07-24,2015-07-30,7,2.366007214580698,1.989147965652688,13.924035759568817,,
49.625,-127.875,2015-09-19,2015-10-09,21,2.852093220875762,2.107838968384319,44.26461834,,
49.625,-127.875,2015-10-14,2015-11-23,41,2.9242819168001333,2.0744725928679366,85.05337631,,
49.625,-127.875,2015-12-02,2016-01-02,32,2.3693792857266125,1.5067457939211264,48.215865405476045,,
49.625,-127.875,2016-01-23,2016-03-09,47,1.6981334950800395,1.217695637884905,57.23169498059055,,
49.625,-127.875,2016-03-28,2016-05-07,41,3.307448982982692,1.9335753049955733,79.27658750481851,,
49.625,-127.625,2014-08-29,2014-09-02,5,2.755137449974889,2.257406169354393,11.287030846771966,,
49.625,-127.625,2014-09-26,2015-04-26,213,3.1016157914699605,1.9856064556804125,422.93417505992784,,
49.625,-127.625,2015-06-24,2015-06-29,6,1.843935054861088,1.6876898623087675,10.126139173852604,,
49.625,-127.625,2015-07-10,2015-07-16,7,2.5382412483498733,2.1196552769096675,14.837586938367672,,
49.625,-127.625,2015-09-19,2015-11-22,65,2.930371297256455,2.0440449851548306,132.862924,,
49.625,-127.625,2015-11-27,2016-01-02,37,2.417429353065156,1.4748547508872376,54.56962578282779,,
49.625,-127.625,2016-01-22,2016-03-10,49,1.983478534769336,1.445421174525368,70.82563755174303,,
49.625,-127.625,2016-03-28,2016-05-07,41,3.823462561824572,2.060284561532576,84.47166702,,
49.625,-127.375,2014-08-29,2014-09-02,5,2.708932928605515,2.257125277533212,11.28562638766606,,
49.625,-127.375,2014-09-25,2015-04-26,214,3.384327088493057,2.060930119424308,441.03904555680185,,
49.625,-127.375,2015-07-12,2015-07-16,5,2.3041797269707462,1.9222493567518035,9.611246783759018,,
49.625,-127.375,2015-09-19,2015-11-23,66,3.022291494557818,1.9994477628923544,131.96355235089538,,
49.625,-127.375,2015-11-27,2015-12-30,34,2.2948427588126297,1.506851509,51.232951319041376,,
49.625,-127.375,2016-01-13,2016-03-11,59,2.169045085245097,1.5736689390934269,92.8464674065122,,
49.625,-127.375,2016-03-24,2016-05-07,45,4.192536136714827,2.0523417381936286,92.35537822,,
49.625,-127.125,2014-08-29,2014-09-02,5,2.576783228060373,2.1549430023633414,10.774715011816706,,
49.625,-127.125,2014-09-25,2014-10-12,18,3.1260192056322165,2.410855048272748,43.395390868909466,,
49.625,-127.125,2014-10-18,2015-04-26,191,3.569567779967981,2.109682444159258,402.9493468344183,,
49.625,-127.125,2015-09-19,2015-10-01,13,2.5511180588693314,2.0992081833473777,27.28970638351591,,
49.625,-127.125,2015-10-10,2015-12-30,82,3.132978527427067,1.757007362673336,144.07460373921356,,
49.625,-127.125,2016-01-14,2016-03-15,62,2.273670884591045,1.6723799407305966,103.6875563,,
49.625,-127.125,2016-03-24,2016-05-05,43,4.321176718313788,2.119976180427228,91.15897576,,
49.625,-126.875,2014-08-29,2014-09-02,5,2.445998791818628,2.0966862901145067,10.483431450572532,,
49.625,-126.875,2014-09-21,2014-10-12,22,2.992680983762467,2.0808227023580046,45.77809945,,
49.625,-126.875,2014-10-18,2015-04-26,191,3.733311368433263,2.1465170642066638,409.9847592634727,,
49.625,-126.875,2015-05-08,2015-05-13,6,2.0696515562014604,1.8512781991287408,11.107669194772445,,
49.625,-126.875,2015-09-19,2015-09-24,6,2.229766671841677,1.978853712675428,11.87312227605257,,
49.625,-126.875,2015-10-11,2015-12-30,81,3.381174411848262,1.7687363597972288,143.26764514357552,,
49.625,-126.875,2016-01-14,2016-05-05,113,4.120669734746013,1.8136884626598675,204.94679628056505,,
49.625,-124.875,2014-06-21,2014-06-26,6,2.750388162972758,2.395169726984243,14.37101836190546,,
49.625,-124.875,2014-08-12,2014-08-19,8,3.3499699041640643,2.8584858252738807,22.86788660219105,,
49.625,-124.875,2014-09-14,2014-09-23,10,3.132553808616869,2.452011484796816,24.52011484796816,,
49.625,-124.875,2014-09-27,2014-11-09,44,2.9096479095205385,1.5810640154876017,69.56681668145447,,
49.625,-124.875,2014-11-21,2014-11-29,9,1.2480241720977077,1.0101990859076322,9.091791773168689,,
49.625,-124.875,2015-01-23,2015-01-29,7,1.293481285900663,1.1254167744074928,7.877917421,,
49.625,-124.875,2015-02-03,2015-04-12,69,2.069537980908408,1.2816226459646225,88.43196257155896,,
49.625,-124.875,2015-04-16,2015-04-21,6,2.087755997602777,1.5377908224778298,9.22674493486698,,
49.625,-124.875,2015-05-08,2015-06-09,33,4.457443469990031,3.171241645476254,104.65097430071638,,
49.625,-124.875,2015-06-22,2015-07-01,10,3.1012331168322955,2.757303446697933,27.57303446697933,,
49.625,-124.875,2015-10-14,2015-11-20,38,2.0228831692525,1.3329557322067276,50.65231782385565,,
49.625,-124.875,2015-12-02,2015-12-15,14,1.9318708155511768,1.3848526246220427,19.3879367447086,,
49.625,-124.875,2016-01-17,2016-01-31,15,1.441532230703479,1.1181459482523008,16.772189223784512,,
49.625,-124.875,2016-02-04,2016-02-23,20,1.6625782360662358,1.1845634430594454,23.69126886118891,,
49.625,-124.875,2016-03-02,2016-03-11,10,1.1824511669947606,0.9988048461455404,9.988048461455405,,
49.625,-124.875,2016-03-29,2016-04-23,26,3.5977552728102964,1.8968896529362425,49.31913098,,
49.625,-124.875,2016-04-28,2016-05-05,8,2.848859574484802,1.9908513633212044,15.926810906569637,,
49.625,-124.875,2016-05-12,2016-05-26,15,4.548901032142977,2.7432591164714166,41.14888674707125,,
49.625,-124.875,2016-06-04,2016-06-08,5,3.697846058130496,2.7987563896738523,13.993781948369262,,
49.625,-124.625,2014-06-22,2014-06-26,5,2.6595455323496164,2.4398860672608604,12.199430336304305,,
49.625,-124.625,2014-08-12,2014-08-19,8,3.0555250908039646,2.717985341602521,21.74388273282017,,
49.625,-124.625,2014-09-14,2014-09-23,10,2.843672594,2.322436017496032,23.22436017496032,,
49.625,-124.625,2014-09-27,2014-10-11,15,2.712318145587883,2.248080817918975,33.721212268784626,,
49.625,-124.625,2014-10-15,2014-11-10,27,1.622696174,1.1581074210719668,31.268900368943108,,
49.625,-124.625,2014-11-22,2014-11-29,8,1.279230957040571,1.0086483461183298,8.069186768946638,,
49.625,-124.625,2014-12-07,2014-12-12,6,1.21259941,1.0094430233065734,6.05665814,,
49.625,-124.625,2015-01-23,2015-01-29,7,1.2258364913750253,1.075623747,7.529366231,,
49.625,-124.625,2015-02-03,2015-04-01,58,2.1137261434034844,1.304559967886486,75.66447814,,
49.625,-124.625,2015-04-05,2015-04-12,8,2.006339903148156,1.4744450728972516,11.795560583178013,,
49.625,-124.625,2015-04-16,2015-04-21,6,2.0583224622851386,1.5495168624774154,9.297101174864492,,
49.625,-124.625,2015-05-08,2015-06-09,33,4.2391530340834205,3.1785661310864124,104.8926823258516,,
49.625,-124.625,2015-06-22,2015-06-30,9,2.873668771149008,2.5653564071841704,23.08820766465753,,
49.625,-124.625,2015-10-13,2015-11-21,40,2.174018144,1.435001897624277,57.4000759,,
49.625,-124.625,2015-12-02,2015-12-15,14,2.007762768774323,1.5248260786606274,21.347565101248783,,
49.625,-124.625,2016-01-16,2016-01-31,16,1.4776417122558412,1.171774577,18.74839323451664,,
49.625,-124.625,2016-02-04,2016-03-12,38,1.7486421919288508,1.0736317974602223,40.79800830348845,,
49.625,-124.625,2016-03-29,2016-05-04,37,3.698322805607893,1.936510680056996,71.65089516210885,,
49.625,-124.625,2016-05-12,2016-05-26,15,4.455650571131404,2.616534244031462,39.248013660471926,,
49.625,-124.625,2016-06-04,2016-06-08,5,3.757177773622006,2.9201343512325324,14.600671756162662,,
49.625,-124.125,2014-06-22,2014-06-26,5,2.915985403032943,2.5830585736473277,12.915292868236635,,
49.625,-124.125,2014-09-14,2014-09-23,10,2.803528018198172,2.2509239779516177,22.50923977951618,,
49.625,-124.125,2014-09-28,2014-10-12,15,2.915743443366953,2.249723116923484,33.745846753852256,,
49.625,-124.125,2014-10-26,2014-11-07,13,1.5256516217952374,1.2222578849350756,15.889352504155982,,
49.625,-124.125,2014-12-07,2014-12-11,5,1.5264946252835951,1.312946349588659,6.564731747943296,,
49.625,-124.125,2015-01-16,2015-01-20,5,1.0235315915624597,0.956364871959302,4.78182436,,
49.625,-124.125,2015-01-24,2015-03-02,38,2.1202184436141804,1.2833636464905576,48.76781856664119,,
49.625,-124.125,2015-03-06,2015-04-12,38,2.5024239035295963,1.409681242114693,53.56788720035833,,
49.625,-124.125,2015-04-16,2015-04-21,6,2.006047443,1.6740777762171584,10.04446665730295,,
49.625,-124.125,2015-05-08,2015-06-08,32,4.478003679668918,3.3479810859946117,107.13539475182756,,
49.625,-124.125,2015-10-04,2015-10-09,6,1.382617130354122,1.2928416241881686,7.757049745129011,,
49.625,-124.125,2015-10-13,2015-11-20,39,2.041621150345863,1.4794734365531288,57.69946402557202,,
49.625,-124.125,2015-12-02,2015-12-16,15,2.276494625283595,1.713424810870692,25.70137216306038,,
49.625,-124.125,2016-01-17,2016-01-31,15,1.5857026411524506,1.1971497833046516,17.957246749569773,,
49.625,-124.125,2016-02-10,2016-03-12,32,1.583399696131024,1.1320767932900129,36.22645738528041,,
49.625,-124.125,2016-03-19,2016-03-23,5,1.078976618859075,1.032552954831314,5.162764774156569,,
49.625,-124.125,2016-03-29,2016-04-12,15,2.748980837157278,1.862876117102833,27.94314175654249,,
49.625,-124.125,2016-04-17,2016-05-04,18,4.096047595892021,2.4960353490078093,44.928636282140566,,
49.625,-124.125,2016-05-12,2016-05-16,5,4.1871762478922605,2.9551342403154583,14.775671201577293,,
49.625,-124.125,2016-05-21,2016-05-26,6,2.571629625844352,2.281532705004967,13.689196230029802,,
49.625,-124.125,2016-05-31,2016-06-13,14,3.705591976840712,2.6841534795549364,37.57814871376911,,
49.875,-135.125,2014-07-10,2014-11-18,132,3.6342691926779054,2.3906367409204208,315.5640498014956,,
49.875,-135.125,2014-11-25,2015-01-02,39,2.5487008937154627,1.9646462777628135,76.62120483274974,,
49.875,-135.125,2015-01-07,2015-08-15,221,3.628849376378289,2.400944425437955,530.608718,,
49.875,-135.125,2015-08-20,2015-08-30,11,2.305388432,2.013872180565152,22.152593986216672,,
49.875,-135.125,2015-10-03,2015-11-11,40,1.908181697532232,1.510712924186553,60.42851696746212,,
49.875,-135.125,2015-11-29,2016-05-17,171,2.0576803937801973,1.3726519708314444,234.723487,,
49.875,-134.875,2014-07-10,2014-11-19,133,3.359735698177902,2.372956336272587,315.6031927242541,,
49.875,-134.875,2014-11-25,2015-01-02,39,2.467163108575317,1.9542717672933745,76.21659892,,
49.875,-134.875,2015-01-07,2015-08-15,221,3.816970856052226,2.380259837782191,526.0374241498641,,
49.875,-134.875,2015-08-20,2015-08-31,12,2.4229302279527367,2.0706641994729886,24.847970393675865,,
49.875,-134.875,2015-10-03,2015-10-07,5,1.6927400101431402,1.520433288119288,7.602166441,,
49.875,-134.875,2015-10-12,2015-11-11,31,2.004733655506333,1.53762728,47.66644566979697,,
49.875,-134.875,2015-11-28,2016-05-17,172,2.1901582421911536,1.4249253937746478,245.0871677292394,,
49.875,-134.625,2014-07-10,2014-11-20,134,3.294396427672861,2.3457524768886096,314.33083190307366,,
49.875,-134.625,2014-11-24,2015-01-02,40,2.3707152249286665,1.863646314356632,74.54585257426528,,
49.875,-134.625,2015-01-07,2015-08-15,221,3.893293853798921,2.358795888003535,521.2938912487812,,
49.875,-134.625,2015-08-20,2015-08-31,12,2.496385427048015,2.163216655640466,25.958599867685592,,
49.875,-134.625,2015-10-03,2015-10-07,5,1.5653672088742372,1.4230449560170992,7.115224780085496,,
49.875,-134.625,2015-10-13,2015-11-12,31,2.100371376486933,1.5394631334004154,47.72335713541288,,
49.875,-134.625,2015-11-16,2016-05-14,181,2.298457708,1.4579314494130238,263.8855923437573,,
49.875,-134.375,2014-07-10,2014-11-20,134,3.414386491878058,2.3127534868649677,309.9089672399056,,
49.875,-134.375,2014-11-30,2015-01-02,34,2.213231563,1.806615551280962,61.42492874355271,,
49.875,-134.375,2015-01-07,2015-08-15,221,3.8296833933273735,2.3426713477842123,517.7303678603109,,
49.875,-134.375,2015-08-20,2015-08-31,12,2.4867018469384448,2.227799160381838,26.733589924582056,,
49.875,-134.375,2015-10-15,2016-05-14,213,2.377304867635376,1.4946978413718794,318.37064021221033,,
49.875,-134.125,2014-07-10,2014-09-09,62,3.255387745854442,2.3988463902884707,148.7284761978852,,
49.875,-134.125,2014-09-13,2014-11-19,68,3.1316012498104198,2.1799737709646534,148.23821642559642,,
49.875,-134.125,2014-12-04,2015-01-02,30,2.130574203354385,1.7501685146826986,52.50505544048096,,
49.875,-134.125,2015-01-07,2015-08-31,237,3.870976092878326,2.3191372126897374,549.6355194074678,,
49.875,-134.125,2015-10-15,2016-03-23,161,2.0289599584577616,1.4429285851095888,232.3115022026438,,
49.875,-134.125,2016-03-27,2016-05-14,49,2.3918084891543963,1.6547186745783389,81.08121505,,
49.875,-133.875,2014-07-10,2014-11-11,125,3.228768390551106,2.243871184666952,280.4838981,,
49.875,-133.875,2014-12-04,2015-01-02,30,2.080835875304992,1.6203537351281447,48.61061205384434,,
49.875,-133.875,2015-01-07,2015-05-23,137,3.291119680889425,2.2108871331638484,302.89153724344726,,
49.875,-133.875,2015-05-27,2015-08-31,97,3.788970941299338,2.4741648610850047,239.99399152524543,,
49.875,-133.875,2015-10-17,2015-11-01,16,1.806557645266356,1.4492147966505615,23.187436746408984,,
49.875,-133.875,2015-11-05,2016-05-16,194,2.433869997,1.4301188934996056,277.4430653389235,,
49.875,-133.625,2014-07-11,2014-11-11,124,3.250983588926255,2.176247787628578,269.85472566594365,,
49.875,-133.625,2014-12-04,2015-01-02,30,1.9879361868701952,1.514550761458675,45.43652284376025,,
49.875,-133.625,2015-01-07,2015-05-23,137,3.445168563650732,2.144114251428459,293.7436524456989,,
