latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative
64.375,-166.625,2003-10-12,2003-10-18,7,2.0591087352495383,1.7788815828437428,12.4521710799062
64.375,-166.625,2003-11-19,2003-11-23,5,1.613290323285005,1.5146927092989444,7.573463546494722
64.375,-166.625,2004-01-29,2004-02-07,10,0.8481329400571225,0.725809675404385,7.25809675404385
64.375,-166.625,2004-05-30,2004-06-06,8,2.7876899015744705,2.30303007238235,18.4242405790588
64.375,-166.625,2004-06-28,2004-07-02,5,2.851811111132313,2.588074952030368,12.94037476015184
64.375,-166.625,2004-07-12,2004-07-17,6,3.31721344598344,2.9493104049644003,17.695862429786402
64.375,-166.625,2004-08-22,2004-09-12,22,3.4295920689201544,2.777137404928672,61.09702290843078
64.375,-166.625,2004-10-18,2004-11-01,15,2.143311904956525,1.6335109134801349,24.50266370220202
64.375,-166.625,2004-11-30,2004-12-04,5,1.2368591851136943,1.1761853362552872,5.880926681276436
64.375,-166.625,2005-02-02,2005-02-06,5,0.7171681206871846,0.6803796658993407,3.401898329496704
64.375,-166.625,2006-01-10,2006-01-18,9,0.8961918462311507,0.7820108795816737,7.038097916235063
64.375,-166.625,2006-03-26,2006-03-30,5,0.9271261031631078,0.8647343113252989,4.323671556626494
64.375,-166.625,2006-04-17,2006-04-27,11,1.1728484892039646,1.0579762712235057,11.63773898345856
64.375,-166.625,2006-08-10,2006-08-16,7,2.4224094741854856,2.2941818437401835,16.059272906181285
64.375,-166.625,2006-09-11,2006-09-18,8,1.8558833658520424,1.7990706028418568,14.392564822734856
64.375,-166.625,2007-05-26,2007-06-07,13,4.215297033161813,2.7392759533992024,35.61058739418963
64.375,-166.625,2007-07-04,2007-07-30,27,5.17228863922149,3.3169738448901387,89.55829381203374
64.375,-166.625,2007-08-06,2007-08-12,7,2.3175210262440302,2.1768995034862813,15.23829652440397
64.375,-166.625,2007-08-21,2007-09-11,22,3.906353039475832,2.708614109290883,59.58951040439942
64.375,-166.625,2007-09-26,2007-10-12,17,2.247212831703682,2.0113177792397123,34.19240224707511
64.375,-166.625,2008-01-08,2008-01-12,5,0.7283775737903919,0.6765605655684749,3.3828028278423745
64.375,-166.625,2008-02-25,2008-03-03,8,0.9589648085988636,0.8695419111144789,6.956335288915831
64.375,-166.625,2008-08-19,2008-08-25,7,2.7319858618612294,2.560448981003962,17.923142867027735
64.375,-166.625,2010-07-30,2010-08-06,8,4.446816050784912,3.1385923938667317,25.10873915093385
64.375,-166.625,2011-06-24,2011-06-28,5,3.1766655753520503,2.9813792123163774,14.906896061581886
64.375,-166.625,2012-07-11,2012-07-26,16,3.267502606322923,2.7496032766914067,43.99365242706251
64.375,-166.625,2013-07-11,2013-07-16,6,4.502288562927545,3.786731081704784,22.720386490228705
64.375,-166.625,2013-08-15,2013-08-25,11,3.0838248419272247,2.561224743064156,28.17347217370572
64.375,-166.625,2013-10-22,2013-10-30,9,2.0633119812504708,1.8001183609751996,16.201065248776796
64.375,-166.625,2013-11-07,2013-11-15,9,3.163744982387525,2.219550485529497,19.97595436976547
64.375,-166.625,2014-02-10,2014-02-18,9,0.7965845473683308,0.7523590689531179,6.771231620578061
64.375,-166.625,2014-03-09,2014-03-14,6,1.0181397850401264,0.955872270407482,5.735233622444893
64.375,-166.625,2014-08-01,2014-09-02,33,4.677016068204059,3.419824073425476,112.8541944230407
64.375,-166.625,2014-09-11,2014-09-20,10,2.548299382905223,1.990926392998979,19.90926392998979
64.375,-166.625,2014-09-25,2014-10-03,9,2.537212793556709,2.054485652109978,18.490370868989803
64.375,-166.625,2014-12-14,2014-12-21,8,1.0339699363238906,0.9292673710358016,7.434138968286414
64.375,-166.625,2014-12-26,2014-12-31,6,0.8057705407759782,0.7776028942407188,4.665617365444313
64.375,-166.625,2015-02-12,2015-02-17,6,1.1025552243373935,0.979185239025281,5.875111434151686
64.375,-166.625,2015-03-30,2015-04-06,8,0.977849464347351,0.9047491447836205,7.237993158268963
64.375,-166.625,2015-05-31,2015-06-04,5,3.8252971666762177,3.0317576154197625,15.158788077098812
64.375,-166.625,2015-06-19,2015-06-26,8,5.929986544327586,4.6626979321106194,37.30158345688496
64.375,-166.625,2015-11-01,2015-11-13,13,2.8122589470123103,2.317224664806885,30.123920642489512
64.375,-166.625,2015-11-28,2015-12-16,19,1.5741719904525948,1.244015114492468,23.63628717535689
64.375,-166.625,2016-04-28,2016-06-01,35,4.424452705367788,2.442300827916929,85.48052897709252
64.375,-166.625,2016-06-20,2016-07-29,40,5.762655954201318,3.761625725618038,150.46502902472153
64.375,-166.625,2016-08-02,2016-08-15,14,3.1853442097455997,2.556309647058045,35.788335058812635
64.375,-166.625,2016-08-26,2016-09-05,11,3.532002299552092,2.9101991600538173,32.01219076059199
64.375,-166.625,2016-10-03,2016-12-02,61,4.710020567043042,2.8679329330130146,174.94390891379388
64.375,-166.625,2017-06-01,2017-07-05,35,7.232180769771578,4.099339485869655,143.47688200543794
64.375,-166.625,2017-07-11,2017-07-24,14,3.6044465068731375,2.792612994122965,39.09658191772151
64.375,-166.625,2017-07-28,2017-08-03,7,3.3625477284163896,2.7480508831922044,19.236356182345432
64.375,-166.625,2017-08-09,2017-08-22,14,3.042441426693868,2.611983687330635,36.56777162262889
64.375,-166.625,2017-10-12,2017-10-21,10,2.55353688745671,2.0772639081097646,20.772639081097644
64.375,-166.625,2017-10-29,2017-11-18,21,2.663744982387525,2.135132760491206,44.837787970315325
64.375,-166.625,2018-05-14,2018-05-20,7,2.8987516820090278,2.230178645135716,15.611250515950012
64.375,-166.625,2018-05-30,2018-06-04,6,2.277703851267863,2.091984645609431,12.551907873656583
64.375,-166.625,2018-06-19,2018-11-18,153,5.965282934944884,3.583848759238164,548.328860163439
64.375,-166.625,2018-12-01,2018-12-07,7,1.5841721001251412,1.2710145434249709,8.897101803974795
64.375,-166.625,2019-05-14,2019-07-29,77,7.082181151241304,3.664780935359382,282.1881320226724
64.375,-166.625,2019-08-07,2019-08-12,6,2.787521293272839,2.489350893785683,14.9361053627141
64.375,-166.625,2019-08-21,2019-08-27,7,2.514822251915584,2.297345562444656,16.08141893711259
64.375,-166.625,2019-09-13,2019-11-01,50,4.664965482820863,3.0542967814519013,152.71483907259503
64.375,-166.625,2020-06-16,2020-06-23,8,3.917929026580808,3.2392125313025275,25.91370025042022
64.375,-166.625,2020-08-25,2020-09-02,9,2.3763533065046403,2.108557768925609,18.977019920330484
64.375,-166.625,2020-10-17,2020-10-29,13,2.680320474139814,2.1551938014974863,28.017519419467323
64.375,-166.625,2020-11-03,2020-12-06,34,2.393506344047467,1.821522180705867,61.93175414399948
64.375,-166.625,2021-06-19,2021-07-07,19,4.491862247494083,3.1352670094273543,59.57007317911973
64.375,-166.625,2022-10-04,2022-10-14,11,2.331572903338766,1.776899011096382,19.545889122060203
64.375,-166.625,2022-10-18,2022-10-27,9,1.880361796538632,1.7272768831687522,15.54549194851877
64.375,-166.625,2023-07-01,2023-07-09,9,3.309062906811313,2.745259322195803,24.707333899762222
64.375,-166.625,2023-10-31,2023-11-06,7,1.885040069212873,1.7170502307708126,12.019351615395689
64.375,-166.625,2023-11-13,2023-12-06,24,1.6508867129599738,1.2568935088720596,30.16544421292943
64.375,-166.375,1983-07-21,1983-07-26,6,3.48377430804897,3.193295606183245,19.15977363709947
64.375,-166.375,1984-01-21,1984-02-07,18,0.893376346585957,0.7688779190462577,13.839802542832638
64.375,-166.375,1985-01-28,1985-02-01,5,1.0986197468002603,0.8357143712671562,4.178571856335781
64.375,-166.375,1985-02-06,1985-02-18,13,0.967130985447476,0.7651368491759668,9.946779039287568
64.375,-166.375,1985-12-21,1985-12-26,6,1.1558762666342015,0.9961972143915536,5.977183286349322
64.375,-166.375,1985-12-30,1986-01-03,5,0.937361122440706,0.7751904437435365,3.8759522187176825
64.375,-166.375,1988-01-10,1988-01-15,6,0.6621186933848571,0.631858020809252,3.791148124855512
64.375,-166.375,1988-03-16,1988-04-07,23,1.3365444759300242,1.0266439308683866,23.61281040997289
64.375,-166.375,1989-02-11,1989-02-21,11,1.3504125235180753,1.079649071944789,11.87613979139268
64.375,-166.375,1989-03-15,1989-03-22,8,1.1633098849464107,1.01961314781251,8.15690518250008
64.375,-166.375,1989-10-03,1989-10-12,10,2.2148311125873814,1.9553163159557805,19.553163159557805
64.375,-166.375,1991-01-31,1991-02-05,6,0.9400381235322046,0.8486779084734728,5.092067450840837
64.375,-166.375,1991-07-06,1991-07-18,13,4.082879306995043,3.3568508463949183,43.63906100313394
64.375,-166.375,1991-07-22,1991-07-29,8,3.223832998993577,2.910496720796924,23.28397376637539
64.375,-166.375,1991-08-12,1991-08-23,12,3.300124560330038,2.799093709099988,33.589124509199856
64.375,-166.375,1991-09-01,1991-09-24,24,3.084637266496525,2.455727064401717,58.9374495456412
64.375,-166.375,1991-10-29,1991-11-06,9,1.8010175782653666,1.6130538560344676,14.517484704310208
64.375,-166.375,1992-02-24,1992-02-28,5,0.7869032304272428,0.7461747811422416,3.730873905711208
64.375,-166.375,1993-02-25,1993-03-05,9,0.7714633428875834,0.7236779577241212,6.513101619517091
64.375,-166.375,1993-11-08,1993-11-15,8,2.0791192976235315,1.91540004772374,15.323200381789915
64.375,-166.375,1994-02-10,1994-03-07,26,1.1645210167322988,0.8880965098789582,23.09050925685291
64.375,-166.375,1994-04-16,1994-04-28,13,1.2048572593899345,1.085789152263295,14.115258979422832
64.375,-166.375,1994-05-08,1994-05-17,10,2.2708093940690963,1.630263044567176,16.30263044567176
64.375,-166.375,1994-06-04,1994-06-08,5,3.10222099364616,2.9094343259598143,14.547171629799072
64.375,-166.375,1995-09-23,1995-10-02,10,2.6252504992228696,2.048712061265465,20.48712061265465
64.375,-166.375,1995-10-12,1995-10-16,5,1.7103742694403916,1.628132006971572,8.14066003485786
64.375,-166.375,1996-01-06,1996-01-11,6,1.0162262151022912,0.8798847374494123,5.279308424696474
64.375,-166.375,1996-03-27,1996-04-07,12,1.258733145864216,1.0532964349094367,12.63955721891324
64.375,-166.375,1997-03-16,1997-04-01,17,0.9249687210320772,0.7998200803829228,13.596941366509688
64.375,-166.375,1997-04-24,1997-05-02,9,1.0701817947167644,0.9507508346227076,8.556757511604369
64.375,-166.375,1997-06-06,1997-06-10,5,3.100189579375278,2.666645872821942,13.33322936410971
64.375,-166.375,1998-04-12,1998-05-02,21,1.3015767475437166,1.092317792918544,22.938673651289424
64.375,-166.375,1998-07-17,1998-07-24,8,3.52764805572823,2.990178363172307,23.921426905378457
64.375,-166.375,1998-11-13,1998-11-20,8,1.8235005674601503,1.664571476151815,13.316571809214524
64.375,-166.375,1998-11-28,1998-12-07,10,1.7022229090356655,1.304639508209518,13.04639508209518
64.375,-166.375,2000-10-30,2000-11-24,26,3.204138580919448,1.84655713031112,48.01048538808912
64.375,-166.375,2000-12-24,2000-12-31,8,0.944564441082745,0.7972468691653956,6.377974953323164
64.375,-166.375,2001-01-27,2001-01-31,5,0.8465073251084425,0.7569677433654853,3.784838716827427
64.375,-166.375,2001-02-18,2001-02-27,10,1.578551300832563,1.1815056644522477,11.815056644522477
64.375,-166.375,2001-03-26,2001-03-30,5,0.960061586394775,0.9059845573789026,4.529922786894513
64.375,-166.375,2002-03-19,2002-03-30,12,1.5000273671112263,1.1969590273360895,14.363508328033078
64.375,-166.375,2002-12-10,2003-01-04,26,2.04463068957877,1.3207543648940616,34.3396134872456
64.375,-166.375,2003-05-27,2003-06-11,16,3.1901897319631685,2.664813869503665,42.63702191205864
64.375,-166.375,2003-10-12,2003-10-18,7,2.0432852602224227,1.8305584238598929,12.81390896701925
64.375,-166.375,2003-11-19,2003-11-23,5,1.5972111934954385,1.470917125891745,7.354585629458725
64.375,-166.375,2004-01-31,2004-02-07,8,0.7894437980684264,0.7244555263044921,5.7956442104359365
64.375,-166.375,2004-05-30,2004-06-06,8,2.60222099364616,2.471432811061065,19.771462488488524
64.375,-166.375,2004-06-27,2004-07-02,6,2.619308932325125,2.3505909468768653,14.103545681261192
64.375,-166.375,2004-08-23,2004-09-13,22,3.3446365936760323,2.640652165408241,58.0943476389813
64.375,-166.375,2004-10-18,2004-11-01,15,1.9599904543395184,1.6807278144912137,25.210917217368205
64.375,-166.375,2004-11-30,2004-12-04,5,1.1572844255096546,1.0952875747757065,5.476437873878532
64.375,-166.375,2005-06-18,2005-06-22,5,2.475128225795925,2.347291890183248,11.736459450916236
64.375,-166.375,2006-01-10,2006-01-21,12,0.8074148864085325,0.6958530817251574,8.350236980701888
64.375,-166.375,2006-03-26,2006-03-30,5,0.9400615831165196,0.8859845559632923,4.4299227798164615
64.375,-166.375,2006-04-16,2006-04-25,10,1.0963968823364376,0.9765101624258548,9.765101624258548
64.375,-166.375,2006-08-02,2006-08-06,5,2.493622524297832,2.3317533044871004,11.6587665224355
64.375,-166.375,2006-08-10,2006-08-16,7,2.2556864424534915,2.15109298589792,15.05765090128544
64.375,-166.375,2007-03-16,2007-03-20,5,0.7865444789102566,0.7558989262487646,3.779494631243823
64.375,-166.375,2007-05-26,2007-06-07,13,3.9081955591954096,2.647911138698743,34.422844803083656
64.375,-166.375,2007-07-04,2007-07-30,27,4.700474843950914,3.0758832756844647,83.04884844348055
64.375,-166.375,2007-08-05,2007-08-12,8,2.4880181109101187,2.277477724641882,18.21982179713505
64.375,-166.375,2007-08-20,2007-09-11,23,3.740354609815723,2.6035112624729964,59.88075903687891
64.375,-166.375,2007-09-26,2007-10-12,17,2.236885695490088,1.954792178613158,33.23146703642369
64.375,-166.375,2008-01-07,2008-01-12,6,0.8055018762778063,0.7255807355833114,4.353484413499868
64.375,-166.375,2008-02-25,2008-03-03,8,0.8478445730234005,0.7796256075937753,6.237004860750202
64.375,-166.375,2008-08-18,2008-08-25,8,3.1866557995944422,2.9182539959632057,23.346031967705645
64.375,-166.375,2009-07-24,2009-07-28,5,3.4560706491927142,2.8779453667307893,14.389726833653944
64.375,-166.375,2010-07-30,2010-08-06,8,4.531513870193576,3.140750515842601,25.126004126740806
64.375,-166.375,2010-10-24,2010-10-28,5,1.7820731049667562,1.6663508644152365,8.331754322076183
64.375,-166.375,2011-06-24,2011-06-28,5,3.203782165317067,2.8877091791273943,14.438545895636972
64.375,-166.375,2012-01-25,2012-01-29,5,0.756063534692658,0.6978269802087067,3.489134901043533
64.375,-166.375,2012-07-18,2012-07-26,9,3.2576485516388747,2.9542396749543287,26.58815707458896
64.375,-166.375,2013-06-25,2013-06-29,5,2.795744753089112,2.482181319607384,12.41090659803692
64.375,-166.375,2013-07-09,2013-07-16,8,4.7704754924494495,3.6647609441693176,29.31808755335454
64.375,-166.375,2013-08-15,2013-08-25,11,3.2966554562716883,2.811391600748492,30.925307608233407
64.375,-166.375,2013-10-21,2013-10-30,10,2.099990320825114,1.8298196303416396,18.298196303416397
64.375,-166.375,2013-11-07,2013-11-15,9,3.19271857280153,2.1940449051492004,19.746404146342805
64.375,-166.375,2014-02-10,2014-02-19,10,0.7950430101239809,0.7314943288630086,7.314943288630086
64.375,-166.375,2014-03-09,2014-03-15,7,1.0099178879299653,0.9237998886627592,6.466599220639314
64.375,-166.375,2014-07-11,2014-07-16,6,3.930128803182092,3.0712215637638267,18.42732938258296
64.375,-166.375,2014-08-01,2014-08-31,31,5.015925250724612,3.714610232406378,115.15291720459771
64.375,-166.375,2014-09-11,2014-09-21,11,2.623619700154018,2.065350358098239,22.718853939080628
64.375,-166.375,2014-09-26,2014-10-02,7,2.2853439596391514,1.9840430758324383,13.888301530827068
64.375,-166.375,2014-12-14,2014-12-20,7,0.9835835984699566,0.8565281699928017,5.995697189949611
64.375,-166.375,2014-12-26,2014-12-31,6,0.7410131202394921,0.7079223743794617,4.2475342462767705
64.375,-166.375,2015-02-12,2015-02-17,6,1.0415190572549982,0.938016614593255,5.62809968755953
64.375,-166.375,2015-03-31,2015-04-06,7,0.9187331422879376,0.8688514182024667,6.081959927417267
64.375,-166.375,2015-05-31,2015-06-07,8,4.37819534938706,3.1509893275453926,25.20791462036314
64.375,-166.375,2015-06-19,2015-06-26,8,5.787467444077943,4.461088745344206,35.68870996275365
64.375,-166.375,2015-10-29,2015-11-13,16,2.8332502845895062,2.286909387235469,36.59055019576751
64.375,-166.375,2015-11-28,2015-12-16,19,1.5123353127457515,1.2278800318064271,23.32972060432212
64.375,-166.375,2016-04-24,2016-06-12,50,4.728614089691526,2.7526514438456315,137.63257219228157
64.375,-166.375,2016-06-20,2016-07-29,40,5.415830811913529,3.671285731239657,146.85142924958626
64.375,-166.375,2016-08-02,2016-08-06,5,2.8904613881516674,2.509753373151651,12.548766865758257
64.375,-166.375,2016-08-10,2016-08-15,6,3.08012429330123,2.480845231313044,14.885071387878266
64.375,-166.375,2016-08-27,2016-09-05,10,3.3529967627567263,2.8907056201797774,28.90705620179777
64.375,-166.375,2016-10-04,2016-11-24,52,4.7990606462125935,3.1154895742464066,162.00545786081315
64.375,-166.375,2017-06-01,2017-07-05,35,7.5379645408858575,4.35837187664082,152.54301568242872
64.375,-166.375,2017-07-11,2017-07-24,14,3.83377373584438,2.8920540450917267,40.488756631284176
64.375,-166.375,2017-07-28,2017-08-22,26,3.510461273710749,2.6840113807633483,69.78429589984705
64.375,-166.375,2017-10-12,2017-10-21,10,2.589962756411625,2.0790899415361177,20.790899415361174
64.375,-166.375,2017-10-29,2017-11-18,21,2.7827182485522624,2.1384693232906806,44.90785578910429
64.375,-166.375,2018-05-14,2018-05-21,8,2.974609098319813,2.239224324928108,17.91379459942486
64.375,-166.375,2018-05-30,2018-06-05,7,2.535259212596107,2.2998915494776897,16.09924084634383
64.375,-166.375,2018-06-19,2018-11-18,153,5.923832808258714,3.6212219752397647,554.046962211684
64.375,-166.375,2018-12-01,2018-12-07,7,1.2782463407411604,1.037928077201854,7.265496540412978
64.375,-166.375,2019-05-13,2019-07-29,78,6.65215463811843,3.797547507859388,296.20870561303224
64.375,-166.375,2019-08-05,2019-08-12,8,2.9680186068207632,2.524977667421423,20.199821339371383
64.375,-166.375,2019-08-20,2019-08-27,8,2.694271001438242,2.374486705285014,18.995893642280112
64.375,-166.375,2019-09-13,2019-11-01,50,4.721420282533326,3.0122419732325985,150.61209866162991
64.375,-166.375,2020-06-16,2020-06-23,8,3.6941892182576463,3.187631742131828,25.50105393705462
64.375,-166.375,2020-10-17,2020-10-29,13,2.7738875464209425,2.219212577647479,28.849763509417222
64.375,-166.375,2020-11-04,2020-12-05,32,2.2835006056071228,1.7902020212098089,57.28646467871389
64.375,-166.375,2021-06-20,2021-07-07,18,4.472126023747384,3.1673913168292924,57.01304370292726
64.375,-166.375,2021-07-12,2021-07-17,6,2.8528797647587147,2.65322996793954,15.919379807637238
64.375,-166.375,2022-05-21,2022-06-01,12,2.7037107212519964,2.059394974386381,24.71273969263657
64.375,-166.375,2022-06-05,2022-06-10,6,2.384407832328037,2.2607724759696763,13.564634855818058
64.375,-166.375,2022-09-28,2022-10-13,16,2.357786856642683,1.773078772850278,28.369260365604447
64.375,-166.375,2022-10-20,2022-10-27,8,1.779990149163737,1.7035690820661222,13.628552656528978
64.375,-166.375,2023-06-11,2023-06-15,5,4.188688380097677,3.3218652306127843,16.609326153063922
64.375,-166.375,2023-06-29,2023-07-10,12,3.979030034712217,3.1950864869130133,38.34103784295616
64.375,-166.375,2023-11-02,2023-11-06,5,1.7032501701485885,1.596516888354844,7.98258444177422
64.375,-166.375,2023-11-13,2023-12-06,24,1.5947800038336892,1.2656376667815523,30.37530400275725
64.375,-166.125,1983-07-21,1983-07-26,6,3.17639115364787,2.9128495432841888,17.477097259705133
64.375,-166.125,1983-12-29,1984-01-02,5,1.0156601922443842,0.8563354637918119,4.281677318959059
64.375,-166.125,1984-01-21,1984-02-08,19,0.8646441832647265,0.7618003286402323,14.474206244164414
64.375,-166.125,1985-01-28,1985-02-01,5,1.2238563080002367,0.8635114370933563,4.317557185466781
64.375,-166.125,1985-02-05,1985-02-22,18,0.9739579683481072,0.7370441774727163,13.266795194508894
64.375,-166.125,1985-12-22,1985-12-26,5,1.1452740704086537,1.031245537760506,5.156227688802529
64.375,-166.125,1985-12-30,1986-01-04,6,1.065660189264152,0.7953389153189371,4.772033491913622
64.375,-166.125,1986-03-10,1986-03-15,6,0.6968098726539615,0.6476541212023409,3.8859247272140456
64.375,-166.125,1988-01-10,1988-01-15,6,0.7424255972701944,0.6899281983903394,4.139569190342036
64.375,-166.125,1988-03-16,1988-04-08,24,1.308835765017872,1.0093795200636253,24.22510848152701
64.375,-166.125,1989-02-11,1989-02-22,12,1.3962145510036774,1.111983994179531,13.343807930154371
64.375,-166.125,1989-03-14,1989-03-22,9,1.0429980423607343,0.8901936584529481,8.011742926076533
64.375,-166.125,1989-10-04,1989-10-12,9,2.2675025352976945,2.0272101473781428,18.244891326403284
64.375,-166.125,1991-01-31,1991-02-06,7,1.1033196464719892,0.960537632338046,6.723763426366322
64.375,-166.125,1991-07-07,1991-07-18,12,4.308237193348585,3.4517334691590214,41.420801629908254
64.375,-166.125,1991-07-22,1991-07-29,8,3.076390772178144,2.790297401417502,22.322379211340017
64.375,-166.125,1991-08-02,1991-08-23,22,3.80250127198992,2.635368061971424,57.97809736337133
64.375,-166.125,1991-09-02,1991-09-24,23,3.1483427170318112,2.3929473589121133,55.037789254978605
64.375,-166.125,1991-10-24,1991-11-06,14,1.8323129717408089,1.6853221759618096,23.594510463465333
64.375,-166.125,1993-02-25,1993-03-05,9,0.7323729217448478,0.6766027449982013,6.089424704983812
64.375,-166.125,1993-07-20,1993-07-25,6,2.5560217297088794,2.3459358172332774,14.075614903399664
64.375,-166.125,1993-11-08,1993-11-15,8,2.4069872616971404,2.169388412902239,17.355107303217913
64.375,-166.125,1994-02-07,1994-03-09,31,1.1482864193727544,0.8852399321408823,27.44243789636735
64.375,-166.125,1994-04-16,1994-04-28,13,1.1064916808296537,1.014404763672082,13.187261927737064
64.375,-166.125,1994-05-07,1994-05-15,9,1.9054378895671675,1.5559255783454935,14.00333020510944
64.375,-166.125,1994-06-04,1994-06-08,5,3.2037956764333435,2.915330224638825,14.576651123194123
64.375,-166.125,1995-01-27,1995-02-01,6,0.750266851389185,0.6803616826847052,4.082170096108231
64.375,-166.125,1995-09-25,1995-09-30,6,2.6139922900283787,2.284894723605161,13.70936834163097
64.375,-166.125,1996-01-06,1996-01-11,6,0.9278097548380246,0.8247199839278938,4.948319903567363
64.375,-166.125,1996-03-27,1996-04-08,13,1.157858251494593,0.979034363369232,12.727446723800016
64.375,-166.125,1996-07-12,1996-07-16,5,3.088237879994093,2.673220604082472,13.36610302041236
64.375,-166.125,1997-03-27,1997-03-31,5,0.7805415449858817,0.7484545466683271,3.742272733341636
64.375,-166.125,1997-04-24,1997-04-28,5,1.1357526944671643,0.9683589408114072,4.841794704057036
64.375,-166.125,1997-06-06,1997-06-11,6,2.907731408019161,2.515881096669004,15.095286580014024
64.375,-166.125,1998-04-12,1998-05-01,20,1.4416558893005984,1.1723924718359766,23.447849436719533
64.375,-166.125,1998-07-17,1998-07-24,8,3.516021767855852,3.000502013003603,24.004016104028825
64.375,-166.125,1998-11-13,1998-11-20,8,1.7810282417892578,1.62414365820812,12.99314926566496
64.375,-166.125,1998-11-27,1998-12-07,11,1.7823137970269818,1.35204816367502,14.87252980042522
64.375,-166.125,2000-04-22,2000-04-26,5,1.0116559119503634,0.9372660712339164,4.686330356169583
64.375,-166.125,2000-10-30,2000-11-24,26,3.257389011163764,1.8532995447861969,48.18578816444112
64.375,-166.125,2000-12-23,2000-12-28,6,0.8968332166270269,0.7556512337916224,4.533907402749734
64.375,-166.125,2001-02-18,2001-02-27,10,1.5254472046536107,1.1828443780355156,11.828443780355157
64.375,-166.125,2001-03-26,2001-03-30,5,0.8949472139963656,0.8408432062757532,4.204216031378766
64.375,-166.125,2002-03-18,2002-03-30,13,1.4734525832594283,1.1694133369783606,15.202373380718688
64.375,-166.125,2002-12-10,2003-01-04,26,1.9008222766042349,1.1622505656936346,30.218514708034498
64.375,-166.125,2003-03-16,2003-03-21,6,0.8456999040369892,0.7655843900208309,4.593506340124986
64.375,-166.125,2003-05-31,2003-06-12,13,3.2477310837698936,2.72767977191124,35.45983703484612
64.375,-166.125,2003-06-22,2003-07-05,14,2.716540948069952,2.4271649217587066,33.98030890462189
64.375,-166.125,2003-10-13,2003-10-18,6,1.9582306334772528,1.8900864688602497,11.340518813161498
64.375,-166.125,2003-11-19,2003-11-23,5,1.6029345825043229,1.4583929748783655,7.2919648743918275
64.375,-166.125,2004-01-30,2004-02-07,9,0.7419745836700089,0.6851523821243669,6.166371439119303
64.375,-166.125,2004-04-03,2004-04-07,5,0.9488357805150796,0.884605668819676,4.42302834409838
64.375,-166.125,2004-05-30,2004-06-06,8,2.643050657620768,2.50405267059438,20.03242136475504
64.375,-166.125,2004-08-23,2004-09-13,22,3.2606923773841068,2.526917283607887,55.59218023937352
64.375,-166.125,2004-10-25,2004-11-01,8,1.9852055020739607,1.7761763023974777,14.209410419179822
64.375,-166.125,2005-06-18,2005-06-22,5,2.7148269185834613,2.5302597478662463,12.651298739331232
64.375,-166.125,2006-01-12,2006-01-24,13,0.8050821140119012,0.6764432928469188,8.793762807009944
64.375,-166.125,2006-03-25,2006-03-29,5,0.829237536310727,0.7831370467229044,3.915685233614522
64.375,-166.125,2006-04-16,2006-04-22,7,0.97859532033218,0.8965817632787517,6.276072342951262
64.375,-166.125,2006-07-30,2006-08-07,9,2.562501500871756,2.308497118193746,20.776474063743716
64.375,-166.125,2007-03-14,2007-03-21,8,0.8056999049310589,0.7417796978770224,5.934237583016179
64.375,-166.125,2007-05-26,2007-06-04,10,3.6577391719753294,2.803257413744118,28.03257413744118
64.375,-166.125,2007-07-03,2007-08-12,41,4.4782372696425305,2.739247625899336,112.3091526618728
64.375,-166.125,2007-08-24,2007-09-10,18,3.682455100551728,2.631797672738415,47.37235810929147
64.375,-166.125,2007-09-30,2007-10-12,13,2.323427767569485,2.027698708920596,26.360083215967745
64.375,-166.125,2008-01-07,2008-01-12,6,0.7765878620661482,0.7015560904959518,4.209336542975711
64.375,-166.125,2008-02-27,2008-03-02,5,0.6534599279785456,0.6284716550572316,3.1423582752861576
64.375,-166.125,2008-08-18,2008-08-25,8,3.605468865993087,3.10225544653447,24.81804357227576
64.375,-166.125,2009-06-20,2009-06-28,9,3.0610315444255622,2.4457156181424065,22.011440563281656
64.375,-166.125,2009-07-07,2009-07-14,8,2.79804680821716,2.5646817842390983,20.517454273912787
64.375,-166.125,2010-07-30,2010-08-07,9,4.477629707122944,3.0062750782292817,27.056475704063537
64.375,-166.125,2012-01-25,2012-01-29,5,0.7746129085552875,0.722363051137507,3.611815255687535
64.375,-166.125,2012-07-18,2012-07-26,9,3.332230345757708,2.9927439375473712,26.93469543792634
64.375,-166.125,2013-06-25,2013-06-30,6,2.986710388515643,2.597406891382,15.584441348292
64.375,-166.125,2013-07-09,2013-07-17,9,4.798237918141066,3.4529260983810977,31.07633488542988
64.375,-166.125,2013-08-13,2013-08-25,13,3.3494842147780552,2.769315185494169,36.0010974114242
64.375,-166.125,2013-10-21,2013-10-30,10,2.1193635546441176,1.9152154594789088,19.152154594789085
64.375,-166.125,2013-11-07,2013-11-14,8,3.138271900096532,2.236188767956072,17.889510143648575
64.375,-166.125,2013-12-19,2013-12-23,5,1.2108222789884209,1.0876782724112175,5.438391362056088
64.375,-166.125,2014-02-11,2014-02-19,9,0.7936534771700288,0.7238002612756934,6.514202351481241
64.375,-166.125,2014-03-09,2014-03-15,7,0.9860610938529032,0.9002811756270749,6.301968229389524
64.375,-166.125,2014-07-11,2014-07-16,6,4.228397063495827,3.4641953851645284,20.78517231098717
64.375,-166.125,2014-08-01,2014-08-31,31,5.061701781938506,3.65488116828239,113.30131621675407
