latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,rate_onset,rate_decline
47.125,-125.625,2014-11-26,2014-12-04,9,1.4908862068099786,1.2910054213272604,11.619048791945342,0.28925393037411,0.0536068883085611
47.125,-125.625,2014-12-08,2015-01-11,35,1.9152660563509676,1.4499468212116735,50.74813874240858,0.0276762822239424,0.2798903044492911
47.125,-125.625,2015-01-17,2015-02-01,16,2.051660504365296,1.6269422174937658,26.03107547990025,0.1359559450411658,0.0887246357603192
47.125,-125.625,2015-02-05,2015-05-02,87,2.11655116781961,1.6146387548567946,140.47357167254114,0.0164446292039367,0.0217555066421358
47.125,-125.625,2015-06-21,2015-06-28,8,2.6370024414104094,1.848649904785332,14.789199238282654,0.8529227156679084,0.2032949918577913
47.125,-125.625,2015-07-07,2015-07-14,8,1.5847492147774904,1.4170636555381548,11.33650924430524,0.0966948270420796,0.0958500098752853
47.125,-125.625,2015-07-18,2015-08-01,15,2.098504154530783,1.6452028501263882,24.678042751895823,0.4641117550876951,0.0563025104220605
47.125,-125.375,2013-09-12,2013-09-22,11,1.8725593166409096,1.5732584041736315,17.305842445909946,0.3630698293860088,0.0730628165780792
47.125,-125.375,2014-05-11,2014-06-15,36,2.9954827409531024,1.7976577286631128,64.71567823187206,0.202608831664198,0.0554407975529004
47.125,-125.375,2014-08-29,2014-09-09,12,1.944959986619967,1.6951886492348216,20.34226379081786,0.2893075757196968,0.0484441843357816
47.125,-125.375,2014-09-15,2014-11-11,58,2.577330434088484,1.9343821487503297,112.19416462751911,0.0351016893237486,0.0713199131278028
47.125,-125.375,2014-11-26,2015-05-02,158,2.518512501268786,1.6431229287662623,259.61342274506944,0.0240391448779328,0.0143834444457316
47.125,-125.375,2015-06-21,2015-06-26,6,2.266909773610081,1.666569188095932,9.999415128575592,0.8798382071258063,0.2637898623561668
47.125,-125.375,2015-07-07,2015-07-14,8,1.6647777918992706,1.4667136870862705,11.733709496690162,0.0974236590436574,0.1450005066733833
47.125,-125.375,2015-07-18,2015-07-30,13,2.1509753324598027,1.668907839531775,21.695801913913076,0.4918846873642598,0.0633660097513189
47.125,-125.125,2013-09-12,2013-09-22,11,1.940863228309425,1.6761159522665054,18.43727547493156,0.413529770207744,0.0772941513819006
47.125,-125.125,2014-05-11,2014-06-15,36,3.088977089830971,1.8392522047884985,66.21307937238595,0.2199635957681726,0.0606519243335278
47.125,-125.125,2014-08-29,2014-09-10,13,2.1815085462096846,1.9012493516266484,24.71624157114643,0.4772763875661994,0.0667451517017845
47.125,-125.125,2014-09-15,2014-11-11,58,2.866588752851685,2.0640829937385106,119.7168136368336,0.1677691255102498,0.0351125677348394
47.125,-125.125,2014-11-26,2015-04-29,155,2.90618682325068,1.8257079505204887,282.98473233067574,0.0294989554064804,0.01746440293592
47.125,-125.125,2015-07-07,2015-07-14,8,1.7031410887582332,1.5284025647228354,12.227220517782683,0.0727804145503875,0.1579932398387306
47.125,-125.125,2015-07-18,2015-07-30,13,2.3365705083355195,1.7442021868662003,22.674628429260604,0.3313046904871342,0.0876897582851472
47.125,-124.875,2013-09-12,2013-09-22,11,2.1621312168790787,1.8163346114623569,19.979680726085924,0.0867486128169734,0.3687137529586838
47.125,-124.875,2014-05-12,2014-06-02,22,2.949976739556273,2.080897486173729,45.77974469582204,0.1885280543787831,0.1088482806537744
47.125,-124.875,2014-08-29,2014-09-10,13,2.504457924204587,1.9479388298892848,25.3232047885607,0.2414542686938613,0.1290316017317048
47.125,-124.875,2014-09-15,2014-11-12,59,3.014427924362691,2.1378622585546974,126.13387325472712,0.1956310830463471,0.0406518134456416
47.125,-124.875,2014-11-26,2015-04-22,148,3.063186609352813,2.0054755794502097,296.810385758631,0.0304386085407706,0.0202873522814111
47.125,-124.875,2015-07-07,2015-08-01,26,2.582488058956926,1.7473541220771946,45.43120717400706,0.0831600957311127,0.0920052194689642
47.125,-124.625,2013-09-12,2013-09-22,11,2.391213817269193,1.9368016120920388,21.304817733012428,0.1141519517853147,0.396806263599143
47.125,-124.625,2014-05-12,2014-05-31,20,2.6265780427385508,2.126336475912274,42.52672951824548,0.1853597003744112,0.0876527190117199
47.125,-124.625,2014-08-29,2014-09-03,6,2.607425299683204,2.15035460232145,12.9021276139287,0.3832858872582501,0.4711833589506088
47.125,-124.625,2014-09-18,2014-11-12,56,2.906917631792794,2.277991421259403,127.56751959052656,0.2764295003286804,0.0338788981403434
47.125,-124.625,2014-11-22,2015-03-01,100,3.092443134103302,2.1817959112005867,218.17959112005863,0.043415916467751,0.0310210209963616
47.125,-124.625,2015-03-06,2015-04-22,48,2.81250931445593,1.9362699136474173,92.94095585507604,0.0653308518445636,0.0621569132632931
47.125,-124.625,2015-07-07,2015-07-31,25,2.6405429293756058,1.8810841680205583,47.02710420051396,0.0848784507865494,0.0934725876988786
47.125,-124.375,2013-09-13,2013-09-22,10,2.563897213838437,2.077047335018279,20.77047335018279,0.1385816456245095,0.3679033618126134
47.125,-124.375,2014-05-12,2014-05-31,20,2.554476116881288,2.0647165674422805,41.29433134884561,0.0771556163835925,0.4054056689767589
47.125,-124.375,2014-07-02,2014-07-07,6,2.379853821756861,1.9935374475337893,11.961224685202737,0.2123749558257331,0.98980017296331
47.125,-124.375,2014-09-22,2014-11-13,53,3.064841534641904,2.4409487718344747,129.37028490722716,0.1179836377267716,0.047264975692793
47.125,-124.375,2014-11-21,2015-02-28,100,2.949319221820426,2.2270796127075982,222.70796127075985,0.0581160421482042,0.0223597647980487
47.125,-124.375,2015-03-06,2015-04-21,47,2.6819463861538644,1.8797267466363403,88.347157091908,0.0622255009866625,0.0556750020502915
47.125,-124.375,2015-07-12,2015-07-30,19,2.720857021485539,2.073230576308014,39.39138094985226,0.0838768912573557,0.2721927112345581
47.125,-124.375,2015-08-10,2015-08-15,6,1.8044410223103335,1.6608474137049252,9.965084482229551,0.0899759009232623,0.1952484540998522
47.375,-127.625,2014-03-21,2014-03-25,5,1.418191668991323,1.1322360349226503,5.661180174613252,0.1314068519728015,0.3253856144494721
47.375,-127.625,2014-04-10,2014-04-15,6,1.4507809214159124,1.254834052464708,7.529004314788247,0.0847642693277142,0.7618194294769935
47.375,-127.625,2014-04-30,2014-05-07,8,1.856351809198241,1.6386065942475452,13.10885275398036,0.2396921511475311,0.126605770620387
47.375,-127.625,2014-05-12,2014-05-31,20,2.4610288504615045,1.7920474347676048,35.8409486953521,0.2794677668387767,0.0695446553617299
47.375,-127.625,2014-06-09,2014-06-13,5,2.0274317052040303,1.663229434129073,8.316147170645365,0.6216636970034568,0.2527835282184799
47.375,-127.625,2014-06-23,2014-07-03,11,1.696877674736788,1.4250667390655865,15.67573412972145,0.045918492879119,0.1070336028562588
47.375,-127.625,2014-08-27,2014-11-12,78,2.446393596265512,1.583311957534541,123.49833268769416,0.4417449725744937,0.0211984180925882
47.375,-127.625,2014-12-06,2015-05-15,161,2.63064784307244,1.7904291582623195,288.25909448023344,0.0181489031110071,0.0195038611462428
47.375,-127.625,2015-06-19,2015-08-01,44,2.8998875416033307,1.816279457964028,79.91629615041722,0.0556593455139659,0.0724653985732138
47.375,-127.375,2014-03-15,2014-03-25,11,1.4745031131502255,1.188395920625589,13.07235512688148,0.0505082410574893,0.247138175417156
47.375,-127.375,2014-04-30,2014-05-07,8,1.8582162975752805,1.624929137142282,12.999433097138256,0.2250177196415683,0.1302595387759524
47.375,-127.375,2014-05-12,2014-05-31,20,2.4791840023406806,1.7605591987040008,35.211183974080015,0.2600787533849732,0.0721200720605343
47.375,-127.375,2014-06-23,2014-06-27,5,1.7310484860348725,1.6589774093206455,8.294887046603229,0.0970435549339207,0.1932414239908013
47.375,-127.375,2014-08-27,2014-09-09,14,2.517014182417661,1.8049325691166371,25.269055967632923,0.438234719887055,0.1477695743587063
47.375,-127.375,2014-09-18,2014-09-22,5,1.4261372210909222,1.3427519924777578,6.713759962388789,0.0638623641469075,0.3451941849643596
47.375,-127.375,2014-09-26,2014-11-12,48,2.2318762580828206,1.5964072515396124,76.6275480739014,0.0699731500447424,0.0394650794032199
47.375,-127.375,2014-12-06,2014-12-31,26,1.6542157368826746,1.3661902721412162,35.52094707567162,0.0576070220253577,0.0424591728803152
47.375,-127.375,2015-01-06,2015-02-09,35,2.0001921487858088,1.5849477232745572,55.473170314609504,0.0344607925108381,0.0970284548553994
47.375,-127.375,2015-02-13,2015-05-14,91,2.6878657177754235,2.0213720420261403,183.94485582437875,0.1339911975732312,0.0168976234058812
47.375,-127.375,2015-06-19,2015-07-20,32,2.582143642108404,1.833181676234635,58.66181363950831,0.0440573572771932,0.1091701448745257
47.375,-127.375,2015-07-24,2015-08-02,10,1.776813430658656,1.580876760470431,15.80876760470431,0.190097749543538,0.0705913412918199
47.375,-127.125,2014-03-15,2014-03-25,11,1.27083262483319,1.1003840711832245,12.10422478301547,0.0287833637436674,0.1590791902505485
47.375,-127.125,2014-04-30,2014-05-07,8,1.8316300675137784,1.562928701348692,12.503429610789537,0.2134321409671015,0.1291964025869683
47.375,-127.125,2014-05-12,2014-05-31,20,2.410075776485776,1.7311924273488224,34.62384854697645,0.2120182420324727,0.0674246235738956
47.375,-127.125,2014-06-22,2014-07-01,10,2.0072654999108157,1.6731393762055322,16.731393762055323,0.2977740734016834,0.0999700735399539
47.375,-127.125,2014-08-27,2014-09-08,13,2.533671900882748,1.8075772011914528,23.49850361548888,0.4717409313897135,0.1401391804533201
47.375,-127.125,2014-09-26,2014-11-12,48,2.3449234388691043,1.5929026545103484,76.45932741649672,0.0796355014685232,0.0438699443642637
47.375,-127.125,2014-12-06,2014-12-31,26,1.6399272823613416,1.4008725865405351,36.42268725005391,0.2088736997302156,0.0243695709883375
47.375,-127.125,2015-01-04,2015-02-09,37,2.0678402979909283,1.5871433552930658,58.72430414584343,0.030697215795017,0.2848021283570635
47.375,-127.125,2015-02-13,2015-05-13,90,2.7000272807341297,1.9583966136931192,176.25569523238073,0.1362001490837549,0.0177110359992056
47.375,-127.125,2015-06-19,2015-07-20,32,2.4279850252343103,1.773714359902283,56.75885951687306,0.0344509639008653,0.127819542623693
47.375,-127.125,2015-07-24,2015-08-02,10,1.6810407066202124,1.546416994368145,15.46416994368145,0.258006753544062,0.0456098030257107
47.375,-126.875,2014-04-30,2014-05-07,8,1.7881064142787704,1.5051181785554504,12.040945428443605,0.2092918577140418,0.1292422985401327
47.375,-126.875,2014-05-11,2014-05-31,21,2.3307516529819736,1.6821669678149411,35.32550632411377,0.3282116362167289,0.0559251521050667
47.375,-126.875,2014-06-22,2014-07-01,10,2.35734736925094,1.8698968212088916,18.698968212088914,0.3555330787179475,0.1434044801421136
47.375,-126.875,2014-08-28,2014-09-08,12,2.3812941799219622,1.7780598660706357,21.336718392847622,0.2739045712994326,0.1379858530183054
47.375,-126.875,2014-09-26,2014-11-12,48,2.43733693667266,1.6099007085094534,77.27523400845377,0.0901935377660581,0.0469608061123974
47.375,-126.875,2014-12-07,2015-01-11,36,1.8427733100675197,1.410384475496151,50.77384111786144,0.0269300684625209,0.2887514763265115
47.375,-126.875,2015-01-15,2015-02-09,26,2.0438434732144835,1.6703137771029235,43.42815820467601,0.042093851381152,0.2707212621840644
47.375,-126.875,2015-02-13,2015-05-02,79,2.630641028068567,1.9618767060401243,154.98825977716984,0.1231909994684576,0.0220230926889406
47.375,-126.875,2015-05-07,2015-05-12,6,1.5930456756480442,1.448184567926069,8.689107407556413,0.1114510207549205,0.0816702399886268
47.375,-126.875,2015-06-19,2015-07-20,32,2.3596852169935687,1.7184198384256342,54.98943482962029,0.0312291038889542,0.1220187938552904
47.375,-126.875,2015-07-24,2015-08-05,13,1.6786091870259376,1.5215618494524246,19.78030404288152,0.0683233412023712,0.0430351130497174
47.375,-126.625,2014-04-30,2014-05-04,5,1.7681795781821157,1.5715557864619132,7.857778932309566,0.2630262330716096,0.2365474239147225
47.375,-126.625,2014-05-11,2014-06-01,22,2.3014647242464097,1.6670816567084956,36.6757964475869,0.3009045394873824,0.0560866208887371
47.375,-126.625,2014-06-09,2014-06-14,6,1.7237030108124731,1.5464802088053788,9.278881252832273,0.286138117265418,0.1489930816435422
47.375,-126.625,2014-06-21,2014-07-02,12,2.5946121368012776,1.893651749335503,22.723820992026035,0.5753607488935415,0.1493944184117922
47.375,-126.625,2014-08-28,2014-09-08,12,2.244338130051837,1.7495841031417945,20.99500923770153,0.2358436279530289,0.1305889329638989
47.375,-126.625,2014-09-26,2014-11-11,47,2.4680575332997527,1.668214152051677,78.4060651464288,0.0921618180994379,0.038420023288386
47.375,-126.625,2014-12-08,2015-01-10,34,1.751668229882963,1.4136812634268054,48.06516295651139,0.0200706746587319,0.3027988503170015
47.375,-126.625,2015-01-15,2015-02-09,26,1.960778583863508,1.6242540532752092,42.23060538515544,0.0503542360955983,0.2124003466034848
47.375,-126.625,2015-02-16,2015-05-02,76,2.5022467460084705,1.917642274640256,145.74081287265943,0.1303025062144734,0.0195819556345331
47.375,-126.625,2015-05-07,2015-05-12,6,1.624976510721268,1.4732273241598242,8.839363944958945,0.1350875534757968,0.0877278129450603
47.375,-126.625,2015-06-19,2015-07-15,27,2.565790231675184,1.6913925317030178,45.66759835598148,0.3103402519882046,0.0453519785879598
47.375,-126.625,2015-07-24,2015-08-05,13,1.7046887938179438,1.5342554725511826,19.945321143165373,0.0685681945716966,0.0473138454738782
47.375,-126.625,2015-08-10,2015-08-14,5,1.4483032447046431,1.2877155074495696,6.438577537247848,0.1020159700979971,0.1998541304781641
47.375,-126.375,2014-05-11,2014-05-16,6,2.1810062428349344,1.820598191012168,10.923589146073006,0.2519508243806861,0.308294080879811
47.375,-126.375,2014-05-23,2014-06-02,11,2.1305874221802803,1.8117914273323756,19.92970570065613,0.2018160678690925,0.146476921852531
47.375,-126.375,2014-06-09,2014-06-15,7,1.7712728537698863,1.5706883566590062,10.994818496613044,0.7310617745820984,0.0868289451748605
47.375,-126.375,2014-06-21,2014-07-02,12,2.66349897343669,1.9228670232258984,23.07440427871078,0.5406139557711033,0.1497084431502484
47.375,-126.375,2014-08-28,2014-09-08,12,2.016212938604013,1.6648626152589356,19.978351383107228,0.2086158654547653,0.1025510384734216
47.375,-126.375,2014-09-26,2014-11-11,47,2.4955725487332145,1.7079061399745017,80.27158857880158,0.0926622194112197,0.0410908630955437
47.375,-126.375,2014-12-08,2015-01-09,33,1.731243329973779,1.3876156085531,45.7913150822523,0.0251579506301596,0.1610695485280537
47.375,-126.375,2015-01-15,2015-05-02,108,2.3545012366257083,1.773617946662012,191.5507382394973,0.0367648101066361,0.0164769463902662
47.375,-126.375,2015-05-07,2015-05-12,6,1.6370691932468002,1.5050671740713613,9.030403044428168,0.1180832169923071,0.0869397913816964
47.375,-126.375,2015-06-19,2015-06-24,6,2.7154005823068417,2.0051697287752166,12.0310183726513,0.4081087248916812,0.5802684510379372
47.375,-126.375,2015-07-07,2015-07-15,9,2.157565233368084,1.806291276595768,16.256621489361912,0.1592476095797619,0.3143356594196785
47.375,-126.375,2015-07-23,2015-08-05,14,1.6936798634880643,1.5225752488499755,21.31605348389966,0.0599118660448539,0.0529578971701697
47.375,-126.125,2014-05-11,2014-05-16,6,2.1063254714817017,1.7581832988894854,10.549099793336913,0.2097450438588361,0.3382020734126055
47.375,-126.125,2014-05-23,2014-06-02,11,2.1345228649036123,1.9078518496229424,20.986370345852364,0.1183459338007125,0.1245327137885887
47.375,-126.125,2014-06-08,2014-06-15,8,1.8702938273261476,1.5556265167769514,12.445012134215611,0.5558070962385511,0.0967804967623202
47.375,-126.125,2014-06-19,2014-07-02,14,2.5183001829593668,1.7760283645649009,24.86439710390861,0.2392519677304621,0.1529710152091709
47.375,-126.125,2014-08-29,2014-09-08,11,1.72228681835713,1.5430019231628065,16.97302115479087,0.2478199075369621,0.0666648637915667
47.375,-126.125,2014-09-26,2014-11-11,47,2.4209201360521355,1.7539237788795756,82.43441760734005,0.0854506957769263,0.0394190293675537
47.375,-126.125,2014-12-08,2014-12-31,24,1.5974464769668444,1.410166301674502,33.843991240188046,0.3988027186080358,0.0253418682780142
47.375,-126.125,2015-01-04,2015-01-09,6,1.8106999590175972,1.5290492732652057,9.174295639591234,0.3439405607004843,0.1839046181784223
47.375,-126.125,2015-01-15,2015-05-12,118,2.2120493732970754,1.7092299165337956,201.6891301509879,0.0213448864958418,0.015533295482102
47.375,-126.125,2015-06-19,2015-06-29,11,2.702013846821915,1.7440585844238568,19.184644428662423,0.4541711891802349,0.2128721416214705
47.375,-126.125,2015-07-07,2015-08-03,28,2.076852172196485,1.5917976887325234,44.570335284510655,0.1783368580236077,0.0319172471852712
47.375,-125.875,2013-09-12,2013-09-17,6,1.78583941649649,1.5300327333953987,9.180196400372392,0.203057703724388,0.1416202110274709
47.375,-125.875,2014-05-11,2014-06-03,24,2.389963481400711,1.8197838219984088,43.67481172796181,0.0805739036039221,0.1030345531222115
47.375,-125.875,2014-06-08,2014-06-14,7,1.8155933414727985,1.5703160819673203,10.992212573771244,0.4741049431608737,0.0993462340522072
47.375,-125.875,2014-06-19,2014-06-28,10,2.136959098886681,1.7088422625092328,17.088422625092328,0.2069885441696989,0.1771614465026862
47.375,-125.875,2014-09-26,2014-11-11,47,2.3451029163581776,1.8078989450304064,84.97125041642911,0.07132132155261,0.0378015840255248
47.375,-125.875,2014-11-25,2014-12-01,7,1.4706926663868405,1.2383688943151778,8.668582260206245,0.3058057810529651,0.077765575704641
47.375,-125.875,2014-12-08,2015-01-09,33,1.902387288457989,1.4362298039911656,47.39558353170847,0.0265224645772143,0.4111499105304912
47.375,-125.875,2015-01-14,2015-05-03,110,2.115245865235007,1.697315974371159,186.7047571808275,0.0242801479351996,0.0240821098821474
47.375,-125.875,2015-05-07,2015-05-11,5,1.5371121495854414,1.4372328836352195,7.186164418176098,0.1279062839650186,0.0625745123459236
47.375,-125.875,2015-06-21,2015-06-29,9,2.5864113054715823,1.8028311326872724,16.22548019418545,0.7847300947705692,0.2066373665553006
47.375,-125.875,2015-07-07,2015-08-02,27,2.0810836140166256,1.5831262394509802,42.74440846517646,0.0825382383947916,0.0470694011897285
47.375,-125.625,2013-09-12,2013-09-22,11,1.8524458779893929,1.5315020853783714,16.846522939162085,0.2053345284731556,0.0738200571993912
47.375,-125.625,2014-05-11,2014-06-03,24,2.6372952278806867,1.9497531965236408,46.79407671656739,0.1465353583537387,0.0852107963083907
47.375,-125.625,2014-06-08,2014-06-14,7,1.7717730007628223,1.5620695435189331,10.934486804632533,0.3820276038157655,0.087831609391449
47.375,-125.625,2014-06-21,2014-06-27,7,1.66183235592775,1.4995645327358116,10.49695172915068,0.0899590685729256,0.314447716639652
47.375,-125.625,2014-09-22,2014-11-11,51,2.3814942528017458,1.8738651711450207,95.56712372839606,0.0573054397016894,0.0394463168435453
47.375,-125.625,2014-11-25,2014-12-02,8,1.569719656487896,1.3194111517162994,10.555289213730395,0.3407575874438766,0.0807670361190752
47.375,-125.625,2014-12-08,2015-05-02,146,2.2154771961547723,1.6559829619758804,241.77351244847853,0.0323825080323096,0.0085132884671101
47.375,-125.625,2015-06-21,2015-06-29,9,2.328664133430525,1.679032656831862,15.111293911486758,0.8110713065530982,0.1725880229396415
47.375,-125.625,2015-07-07,2015-08-01,26,2.0910331408941563,1.5379931683967318,39.98782237831503,0.0783539159842809,0.0480368376120857
47.375,-125.375,2013-09-12,2013-09-22,11,1.9328473244451487,1.6184686477111083,17.803155124822194,0.2160449531485966,0.0757991422320483
47.375,-125.375,2014-05-11,2014-06-04,25,2.963239111045386,2.153031549438777,53.82578873596943,0.1796938613421849,0.0964316035079063
47.375,-125.375,2014-07-12,2014-07-16,5,2.588950108971252,2.171802167119137,10.859010835595686,0.356077343999856,0.8971125107056052
47.375,-125.375,2014-09-04,2014-09-09,6,1.7545710788919386,1.5467470486618182,9.280482291970907,0.1128819135673186,0.1859086877838088
47.375,-125.375,2014-09-22,2014-11-12,52,2.512829257823565,2.018627681449635,104.96863943538102,0.0368358027711586,0.0726248365301036
47.375,-125.375,2014-11-25,2015-05-01,158,2.644905249764383,1.7503695576676808,276.5583901114936,0.037425548470653,0.0120171807413441
47.375,-125.375,2015-06-22,2015-06-26,5,2.059918160312682,1.7228083204102744,8.614041602051373,0.1800675276334095,0.517125167899577
47.375,-125.375,2015-07-07,2015-08-01,26,2.163354840942354,1.53244415301194,39.84354797831044,0.0750693010612344,0.0665112232515809
47.375,-125.125,2013-09-12,2013-09-22,11,1.9749234265929283,1.7163509807901365,18.879860788691506,0.242579901671252,0.0848513455490419
47.375,-125.125,2014-05-11,2014-06-04,25,3.0677655445133443,2.292083151062278,57.30207877655696,0.1895484428447537,0.1012489181953283
47.375,-125.125,2014-07-12,2014-07-16,5,2.675455610317801,2.2472547583159512,11.236273791579755,0.3354398553092524,0.8724196971962771
47.375,-125.125,2014-08-29,2014-09-09,12,2.298070414853459,1.8400324790881957,22.080389749058345,0.6808731280984214,0.0787464568727874
47.375,-125.125,2014-09-15,2014-11-12,59,2.7754936760830606,2.108197735233504,124.38366637877674,0.0576170900418899,0.05526234124893
47.375,-125.125,2014-11-25,2015-04-29,156,2.91204511621676,1.9123954116304285,298.3336842143468,0.0443387369655256,0.0148734693254362
47.375,-125.125,2015-07-07,2015-07-30,24,2.4082862506953084,1.6295274532744497,39.1086588785868,0.0779826389819486,0.0951949326353246
47.375,-124.875,2013-09-12,2013-09-22,11,2.1162251301273702,1.8542983356965368,20.39728169266191,0.0826018584170017,0.3312939497908115
47.375,-124.875,2014-05-11,2014-06-04,25,3.028337918564933,2.3086421043720167,57.71605260930041,0.1942757949459677,0.1039256639417461
47.375,-124.875,2014-07-12,2014-07-16,5,2.352128404993106,2.002247203480113,10.011236017400565,0.2582331746969069,0.783476506412527
47.375,-124.875,2014-08-29,2014-09-04,7,2.5696413642346467,2.1636472983622688,15.14553108853588,0.3243209077793437,0.3383000433277153
47.375,-124.875,2014-09-22,2014-11-12,52,2.8903504243691813,2.340741033575429,121.71853374592234,0.0638236398950078,0.0543154842594729
47.375,-124.875,2014-11-25,2015-04-22,149,3.078913144040502,2.0682869501331616,308.17475556984107,0.0330194327795617,0.0204086661667693
47.375,-124.875,2015-07-07,2015-07-30,24,2.623231249974923,1.77152277991122,42.51654671786928,0.0844524599215932,0.1102109256655595
47.375,-124.625,2013-09-05,2013-09-22,18,2.3036262269436225,1.7815110946327242,32.06719970338904,0.0731968400809608,0.4024768333007529
47.375,-124.625,2014-05-11,2014-06-04,25,2.831926049635273,2.201867892594356,55.04669731485888,0.2174588857532517,0.0960291133831592
47.375,-124.625,2014-08-29,2014-09-03,6,2.7090785016946146,2.2035140046186905,13.221084027712145,0.4148989854699024,0.545448193071745
47.375,-124.625,2014-09-22,2014-11-13,53,2.9438187111785314,2.4276596105716046,128.66595936029503,0.0495627885517994,0.0837248979694878
47.375,-124.625,2014-11-21,2015-02-28,100,2.984928928192893,2.1689141244689445,216.89141244689444,0.0285809985008831,0.0403199129795678
47.375,-124.625,2015-03-06,2015-04-22,48,2.858424280144316,1.9959615637811416,95.8061550614948,0.0617937684719444,0.0639626750877124
47.375,-124.625,2015-07-12,2015-07-29,18,2.667667973751282,2.02565574080514,36.46180333449252,0.1480799298711284,0.1089508313498761
47.375,-124.375,2013-09-05,2013-09-09,5,1.93320534747992,1.6644398067055626,8.322199033527813,0.2653440815230272,0.2396260267844471
47.375,-124.375,2013-09-13,2013-09-22,10,2.398271991648606,2.047042590647017,20.47042590647017,0.1507880458611954,0.2651593172330219
47.375,-124.375,2014-05-12,2014-06-02,22,2.662369580903974,2.1116647668320123,46.45662487030427,0.1369543931615362,0.1102860079964026
47.375,-124.375,2014-07-02,2014-07-08,7,2.437597113872528,2.105921613177177,14.74145129224024,0.3174637160740354,0.2885768936670398
47.375,-124.375,2014-09-22,2014-11-13,53,3.0598140388496557,2.4678631285606287,130.79674581371333,0.1655716390087536,0.0463733925226654
47.375,-124.375,2014-11-19,2014-12-31,43,3.009549934636862,2.0665606789081075,88.86210919304862,0.0624469165838001,0.1504456907522486
47.375,-124.375,2015-01-04,2015-02-24,52,2.76356399470167,2.323311513051096,120.81219867865696,0.0443556694679391,0.0620964696490129
47.375,-124.375,2015-03-06,2015-04-21,47,2.685131577418153,1.8922296197312225,88.93479212736744,0.0611843403085494,0.0563929830002792
47.375,-124.375,2015-07-13,2015-07-29,17,2.544930927719143,2.1352477609269807,36.29921193575867,0.0793071813400615,0.2552280231557263
47.625,-127.125,2014-03-21,2014-03-25,5,1.3533996179809904,1.188715433680836,5.943577168404181,0.0952853077024126,0.2356036243084466
47.625,-127.125,2014-04-10,2014-04-15,6,1.4549750565072586,1.2722089607539386,7.633253764523632,0.0751224034147091,1.0350822443792111
47.625,-127.125,2014-04-30,2014-05-07,8,1.9342568681809664,1.7044672858932135,13.635738287145708,0.2567605928648536,0.1174862795949305
47.625,-127.125,2014-05-12,2014-05-20,9,2.4327839938402267,2.0207341205563663,18.186607085007296,0.2114841146557662,0.2253868429904088
47.625,-127.125,2014-05-24,2014-05-31,8,2.0902390415977585,1.746991280765347,13.975930246122775,0.1615302320170454,0.2656405769623396
47.625,-127.125,2014-06-23,2014-06-27,5,1.7681079575206216,1.6624971057028386,8.312485528514193,0.1240811069638778,0.330101391128179
47.625,-127.125,2014-08-28,2014-09-08,12,2.434176537679331,1.782248971181365,21.38698765417638,0.2940870633311456,0.1399255489207026
47.625,-127.125,2014-09-18,2014-09-22,5,1.3264187470799556,1.286449391531952,6.4322469576597605,0.0275211902312489,0.3556786532979998
47.625,-127.125,2014-09-26,2014-11-09,45,2.4730992037452406,1.608258794885025,72.37164576982613,0.0953082550761712,0.0431970116879861
47.625,-127.125,2014-12-06,2015-02-09,66,2.154886096611733,1.644626534174526,108.54535125551872,0.0301740306116448,0.0387206687314301
47.625,-127.125,2015-02-15,2015-05-15,90,2.726122944886546,1.990283653814667,179.12552884332004,0.1743833052017755,0.017872603628328
47.625,-127.125,2015-06-19,2015-07-17,29,2.424726638073304,1.820040774809587,52.781182469478026,0.0301080890980113,0.2218467003515059
47.625,-127.125,2015-07-24,2015-08-02,10,1.6705750603471952,1.5061278924523804,15.061278924523805,0.5709849487488885,0.0456756462272406
47.625,-126.875,2014-04-30,2014-05-07,8,1.8663578544657788,1.6074503236307032,12.859602589045624,0.2493868482199872,0.1139790421532409
47.625,-126.875,2014-05-11,2014-05-20,10,2.325050704306701,1.892196718592653,18.92196718592653,0.2428830384863057,0.2164102873558849
47.625,-126.875,2014-05-24,2014-05-31,8,2.0388405060431563,1.7412895233319123,13.9303161866553,0.1963199445130752,0.1861071920369962
47.625,-126.875,2014-06-22,2014-06-27,6,2.0312073902113745,1.8344981682899744,11.006989009739849,0.3887908277607202,0.1711310344391327
47.625,-126.875,2014-08-28,2014-09-08,12,2.5088751424539417,1.7477874374960136,20.973449249952164,0.3381710800072933,0.1665214844741966
47.625,-126.875,2014-09-26,2014-11-08,44,2.623221802893364,1.6360014985441644,71.98406593594324,0.1070169347472665,0.0433694885937869
47.625,-126.875,2014-12-06,2015-02-09,66,2.1122558473137367,1.5966860568498058,105.38127975208718,0.0309769850374484,0.0359678005503185
47.625,-126.875,2015-02-16,2015-05-02,76,2.635180265103651,2.020947517690612,153.59201134448648,0.1639713562892336,0.0208543474640401
47.625,-126.875,2015-05-07,2015-05-11,5,1.6068578250312413,1.4799913213269786,7.399956606634893,0.1119439625865251,0.1162714606587325
47.625,-126.875,2015-06-19,2015-07-20,32,2.4066693169971654,1.7284375903433749,55.310002890988,0.0311981242210479,0.1480761091404915
47.625,-126.875,2015-07-24,2015-08-03,11,1.6542487119430014,1.4590693708236069,16.049763079059673,0.060201159442568,0.06915320511561
