latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
50.625,-135.625,2019-02-06,2019-02-10,5,1.0072235118608663,0.9465986551823616,4.7329932759118085,,
50.625,-135.625,2019-03-17,2019-04-27,42,1.2270254156107088,0.9807567817119508,41.191784831901934,,
50.625,-135.375,2017-08-07,2017-08-11,5,2.004346874941831,1.6074833280203529,8.037416640101764,,
50.625,-135.375,2017-10-02,2017-10-06,5,1.4636021009055522,1.3967473245249706,6.983736622624853,,
50.625,-135.375,2018-06-16,2018-06-24,9,2.104354150880233,1.7678092746376233,15.910283471738609,,
50.625,-135.375,2018-07-08,2018-07-23,16,2.659493483359745,2.159352243517615,34.54963589628184,,
50.625,-135.375,2018-07-29,2018-08-04,7,2.001536579728709,1.638404159468658,11.468829116280606,,
50.625,-135.375,2018-08-17,2018-08-26,10,1.8158472316589047,1.5141379497804024,15.141379497804024,,
50.625,-135.375,2018-09-28,2018-10-02,5,1.4704535205576317,1.383922426535121,6.919612132675606,,
50.625,-135.375,2018-10-11,2019-01-11,93,2.671519239580409,1.7069365480398753,158.7450989677084,,
50.625,-135.375,2019-01-15,2019-02-02,19,1.2647001714940194,1.059786780575078,20.13594883092648,,
50.625,-135.375,2019-02-06,2019-02-10,5,1.0973423877186557,1.0101742089086032,5.050871044543016,,
50.625,-135.375,2019-03-17,2019-04-27,42,1.272147094422655,1.008578053528674,42.36027824820432,,
50.625,-135.125,2017-10-01,2017-10-06,6,1.6124081797147678,1.4671524578136752,8.802914747,,
50.625,-135.125,2018-05-18,2018-05-25,8,2.382496344612024,1.7272967745539975,13.81837419643198,,
50.625,-135.125,2018-06-18,2018-06-22,5,1.696770635308411,1.544976510060034,7.724882550300171,,
50.625,-135.125,2018-07-08,2018-07-23,16,2.597860520792615,2.1808740453461395,34.89398472553823,,
50.625,-135.125,2018-07-29,2018-08-04,7,2.0948808174095994,1.734197214877965,12.139380504145755,,
50.625,-135.125,2018-08-18,2018-08-24,7,1.802090615843984,1.5799545779639077,11.059682045747351,,
50.625,-135.125,2018-09-28,2018-10-02,5,1.4562832085617838,1.3836011154234469,6.918005577117235,,
50.625,-135.125,2018-10-11,2019-02-10,123,2.7219925688392124,1.5626802931961952,192.2096761,,
50.625,-135.125,2019-02-16,2019-02-20,5,1.008899579532918,0.9473624773062808,4.736812386531404,,
50.625,-135.125,2019-03-17,2019-04-27,42,1.3059481155138215,1.0069319140926083,42.29114039188956,,
50.625,-134.875,2017-10-01,2017-10-06,6,1.8046599500922744,1.6055256661626085,9.633153997,,
50.625,-134.875,2018-05-19,2018-05-25,7,2.0146843035316664,1.611096144281874,11.27767300997312,,
50.625,-134.875,2018-07-08,2018-07-23,16,2.841301391224944,2.081705830214893,33.30729328343829,,
50.625,-134.875,2018-07-29,2018-08-04,7,2.105914546224499,1.7467664281543869,12.227364997080707,,
50.625,-134.875,2018-08-18,2018-08-23,6,1.7578103711528144,1.4980614697129135,8.988368818,,
50.625,-134.875,2018-09-28,2018-10-06,9,1.5253648911752986,1.401085553262991,12.609769979366918,,
50.625,-134.875,2018-10-11,2019-02-10,123,2.8004311662265646,1.6154892711095423,198.7051803464737,,
50.625,-134.875,2019-02-16,2019-02-20,5,0.9903560358291728,0.9253991066232568,4.626995533116284,,
50.625,-134.875,2019-03-25,2019-04-24,31,1.2677205684947133,1.0130256708758485,31.403795797151297,,
50.625,-134.625,2017-09-05,2017-09-09,5,1.6614388420201962,1.546068695884998,7.730343479,,
50.625,-134.625,2017-10-01,2017-10-08,8,1.9409926473220445,1.6024093552651903,12.819274842121525,,
50.625,-134.625,2018-07-03,2018-07-22,20,3.0489908197874644,2.053588226617608,41.07176453235216,,
50.625,-134.625,2018-07-27,2018-08-04,9,1.9658518336269069,1.691733743303618,15.225603689732562,,
50.625,-134.625,2018-09-28,2019-02-10,136,2.8503502237016054,1.6434834825966789,223.51375363314835,,
50.625,-134.625,2019-02-16,2019-02-20,5,0.9354054428848232,0.8556379606623568,4.278189803311784,,
50.625,-134.625,2019-03-26,2019-04-04,10,1.2215411613647085,1.0946737339769288,10.946737339769289,,
50.625,-134.625,2019-04-15,2019-04-24,10,1.1440363158228806,1.023001183796954,10.230011837969542,,
50.625,-134.625,2019-05-08,2019-05-27,20,2.2511341080987237,1.7799354006747716,35.59870801349543,,
50.625,-134.375,2017-09-04,2017-09-11,8,1.8785116035334628,1.5969028994484722,12.775223195587778,,
50.625,-134.375,2017-09-30,2017-10-08,9,1.984148502722748,1.6081934882903892,14.473741394613503,,
50.625,-134.375,2018-07-03,2018-07-16,14,3.1635507504378357,2.3215715718425822,32.50200200579615,,
50.625,-134.375,2018-07-27,2018-08-04,9,1.8239687667913795,1.6193771317039616,14.574394185335654,,
50.625,-134.375,2018-09-28,2019-02-10,136,2.8468362947130235,1.7104527659100135,232.62157616376183,,
50.625,-134.375,2019-03-27,2019-04-04,9,1.262841639187796,1.1069973252606051,9.962975927345449,,
50.625,-134.375,2019-04-16,2019-04-23,8,1.1220591738543335,1.0267161832293934,8.213729465835147,,
50.625,-134.375,2019-05-08,2019-05-27,20,2.272830261536239,1.7341886059443157,34.68377211888631,,
50.625,-134.125,2017-09-04,2017-09-14,11,2.148035953331549,1.6734182179392578,18.40760039733184,,
50.625,-134.125,2017-09-29,2017-10-08,10,1.9535898807111776,1.588139470884416,15.88139470884416,,
50.625,-134.125,2018-07-03,2018-07-16,14,2.9006751369521044,2.235860007932241,31.30204011105137,,
50.625,-134.125,2018-07-27,2018-08-04,9,1.7168368463059416,1.573695785639092,14.163262070751829,,
50.625,-134.125,2018-09-28,2019-02-10,136,2.8228150022810645,1.7709191937565194,240.84501035088664,,
50.625,-134.125,2019-03-27,2019-04-04,9,1.3186479804802511,1.0992605236437143,9.893344712793429,,
50.625,-134.125,2019-05-08,2019-05-27,20,2.3554302948777366,1.7065969691738003,34.13193938347601,,
50.625,-133.875,2017-09-04,2017-09-14,11,2.4654168752631147,1.8182713362753875,20.00098469902926,,
50.625,-133.875,2017-09-28,2017-10-08,11,1.971935705705123,1.537219470983546,16.909414180819006,,
50.625,-133.875,2018-07-03,2018-07-15,13,2.728702607066287,2.2222856965134223,28.88971405467449,,
50.625,-133.875,2018-07-25,2018-08-04,11,1.7723643214355356,1.5097731296193873,16.60750442581326,,
50.625,-133.875,2018-09-28,2019-01-27,122,2.7224743926047363,1.917996452216196,233.9955671703759,,
50.625,-133.875,2019-01-31,2019-02-10,11,1.5042272050825858,1.1212274395751078,12.333501835326189,,
50.625,-133.875,2019-03-27,2019-04-04,9,1.337714375964825,1.1057536790512594,9.951783111461337,,
50.625,-133.875,2019-05-08,2019-05-27,20,2.420251779006259,1.7148254866986918,34.296509733973835,,
50.625,-133.625,2017-09-02,2017-09-14,13,2.674942764159171,1.8509579490562955,24.06245333773184,,
50.625,-133.625,2017-10-04,2017-10-08,5,1.906002486835828,1.6293171692453878,8.146585846,,
50.625,-133.625,2018-07-03,2018-07-15,13,2.726453592816874,2.158008141054751,28.054105833711763,,
50.625,-133.625,2018-07-19,2018-08-04,17,1.6547262917981946,1.3722583163045716,23.32839137717772,,
50.625,-133.625,2018-09-28,2019-01-27,122,2.8107881872768186,1.9520980097343916,238.15595718759576,,
50.625,-133.625,2019-02-01,2019-02-10,10,1.486180538818866,1.1490327276255965,11.490327276255965,,
50.625,-133.625,2019-03-27,2019-04-04,9,1.3288914996974048,1.0931615040332572,9.838453536299316,,
50.625,-133.625,2019-05-08,2019-05-27,20,2.374430374945362,1.6944201460145667,33.888402920291334,,
50.625,-133.375,2017-09-02,2017-09-14,13,2.719296345193367,1.8785192949143183,24.42075083388614,,
50.625,-133.375,2018-07-03,2018-07-15,13,2.6880168133583737,2.093048076671231,27.209624996726006,,
50.625,-133.375,2018-07-19,2018-07-23,5,1.5619629360247451,1.4627690399333992,7.313845199666996,,
50.625,-133.375,2018-07-27,2018-07-31,5,1.5551027968249116,1.4261613382878298,7.130806691439149,,
50.625,-133.375,2018-09-28,2018-10-03,6,1.342405032552227,1.2178266426296454,7.306959855777872,,
50.625,-133.375,2018-10-11,2019-01-27,109,2.863332915189565,2.027523779375102,221.0000919518862,,
50.625,-133.375,2019-02-01,2019-02-10,10,1.4245161032746614,1.1429086182520654,11.429086182520653,,
50.625,-133.375,2019-03-28,2019-04-04,8,1.332397281,1.1320112808475509,9.056090246780409,,
50.625,-133.375,2019-05-08,2019-05-28,21,2.2513187513789585,1.6393300366225223,34.42593076907297,,
50.625,-133.375,2019-06-10,2019-06-14,5,1.8312726055305597,1.592292066641218,7.961460333206091,,
50.625,-133.125,2017-09-02,2017-09-14,13,2.5660625649803634,1.8057404900486345,23.474626370632247,,
50.625,-133.125,2018-07-02,2018-07-15,14,2.611634126832877,2.070705063971307,28.9898709,,
50.625,-133.125,2018-10-11,2019-01-27,109,2.9025571869265665,1.996108982939602,217.57587914041665,,
50.625,-133.125,2019-02-01,2019-02-10,10,1.372941807870875,1.1163991688843002,11.163991688843002,,
50.625,-133.125,2019-03-31,2019-04-04,5,1.2775368484933365,1.138777754262513,5.693888771312565,,
50.625,-133.125,2019-05-08,2019-05-16,9,1.7199498727524372,1.5210507004970806,13.689456304473726,,
50.625,-133.125,2019-05-20,2019-05-28,9,2.127856927137106,1.7803905422114985,16.023514879903487,,
50.625,-132.875,2017-08-06,2017-08-13,8,1.365949724892836,1.2587414320379895,10.069931456303916,,
50.625,-132.875,2017-09-03,2017-09-13,11,2.406114493786763,1.7933638770241502,19.727002647265653,,
50.625,-132.875,2018-01-28,2018-02-01,5,1.0548130345367852,0.924310926,4.621554627516405,,
50.625,-132.875,2018-02-07,2018-02-11,5,1.1027603213738146,0.9693338189633136,4.846669094816567,,
50.625,-132.875,2018-07-02,2018-07-15,14,2.681985933037213,2.100052650126976,29.400737101777658,,
50.625,-132.875,2018-10-08,2019-01-27,112,2.9040862479634075,1.9389912997220955,217.16702556887464,,
50.625,-132.875,2019-02-01,2019-02-10,10,1.3583555545974688,1.1041137773806522,11.041137773806522,,
50.625,-132.875,2019-03-31,2019-04-04,5,1.3035778258203408,1.1391510659998114,5.695755329999057,,
50.625,-132.875,2019-05-08,2019-05-12,5,1.7043014985025806,1.522309404990308,7.611547024951539,,
50.625,-132.875,2019-05-20,2019-05-28,9,2.0269349322873715,1.7766235959223031,15.989612363300727,,
50.625,-132.625,2017-08-06,2017-08-13,8,1.3082024517413622,1.2480390892583515,9.984312714066812,,
50.625,-132.625,2017-09-03,2017-09-12,10,2.2813103838983064,1.7096238335789369,17.096238335789366,,
50.625,-132.625,2018-01-22,2018-02-02,12,1.0984038693231346,0.8999274281851058,10.79912913822127,,
50.625,-132.625,2018-02-07,2018-02-11,5,1.1279716552294348,1.028518194,5.142590970144701,,
50.625,-132.625,2018-07-02,2018-07-15,14,2.888009138097976,2.109676079456407,29.53546511,,
50.625,-132.625,2018-07-19,2018-07-23,5,2.0096322663718365,1.5382045984687742,7.691022992343871,,
50.625,-132.625,2018-10-08,2019-01-28,113,2.862430381821513,1.8815966669524775,212.6204234,,
50.625,-132.625,2019-02-01,2019-02-11,11,1.3324220240640496,1.0449983044241848,11.494981348666032,,
50.625,-132.625,2019-03-31,2019-04-04,5,1.3238619706963988,1.131628298484452,5.658141492,,
50.625,-132.625,2019-05-08,2019-05-12,5,1.6696263294648777,1.4711948921766669,7.355974460883335,,
50.625,-132.625,2019-05-20,2019-05-28,9,1.9367207206472516,1.7251225142366562,15.526102628129903,,
50.625,-132.375,2017-09-03,2017-09-09,7,2.1236450601766084,1.688363718470455,11.818546029293184,,
50.625,-132.375,2018-01-20,2018-02-02,14,1.1761071073694316,0.9234181668815914,12.92785433634228,,
50.625,-132.375,2018-02-07,2018-02-11,5,1.0845215384445108,1.0447914732003605,5.223957366001801,,
50.625,-132.375,2018-07-01,2018-07-23,23,3.060598615234312,1.9351791872312063,44.50912130631775,,
50.625,-132.375,2018-09-28,2019-01-28,123,2.741560487756516,1.767727211302919,217.43044699025904,,
50.625,-132.375,2019-02-01,2019-02-10,10,1.3097426462033628,1.0378391639787776,10.378391639787775,,
50.625,-132.375,2019-03-31,2019-04-04,5,1.2594998178827002,1.0754583219675502,5.377291609837752,,
50.625,-132.375,2019-05-14,2019-05-27,14,1.855779084432159,1.6301405719864417,22.821968007810185,,
50.625,-132.125,2017-06-22,2017-06-27,6,2.1353143761467948,1.7805814421343935,10.683488652806362,,
50.625,-132.125,2017-09-04,2017-09-09,6,1.942174583353024,1.6057514177467214,9.634508506480328,,
50.625,-132.125,2018-01-19,2018-02-03,16,1.1774103654095178,0.9668205338178402,15.469128541085444,,
50.625,-132.125,2018-02-07,2018-02-11,5,1.069021311440192,1.0093240345444958,5.046620172722479,,
50.625,-132.125,2018-07-01,2018-07-23,23,3.201504863671895,2.0459216662445074,47.05619832362368,,
50.625,-132.125,2018-10-12,2019-02-10,122,2.6825084972940942,1.6627056745779003,202.85009229850385,,
50.625,-132.125,2019-03-31,2019-04-04,5,1.1860856264101347,1.0384242409252131,5.1921212046260665,,
50.625,-132.125,2019-05-14,2019-05-24,11,1.811884446437757,1.6657032385197026,18.322735623716728,,
50.625,-131.875,2017-06-22,2017-06-27,6,2.545353558429408,2.188438443152514,13.130630658915084,,
50.625,-131.875,2017-09-04,2017-09-09,6,1.8848854884374155,1.5051973616661245,9.031184169996743,,
50.625,-131.875,2018-01-04,2018-01-08,5,0.9579841999414498,0.9074534081693728,4.5372670408468645,,
50.625,-131.875,2018-01-19,2018-02-11,24,1.153889620036093,0.9801348757321304,23.52323701757113,,
50.625,-131.875,2018-07-02,2018-07-23,22,3.3089446299003864,2.1108063288946046,46.43773924,,
50.625,-131.875,2018-10-12,2019-02-06,118,2.640382666834874,1.5884922199518048,187.44208195431293,,
50.625,-131.875,2019-03-31,2019-04-04,5,1.0580072577747774,0.9753468041219552,4.876734020609775,,
50.625,-131.875,2019-05-08,2019-05-24,17,1.7797940276118922,1.6015103087267035,27.22567524835396,,
50.625,-131.625,2017-06-22,2017-06-27,6,2.6678289788675897,2.339303585814124,14.035821514884743,,
50.625,-131.625,2017-08-01,2017-08-07,7,1.4502515607332338,1.296999546,9.0789968219321,,
50.625,-131.625,2017-12-20,2017-12-24,5,1.0826479458478089,1.0284589219570068,5.142294609785035,,
50.625,-131.625,2018-01-04,2018-01-08,5,1.0909353245554303,1.0024382481013787,5.012191240506894,,
50.625,-131.625,2018-01-19,2018-02-05,18,1.2080382183810316,1.029223549439126,18.526023889904263,,
50.625,-131.625,2018-05-12,2018-05-16,5,1.902221897830012,1.6280061763472564,8.140030881736282,,
50.625,-131.625,2018-07-02,2018-07-23,22,3.218988679417885,2.055838591696729,45.22844901732804,,
50.625,-131.625,2018-10-12,2019-01-07,88,2.569958991855236,1.6228054229103568,142.8068772161114,,
50.625,-131.625,2019-01-14,2019-01-23,10,1.5348204562906869,1.2156306428708583,12.156306428708584,,
50.625,-131.625,2019-01-27,2019-02-05,10,1.4908980609617872,1.1505004218223636,11.505004218223636,,
50.625,-131.625,2019-05-08,2019-05-24,17,1.7625160529583184,1.6074419809096523,27.32651367546409,,
50.625,-131.375,2017-06-22,2017-06-27,6,2.3977958915986424,2.031999904971904,12.191999429831425,,
50.625,-131.375,2017-07-04,2017-07-08,5,2.455311753766159,2.059464226757208,10.297321133786038,,
50.625,-131.375,2017-12-20,2017-12-24,5,1.2110091397737666,1.1441785195594154,5.720892597797077,,
50.625,-131.375,2018-01-04,2018-01-08,5,1.228360950373137,1.091880542359978,5.459402712,,
50.625,-131.375,2018-01-19,2018-02-05,18,1.2735884371582422,1.0046827458063587,18.08428942451446,,
50.625,-131.375,2018-05-12,2018-05-16,5,1.8907971033952096,1.6628432702039349,8.314216351019674,,
50.625,-131.375,2018-07-02,2018-07-23,22,3.0646760259089447,1.9928071220429813,43.84175668494559,,
50.625,-131.375,2018-10-12,2018-12-12,62,2.3687744182575496,1.7027958165421582,105.5733406256138,,
50.625,-131.375,2018-12-29,2019-01-03,6,1.0701857482672654,0.9741247166998028,5.844748300198816,,
50.625,-131.375,2019-01-14,2019-01-23,10,1.426708681746196,1.0820750474068397,10.820750474068394,,
50.625,-131.375,2019-01-27,2019-02-03,8,1.4757648392040608,1.222527215254739,9.780217722037913,,
50.625,-131.375,2019-05-08,2019-05-24,17,1.703430903948412,1.5418964184870778,26.21223911428032,,
50.625,-131.125,2017-07-04,2017-07-08,5,2.4096787827455426,2.082395131585653,10.411975657928268,,
50.625,-131.125,2017-12-19,2017-12-24,6,1.2614199341593153,1.1565670892103173,6.939402535261904,,
50.625,-131.125,2018-01-04,2018-01-08,5,1.2450958720612233,1.0966337382714149,5.483168691357075,,
50.625,-131.125,2018-01-19,2018-01-26,8,1.305772174169074,1.0626925315916314,8.501540253,,
50.625,-131.125,2018-02-07,2018-02-11,5,1.1393350995996947,0.9143878966785476,4.571939483392739,,
50.625,-131.125,2018-05-12,2018-05-16,5,1.848605722,1.6329211752062789,8.164605876031393,,
50.625,-131.125,2018-06-19,2018-06-23,5,1.4738195869113948,1.4194461963370184,7.097230981685092,,
50.625,-131.125,2018-07-02,2018-07-21,20,2.9215578214397446,2.047133782,40.9426756314402,,
50.625,-131.125,2018-10-12,2018-12-02,52,2.1473215738932314,1.5943916151851492,82.90836398962776,,
50.625,-131.125,2018-12-07,2018-12-11,5,1.4469412109136357,1.2626169420244175,6.313084710122087,,
50.625,-131.125,2019-01-27,2019-02-03,8,1.4396152449260118,1.1835579011039412,9.468463209,,
50.625,-130.875,2017-07-04,2017-07-08,5,2.036450087453149,1.7708574303993403,8.854287151996703,,
50.625,-130.875,2017-12-06,2017-12-10,5,1.452274221502325,1.229372716355534,6.146863581777669,,
50.625,-130.875,2017-12-19,2017-12-24,6,1.2588967892021774,1.1474968940867831,6.884981365,,
50.625,-130.875,2018-01-19,2018-01-23,5,1.313255753055837,1.126415578959636,5.632077894798179,,
50.625,-130.875,2018-02-04,2018-02-11,8,1.1522040403949667,0.9763648665370837,7.810918932296668,,
50.625,-130.875,2018-06-19,2018-06-23,5,1.463108633363932,1.4188619617935718,7.094309808967859,,
50.625,-130.875,2018-07-01,2018-07-18,18,2.797567644240456,2.0751542716302374,37.35277688934427,,
50.625,-130.875,2018-10-19,2018-11-30,43,1.8602416680355576,1.4173804965579977,60.94736135199391,,
50.625,-130.875,2019-01-28,2019-02-03,7,1.4566941145228505,1.212348879017889,8.486442153125221,,
50.625,-130.875,2019-03-29,2019-04-07,10,1.3064359706401385,1.1003614236788806,11.003614236788806,,
50.625,-130.625,2017-08-06,2017-08-11,6,1.5806256864777026,1.3775400973096543,8.265240583857926,,
50.625,-130.625,2017-12-06,2017-12-24,19,1.5304534926092863,1.1339310053181868,21.54468910104555,,
50.625,-130.625,2018-01-14,2018-01-21,8,1.4373966220498406,1.2105190782170416,9.684152625736331,,
50.625,-130.625,2018-06-19,2018-06-23,5,1.4770375400927307,1.4194750333508206,7.097375166754103,,
50.625,-130.625,2018-07-01,2018-07-17,17,2.8729229679089023,2.0608041276817155,35.03367017058916,,
50.625,-130.625,2018-10-19,2018-10-26,8,1.5813911581552151,1.4204958842530162,11.36396707402413,,
50.625,-130.625,2018-11-14,2018-11-22,9,1.550158387125416,1.395921627742611,12.5632946496835,,
50.625,-130.625,2019-01-28,2019-02-03,7,1.390714864786769,1.1852327175004542,8.296629023,,
50.625,-130.625,2019-03-29,2019-04-10,13,1.4766961814604451,1.210159490233805,15.732073373039466,,
50.625,-130.375,2017-08-06,2017-08-12,7,1.5382953578542526,1.3726398501178452,9.608478950824916,,
50.625,-130.375,2017-12-06,2017-12-24,19,1.5336184241088835,1.158598822595886,22.01337762932183,,
50.625,-130.375,2018-01-14,2018-01-21,8,1.3253168140083158,1.132108200782176,9.056865606257409,,
50.625,-130.375,2018-05-17,2018-05-21,5,1.6890928207371338,1.5097726094105126,7.5488630470525635,,
50.625,-130.375,2018-06-19,2018-06-23,5,1.5158707632696906,1.4337684802319202,7.168842401159601,,
50.625,-130.375,2018-06-30,2018-07-16,17,2.9279490213589945,1.9738692977266532,33.55577806135311,,
50.625,-130.375,2018-10-20,2018-10-25,6,1.4586214986597934,1.2868402024595706,7.721041214757424,,
50.625,-130.375,2018-11-18,2018-11-22,5,1.2560308254126331,1.197290061249642,5.986450306,,
50.625,-130.375,2019-01-27,2019-02-03,8,1.3339548406013648,1.1283354245555954,9.026683396444763,,
50.625,-130.375,2019-03-28,2019-04-10,14,1.553546947980787,1.260271203912447,17.64379685477426,,
50.625,-130.375,2019-05-19,2019-05-23,5,1.839080342612542,1.5745094854088233,7.872547427044116,,
50.625,-130.125,2017-08-06,2017-08-11,6,1.574462626,1.365242251234278,8.191453507405669,,
50.625,-130.125,2017-09-04,2017-09-09,6,2.2197471177706163,1.7798224777925216,10.67893486675513,,
50.625,-130.125,2017-10-01,2017-10-09,9,2.1714907154892487,1.545368350884475,13.908315157960276,,
50.625,-130.125,2017-12-06,2017-12-24,19,1.484921959395049,1.0899140160838183,20.70836630559255,,
50.625,-130.125,2018-01-13,2018-01-20,8,1.055892737038148,0.9557378111299052,7.645902489039241,,
50.625,-130.125,2018-05-13,2018-05-21,9,1.8101432377059208,1.531946958252049,13.787522624268442,,
50.625,-130.125,2018-06-19,2018-07-13,25,2.9871991695430165,1.7723099019375952,44.30774754843988,,
50.625,-130.125,2018-12-01,2018-12-13,13,1.5288868825806183,1.1851859718276567,15.407417633759538,,
50.625,-130.125,2018-12-24,2018-12-29,6,1.1705546780981724,0.9673098124544688,5.803858874726812,,
50.625,-130.125,2019-01-26,2019-02-04,10,1.3036989212968368,1.0956287088701806,10.956287088701806,,
50.625,-130.125,2019-03-28,2019-04-12,16,1.517316682457576,1.255260397276805,20.08416635642888,,
50.625,-130.125,2019-05-19,2019-05-23,5,1.8620726778826528,1.532244752098972,7.66122376,,
50.625,-129.875,2017-09-04,2017-09-09,6,2.5805931943369504,2.086491784229072,12.518950705374433,,
50.625,-129.875,2017-09-29,2017-10-08,10,2.3290320239808224,1.688332650733718,16.88332650733718,,
50.625,-129.875,2017-12-07,2017-12-21,15,1.3957106061228777,1.068858321966959,16.032874829504383,,
50.625,-129.875,2018-05-13,2018-05-21,9,1.909095682,1.5825420628752036,14.242878565876833,,
50.625,-129.875,2018-06-25,2018-07-13,19,2.963391791480728,1.8376414025523529,34.91518665,,
50.625,-129.875,2018-08-07,2018-08-11,5,2.177643372283072,1.5630545598996826,7.815272799498413,,
50.625,-129.875,2018-12-01,2018-12-31,31,1.6789587409149045,1.079254430800794,33.456887354824616,,
50.625,-129.875,2019-01-22,2019-02-04,14,1.2673130066164084,1.123126875416992,15.723776255837889,,
50.625,-129.875,2019-03-28,2019-04-12,16,1.46689216598854,1.229371937861774,19.669951005788384,,
50.625,-129.875,2019-06-01,2019-06-05,5,1.6199898096123777,1.4398426480540325,7.199213240270161,,
50.625,-129.625,2017-09-04,2017-09-09,6,2.8564535746010407,2.2010836251359227,13.206501750815535,,
50.625,-129.625,2017-09-28,2017-10-06,9,2.159406541542808,1.7053644712188554,15.348280240969698,,
50.625,-129.625,2017-12-11,2017-12-21,11,1.1336477817095378,1.0081521781866316,11.089673960052949,,
50.625,-129.625,2018-05-13,2018-05-22,10,1.9765924172201004,1.6088033363243477,16.088033363243476,,
50.625,-129.625,2018-06-25,2018-07-01,7,1.8873748465134368,1.627602742414471,11.393219196901295,,
50.625,-129.625,2018-07-05,2018-07-13,9,2.936103287097412,2.085384923388648,18.76846431049783,,
50.625,-129.625,2018-11-30,2019-01-05,37,1.688078340453952,1.0969582738635233,40.587456132950365,,
50.625,-129.625,2019-01-22,2019-02-03,13,1.3014516571749688,1.1465017534967783,14.904522795458115,,
50.625,-129.625,2019-03-27,2019-04-12,17,1.407081587223713,1.1625028065750609,19.76254771177604,,
50.625,-129.625,2019-06-01,2019-06-05,5,1.692347733319565,1.503676437982019,7.518382189910095,,
50.625,-129.375,2017-09-04,2017-09-09,6,2.8816346242164474,2.091569252393269,12.549415514359616,,
50.625,-129.375,2017-09-25,2017-10-06,12,1.819605497321076,1.4244976142906296,17.093971371487555,,
50.625,-129.375,2017-12-12,2017-12-20,9,1.0590253751648468,1.0042974687118178,9.038677218,,
50.625,-129.375,2018-05-04,2018-05-09,6,1.7043542304463184,1.4387032529669967,8.632219518,,
50.625,-129.375,2018-05-13,2018-05-26,14,2.0430048702982067,1.640347063163526,22.964858884289363,,
50.625,-129.375,2018-06-25,2018-06-30,6,1.7338972690168362,1.6371933419528102,9.823160051716862,,
50.625,-129.375,2018-07-05,2018-07-13,9,2.864497836384256,2.064655451610421,18.58189906449379,,
50.625,-129.375,2018-11-26,2019-01-05,41,1.6324143524393635,1.1327165242935862,46.44137749603704,,
50.625,-129.375,2019-01-11,2019-02-03,24,1.2384683298360883,1.0135804218721598,24.325930124931837,,
50.625,-129.375,2019-03-27,2019-04-04,9,1.412689071153732,1.2694366014753424,11.424929413278084,,
50.625,-129.375,2019-06-01,2019-06-05,5,1.6751294966666954,1.501004390651298,7.505021953,,
50.625,-129.125,2017-08-29,2017-09-02,5,1.6055575409942353,1.534150221499298,7.670751107496489,,
50.625,-129.125,2017-09-25,2017-10-01,7,1.4418547909979953,1.3988878617421852,9.792215032195296,,
50.625,-129.125,2018-01-27,2018-01-31,5,0.9295600053968088,0.9063909496892822,4.531954748446411,,
50.625,-129.125,2018-05-04,2018-05-26,23,2.1025885450059256,1.5858893931071625,36.47545604146474,,
50.625,-129.125,2018-06-25,2018-07-01,7,1.7561688411037686,1.640637357866542,11.484461505065797,,
50.625,-129.125,2018-07-05,2018-07-13,9,2.8371783593999105,2.0666491329495167,18.59984219654565,,
50.625,-129.125,2018-11-26,2018-12-04,9,1.6315421282953757,1.292433926061425,11.631905334552826,,
50.625,-129.125,2018-12-08,2019-01-05,29,1.2633236605867015,1.0736133744421743,31.134787858823056,,
50.625,-129.125,2019-01-10,2019-01-28,19,1.2573386887569562,1.003158906088147,19.060019215674792,,
50.625,-129.125,2019-03-27,2019-04-03,8,1.4310725955552943,1.3148969382251567,10.519175505801254,,
50.625,-129.125,2019-06-01,2019-06-05,5,1.5934365400237915,1.4613500872805,7.306750436402499,,
50.625,-128.875,2018-01-26,2018-02-01,7,1.0493829485258406,0.9903148830045192,6.932204181031635,,
50.625,-128.875,2018-02-06,2018-02-10,5,1.252375707644985,1.0513061720231858,5.256530860115928,,
50.625,-128.875,2018-05-12,2018-05-20,9,2.073181934533814,1.8546151950277263,16.691536755249537,,
50.625,-128.875,2018-06-25,2018-07-01,7,1.8557608630533675,1.6905646571332624,11.833952599932838,,
50.625,-128.875,2018-07-05,2018-07-13,9,2.847569270054736,2.144044504282699,19.29640053854429,,
50.625,-128.875,2018-11-26,2018-12-02,7,1.3539033425052391,1.1813106344159376,8.269174440911563,,
50.625,-128.875,2018-12-08,2018-12-14,7,1.3727272724009918,1.1758994744320426,8.231296321024297,,
50.625,-128.875,2018-12-19,2019-01-05,18,1.1850240841195507,1.0441408289778844,18.79453492160192,,
50.625,-128.875,2019-01-10,2019-01-18,9,1.2835479938179173,1.0201694268091093,9.181524841281984,,
50.625,-128.875,2019-01-23,2019-01-27,5,1.2052419943077712,1.0947907295115191,5.473953647557597,,
50.625,-128.875,2019-03-28,2019-04-04,8,1.5305470710392672,1.3478157909151858,10.782526327321486,,
50.625,-128.875,2019-04-08,2019-04-13,6,1.3534821113649826,1.239981586166376,7.439889516998255,,
50.625,-128.875,2019-06-01,2019-06-05,5,1.5259375565678963,1.4355208242906747,7.177604121453374,,
50.625,-128.625,2017-12-07,2017-12-13,7,1.3387589798644814,1.0747415425673892,7.523190797971724,,
50.625,-128.625,2018-01-26,2018-02-01,7,1.1169948392366518,1.0497866466547805,7.348506526583462,,
