latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
52.625,-137.875,2022-07-05,2022-07-09,5,2.1581083198446684,1.7887651527568864,8.943825763784432,,
52.625,-137.875,2022-08-07,2022-10-27,81,3.2335213643481424,2.1074720967240776,170.70523983465029,,
52.625,-137.625,2022-07-04,2022-07-09,6,1.969229173893336,1.639042382039862,9.834254292239171,,
52.625,-137.625,2022-08-07,2022-10-28,82,3.389871114579812,2.1022009179375174,172.38047527087642,,
52.625,-137.375,2022-07-04,2022-07-09,6,1.888531510361478,1.6290207110542,9.7741242663252,,
52.625,-137.375,2022-08-13,2022-10-28,76,3.429176999210496,2.161024594167111,164.2378691567004,,
52.625,-137.125,2022-07-04,2022-07-09,6,1.9677307876090973,1.6974527240925943,10.184716344555566,,
52.625,-137.125,2022-08-18,2022-10-28,71,3.269508494286711,2.203896569375872,156.47665642568688,,
52.625,-136.875,2022-07-05,2022-07-09,5,2.0410227028389016,1.793908648225219,8.969543241126095,,
52.625,-136.875,2022-08-20,2022-10-28,69,3.064596396340887,2.2104804295318257,152.52314963769598,,
52.625,-136.625,2022-07-05,2022-07-09,5,2.1103261409267304,1.7868683637225615,8.934341818612808,,
52.625,-136.625,2022-08-21,2022-10-28,68,2.9988255738512866,2.180891035031673,148.30059038215376,,
52.625,-136.375,2022-08-21,2022-10-28,68,2.970037414088397,2.0977407565982493,142.64637144868095,,
52.625,-136.125,2022-08-22,2022-10-29,68,2.914360282800997,1.999703730686752,135.97985368669916,,
52.625,-135.875,2022-08-22,2022-09-06,16,2.2910457058269813,2.0275109249417484,32.440174799067975,,
52.625,-135.875,2022-09-17,2022-10-30,43,2.9129809705859167,2.0769788012257107,89.31008845270556,,
52.625,-135.625,2022-08-22,2022-09-06,16,2.2551989596377133,1.986969362931985,31.79150980691176,,
52.625,-135.625,2022-09-17,2022-10-31,44,2.9686142859920377,2.116560059076606,93.12864259937066,,
52.625,-135.375,2022-08-22,2022-09-06,16,2.290170996676212,2.0127521097718346,32.204033756349354,,
52.625,-135.375,2022-09-16,2022-11-01,46,2.9981007725146043,2.160521992877517,99.38401167236576,,
52.625,-135.125,2022-08-22,2022-09-06,16,2.3971088110177057,2.113469896731373,33.81551834770197,,
52.625,-135.125,2022-09-15,2022-11-02,48,3.020916379348737,2.166744217929137,104.00372246059857,,
52.625,-134.875,2022-08-22,2022-09-06,16,2.5257643432095147,2.2404068462834696,35.846509540535514,,
52.625,-134.875,2022-09-15,2022-11-06,52,3.0252944730943234,2.069046067884072,107.59039552997174,,
52.625,-134.625,2022-08-22,2022-09-06,16,2.573641611287556,2.305625230097236,36.890003681555775,,
52.625,-134.625,2022-09-15,2022-11-05,51,2.8953935929873573,2.029074380693598,103.4827934153735,,
52.625,-134.375,2022-08-22,2022-09-06,16,2.5521469934711494,2.2707393316404585,36.331829306247336,,
52.625,-134.375,2022-09-15,2022-11-04,50,2.7096980309323246,1.9647145047975556,98.23572523987777,,
52.625,-134.125,2022-08-22,2022-09-06,16,2.4774275521495603,2.164886059008271,34.63817694413233,,
52.625,-134.125,2022-09-15,2022-11-02,48,2.6143235242028826,1.918262184386768,92.07658485056486,,
52.625,-133.875,2021-08-01,2021-08-05,5,1.6491816463824716,1.496809111620325,7.484045558101625,,
52.625,-133.875,2021-08-12,2021-08-18,7,1.824754771552362,1.530761279561737,10.715328956932156,,
52.625,-133.875,2022-08-22,2022-09-06,16,2.294000759665451,2.0323791055094347,32.518065688150955,,
52.625,-133.875,2022-09-14,2022-11-01,48,2.6496278045930257,1.8653599225919295,89.53727628441263,,
52.625,-133.625,2021-08-01,2021-08-05,5,1.687012441603439,1.5106305499184085,7.553152749592042,,
52.625,-133.625,2021-08-12,2021-08-19,8,1.921903240505904,1.5839682357285627,12.671745885828502,,
52.625,-133.625,2022-08-22,2022-10-31,70,2.7080903106420955,1.8125225603938384,126.8765792275687,,
52.625,-133.375,2021-08-01,2021-08-05,5,1.7685196553041038,1.5481549053434498,7.740774526717249,,
52.625,-133.375,2021-08-12,2021-08-19,8,1.9761678324650005,1.7071083589849374,13.65686687,,
52.625,-133.375,2022-08-22,2022-10-31,70,2.7529090852448395,1.7966855164050992,125.76798614835694,,
52.625,-133.125,2021-08-12,2021-08-19,8,2.0334859721238754,1.6899313617661536,13.519450894129228,,
52.625,-133.125,2022-08-22,2022-10-31,70,2.7476258386964307,1.8033436239047052,126.23405367332936,,
52.625,-132.875,2021-08-01,2021-08-06,6,1.9990807660980057,1.6973094039803878,10.183856423882329,,
52.625,-132.875,2021-08-12,2021-08-16,5,2.064715693260336,1.7726364701794046,8.863182350897024,,
52.625,-132.875,2022-08-22,2022-11-01,71,2.721090444861272,1.7847169240873788,126.7149016102039,,
52.625,-132.625,2021-07-28,2021-08-06,10,2.0906039021698035,1.7185279835097844,17.185279835097845,,
52.625,-132.625,2021-08-12,2021-08-16,5,2.065228657428824,1.7373712781494113,8.686856390747057,,
52.625,-132.625,2022-08-22,2022-09-19,29,2.03033363392626,1.6635721718300218,48.24359298307064,,
52.625,-132.625,2022-09-25,2022-11-04,40,2.671105887300225,1.8431915444153144,73.72766177661256,,
52.625,-132.375,2021-07-28,2021-08-06,10,2.1761979872180586,1.827076488878952,18.27076488878952,,
52.625,-132.375,2022-08-22,2022-09-18,28,2.078787716579342,1.742143554947859,48.78001953854005,,
52.625,-132.375,2022-09-26,2022-11-04,39,2.7184446869008365,1.8092389432912508,70.56031878835879,,
52.625,-132.125,2021-07-28,2021-08-06,10,2.1936870092986744,1.8503735353240531,18.503735353240533,,
52.625,-132.125,2022-08-21,2022-09-18,29,2.244170939164894,1.865073862936355,54.08714202515429,,
52.625,-132.125,2022-09-30,2022-11-05,36,3.002949631971582,1.880062128426237,67.68223662334455,,
52.625,-131.375,2021-07-08,2021-07-18,11,2.135125158,1.831421921605547,20.145641137661016,,
52.625,-131.375,2021-07-31,2021-08-05,6,1.6883616492195923,1.5080002443687122,9.048001466212272,,
52.625,-131.375,2022-08-16,2022-09-06,22,3.018540184938317,2.2376024431899704,49.227253750179344,,
52.625,-131.375,2022-09-28,2022-10-30,32,2.4433639115718595,1.3323053431038994,42.63377097932478,,
52.625,-131.125,2021-07-11,2021-07-17,7,2.037399847043689,1.9493878085958511,13.645714660170958,,
52.625,-131.125,2021-08-01,2021-08-05,5,1.5929438357945216,1.4473882666407931,7.236941333203966,,
52.625,-131.125,2022-08-19,2022-09-06,19,3.0057689429960863,2.2138043988429934,42.06228357801688,,
52.625,-131.125,2022-09-28,2022-10-29,31,2.2971226014466346,1.2556420064034868,38.92490219850809,,
52.625,-130.875,2021-07-11,2021-07-17,7,1.9677568765679412,1.8289111465802488,12.802378026061742,,
52.625,-130.875,2022-08-19,2022-09-05,18,2.832941638,1.976228502346483,35.572113042236694,,
52.625,-130.875,2022-10-02,2022-10-28,26,2.1288348364806744,1.274294144912397,33.13164776772232,,
52.625,-130.625,2021-07-11,2021-07-16,6,1.8306391156663688,1.673577263379341,10.041463580276046,,
52.625,-130.625,2022-08-21,2022-09-04,15,2.3664329006758127,1.668376277042313,25.02564415563469,,
52.625,-130.625,2022-10-03,2022-10-30,27,2.1380951969970816,1.346372061183868,36.35204565196443,,
52.625,-130.375,2021-06-26,2021-06-30,5,2.0975682432933525,1.745311126951367,8.726555634756835,,
52.625,-130.375,2021-07-11,2021-07-15,5,1.6645752105078984,1.5452822283822194,7.726411141911097,,
52.625,-130.375,2022-08-24,2022-09-03,11,1.9341639475855068,1.4136215770487166,15.549837347535885,,
52.625,-130.375,2022-10-04,2022-11-07,34,2.327892739845046,1.3911285880668829,47.298371994274014,,
52.625,-130.125,2021-06-26,2021-06-30,5,2.2016002023907597,1.868455566189974,9.342277831,,
52.625,-130.125,2022-10-04,2022-11-07,34,2.4066062237393737,1.4972707376534395,50.90720508021695,,
52.625,-129.875,2021-06-26,2021-07-01,6,2.373206928212156,1.9398832859686903,11.639299715812143,,
52.625,-129.875,2021-08-01,2021-08-05,5,1.9359203954829045,1.633694487913846,8.16847244,,
52.625,-129.875,2022-10-03,2022-11-05,33,2.213112560768165,1.4594372094731578,48.16142791261421,,
52.625,-129.625,2021-06-26,2021-07-01,6,2.513344955444333,2.1041079225972075,12.624647535583245,,
52.625,-129.625,2021-07-19,2021-07-23,5,2.071579038875427,1.737845109,8.689225544,,
52.625,-129.625,2021-08-01,2021-08-06,6,1.9698624071138,1.6447161287001342,9.868296772200804,,
52.625,-129.625,2022-09-29,2022-11-05,37,1.91838599127642,1.240781814428256,45.90892713384547,,
52.625,-129.375,2021-06-26,2021-07-01,6,2.6959843313938734,2.229365064096437,13.376190384578624,,
52.625,-129.375,2021-07-19,2021-07-25,7,2.330140457,1.815816106131716,12.710712742922013,,
52.625,-129.375,2021-08-01,2021-08-06,6,2.0114946939611986,1.7065208858137006,10.239125314882203,,
52.625,-129.375,2022-08-23,2022-08-28,6,1.784871114057763,1.5617278945061484,9.370367367,,
52.625,-129.375,2022-09-29,2022-10-28,29,1.6614760754977755,1.1847922542923184,34.35897537447723,,
52.875,-138.375,2022-08-07,2022-09-06,31,2.2396439201787537,1.912767042147044,59.295778306558354,,
52.875,-138.375,2022-09-14,2022-10-23,39,2.8281795560905767,2.112432322067215,82.38486056062139,,
52.875,-138.125,2022-08-07,2022-09-06,31,2.2941123351789745,1.911879939183124,59.268278114676846,,
52.875,-138.125,2022-09-14,2022-10-23,39,2.787004800276323,2.071752152046256,80.79833392980399,,
52.875,-137.875,2022-07-05,2022-07-09,5,1.9460190869496363,1.6791465383401014,8.395732691700507,,
52.875,-137.875,2022-08-08,2022-09-06,30,2.3600699582291007,1.9151452871455024,57.45435861436507,,
52.875,-137.875,2022-09-15,2022-10-25,40,2.967955453468095,2.0480030135127234,81.92012054050893,,
52.875,-137.625,2022-07-05,2022-07-09,5,1.8929934211257395,1.6532366936367642,8.266183468,,
52.875,-137.625,2022-08-17,2022-09-07,22,2.4137123051976186,2.0251501172826023,44.55330258021725,,
52.875,-137.625,2022-09-16,2022-10-26,40,3.1140576818005705,2.060118219187067,82.40472876748267,,
52.875,-137.375,2022-07-05,2022-07-09,5,1.8293898506947637,1.6169090359651452,8.084545179825726,,
52.875,-137.375,2022-08-20,2022-09-11,23,2.4650614355316645,1.990946916755867,45.79177908538495,,
52.875,-137.375,2022-09-16,2022-10-26,40,3.1771284443658594,2.0801508152683,83.20603261073198,,
52.875,-137.125,2022-07-05,2022-07-09,5,1.8834046483156364,1.6537346134390876,8.268673067195438,,
52.875,-137.125,2022-08-21,2022-10-27,67,3.071710393948525,2.0170172935854613,135.1401586702259,,
52.875,-136.875,2022-07-05,2022-07-09,5,1.9603779079161328,1.6903098551432305,8.451549275716152,,
52.875,-136.875,2022-08-21,2022-10-28,68,2.942568256754795,2.019980687676547,137.35868676200522,,
52.875,-136.625,2022-08-22,2022-10-28,67,2.920308368157084,2.022313350952932,135.49499451384645,,
52.875,-136.375,2022-08-22,2022-10-29,68,2.9159122092283383,1.973165848451064,134.17527769467236,,
52.875,-136.125,2022-08-22,2022-09-07,17,2.1393161903262072,1.9432266669059264,33.03485333740075,,
52.875,-136.125,2022-09-16,2022-10-30,44,2.944352781178317,2.031792578,89.39887342653431,,
52.875,-135.875,2022-08-22,2022-09-06,16,2.158822745288685,1.9343695803879517,30.949913286207224,,
52.875,-135.875,2022-09-17,2022-10-31,44,2.993293282200286,2.0669260670691085,90.94474695104076,,
52.875,-135.625,2022-08-22,2022-09-06,16,2.184479826519801,1.9455764612436075,31.12922337989772,,
52.875,-135.625,2022-09-17,2022-11-01,45,3.017390260761669,2.118889439403526,95.35002477315868,,
52.875,-135.375,2022-08-22,2022-09-06,16,2.228969265,1.991538743341192,31.86461989345907,,
52.875,-135.375,2022-09-17,2022-11-02,46,3.036963796289317,2.178958697058412,100.23210006468696,,
52.875,-135.125,2022-08-22,2022-09-06,16,2.3465267984981306,2.0856170895512163,33.36987343281946,,
52.875,-135.125,2022-09-16,2022-11-06,51,3.142463308112479,2.1301256236602666,108.6364068066736,,
52.875,-134.875,2022-08-22,2022-09-06,16,2.436360035707059,2.174871263021598,34.797940208345565,,
52.875,-134.875,2022-09-16,2022-11-06,51,3.1572111144676462,2.129055628450177,108.58183705095902,,
52.875,-134.625,2021-07-31,2021-08-04,5,1.7554319930799096,1.5229088103852806,7.614544051926403,,
52.875,-134.625,2022-08-22,2022-09-06,16,2.4503125687615004,2.2142222213721787,35.42755554195486,,
52.875,-134.625,2022-09-16,2022-11-07,52,3.060349039131829,2.083120116196824,108.32224604223482,,
52.875,-134.375,2021-07-31,2021-08-04,5,1.7793393195665956,1.5488468816576355,7.744234408288179,,
52.875,-134.375,2022-08-22,2022-09-06,16,2.4365305815740523,2.160434627206677,34.56695403530683,,
52.875,-134.375,2022-09-16,2022-11-06,51,2.934657399372385,2.0612323862471773,105.12285169860604,,
52.875,-134.125,2022-08-22,2022-09-06,16,2.316653817513357,2.035963215121776,32.57541144194842,,
52.875,-134.125,2022-09-15,2022-11-03,49,2.904223966272232,2.057161164957719,100.80089708292822,,
52.875,-133.875,2021-08-01,2021-08-05,5,1.706091921536924,1.5618560405444106,7.809280202722054,,
52.875,-133.875,2022-08-22,2022-09-06,16,2.111308675078005,1.8976200630413145,30.36192100866103,,
52.875,-133.875,2022-09-10,2022-11-01,52,2.944950946218688,1.9906410350424164,103.51333382220564,,
52.875,-133.625,2021-08-01,2021-08-05,5,1.7288890267164252,1.5606222933175402,7.803111466587701,,
52.875,-133.625,2021-08-12,2021-08-19,8,1.8264234232413088,1.4965406514216255,11.972325211373006,,
52.875,-133.625,2022-08-22,2022-10-31,70,2.947118055132945,1.894165356351983,132.5915749446388,,
52.875,-133.375,2021-08-01,2021-08-06,6,1.808070258497612,1.5722187186577097,9.433312311946256,,
52.875,-133.375,2021-08-12,2021-08-20,9,1.9286828621857808,1.6608230759243734,14.94740768331936,,
52.875,-133.375,2022-08-22,2022-10-31,70,2.819388657417932,1.850812486,129.5568740265345,,
52.875,-133.125,2021-08-01,2021-08-06,6,1.9444391286035216,1.691773060347756,10.150638362086536,,
52.875,-133.125,2021-08-12,2021-08-20,9,2.0380036122871186,1.7094998114295754,15.385498302866178,,
52.875,-133.125,2022-08-22,2022-10-31,70,2.701667491897929,1.8009750324786509,126.06825227350556,,
52.875,-132.875,2021-07-28,2021-08-06,10,2.10088695617482,1.7415953210418658,17.415953210418657,,
52.875,-132.875,2021-08-12,2021-08-19,8,2.117032930275336,1.6992675639317592,13.594140511454071,,
52.875,-132.875,2022-08-21,2022-11-01,72,2.669489105146301,1.7211883761497724,123.9255630827836,,
52.875,-132.625,2021-07-26,2021-08-06,12,2.216865616087107,1.8002793082044275,21.60335169845313,,
52.875,-132.625,2021-08-12,2021-08-16,5,2.146373105,1.8052518525594383,9.026259262797192,,
52.875,-132.625,2022-08-21,2022-09-11,22,2.033171451825897,1.7088580467261745,37.59487702797584,,
52.875,-132.625,2022-09-29,2022-11-04,36,2.582855527,1.819278814717019,65.49403732981267,,
52.875,-132.375,2021-07-26,2021-08-06,12,2.2512592701618264,1.8548451049664223,22.258141259597068,,
52.875,-132.375,2022-08-21,2022-09-12,23,2.0927894550334667,1.7951655733574718,41.28880818722185,,
52.875,-132.375,2022-09-30,2022-11-05,36,2.61408669853024,1.850636793833752,66.62292457801506,,
52.875,-131.375,2021-07-09,2021-07-17,9,2.122846442303697,1.899150145971853,17.092351313746676,,
52.875,-131.375,2022-08-05,2022-09-06,33,3.340250868718064,2.123451123765453,70.07388708425995,,
52.875,-131.375,2022-09-26,2022-10-29,33,2.358832401217837,1.3396191912432724,44.20743331102799,,
52.875,-131.125,2021-07-11,2021-07-17,7,2.035787807158832,1.894758418857879,13.263308932005152,,
52.875,-131.125,2022-08-16,2022-09-05,21,3.219886988791787,2.194429797972626,46.08302575742515,,
52.875,-131.125,2022-09-25,2022-10-28,33,2.2701208219966347,1.302891499006254,42.995419467206375,,
52.875,-130.875,2021-07-11,2021-07-17,7,1.9035522913070508,1.7320230053183998,12.1241610372288,,
52.875,-130.875,2022-08-18,2022-09-04,18,2.730344468990264,1.881954398807259,33.87517917853066,,
52.875,-130.875,2022-10-02,2022-10-29,27,2.1774353349896334,1.3478140745797929,36.390980013654406,,
52.875,-130.625,2021-07-11,2021-07-16,6,1.7833656359511263,1.5899870656219517,9.539922394,,
52.875,-130.625,2022-08-22,2022-09-03,13,2.023277879,1.478637743867495,19.222290670277435,,
52.875,-130.625,2022-10-03,2022-10-31,28,2.2168188109076272,1.384082853028336,38.75431988479341,,
52.875,-130.375,2022-10-04,2022-11-07,34,2.235829939800274,1.3307331420822657,45.24492683079703,,
52.875,-130.125,2021-08-01,2021-08-06,6,2.2012861399123853,1.742071679004359,10.452430074026156,,
52.875,-130.125,2022-10-05,2022-11-05,31,2.035049327820513,1.3159163935093603,40.79340819879017,,
52.875,-129.875,2021-07-29,2021-08-06,9,2.293529656765397,1.7097966106730098,15.388169496057088,,
52.875,-129.875,2022-10-06,2022-11-05,30,1.6950138874184455,1.079194406291568,32.37583218874704,,
52.875,-129.625,2021-06-27,2021-07-01,5,2.1434475485763453,1.9649760711833988,9.824880355916994,,
52.875,-129.625,2021-07-19,2021-08-07,20,2.331763712937997,1.6997319958519967,33.99463991703993,,
52.875,-129.625,2022-09-05,2022-09-09,5,1.2319336250730275,1.2029701374982449,6.014850687491224,,
52.875,-129.625,2022-10-16,2022-10-22,6,1.2538678200946407,1.0101875574824162,6.0611253448944975,,
52.875,-129.375,2021-06-27,2021-07-01,5,2.1819615022877468,2.010495439568575,10.052477197842874,,
52.875,-129.375,2021-07-19,2021-08-07,20,2.365814148668905,1.825810395820635,36.516207916412704,,
53.125,-138.375,2022-08-08,2022-09-06,30,2.077265807960041,1.76428657,52.9285971,,
53.125,-138.375,2022-09-15,2022-10-23,38,2.6592656520571314,2.0270872056413696,77.02931381437205,,
53.125,-138.125,2022-08-17,2022-09-06,21,2.1122725622861385,1.8478308427524173,38.80444769780076,,
53.125,-138.125,2022-09-16,2022-10-23,37,2.586044327697678,1.976305196673952,73.12329227693623,,
53.125,-137.875,2022-08-20,2022-09-06,18,2.220975513,1.9231208712085912,34.61617568175464,,
53.125,-137.875,2022-09-17,2022-10-23,36,2.722458226100441,1.9716051596273008,70.97778574658282,,
53.125,-137.625,2022-08-20,2022-09-06,18,2.2324224399331705,1.933129477192759,34.79633058946966,,
53.125,-137.625,2022-09-17,2022-10-25,38,2.867993463635564,1.929646400681137,73.32656323,,
53.125,-137.375,2022-08-21,2022-09-07,18,2.2444715113001266,1.937223589685748,34.87002461434346,,
53.125,-137.375,2022-09-21,2022-10-26,35,2.9797496834341963,1.990572350485633,69.67003226699715,,
53.125,-137.125,2022-08-21,2022-09-07,18,2.2302002229065945,1.9374661914686229,34.87439144643521,,
53.125,-137.125,2022-09-21,2022-10-27,36,2.9645419206554013,1.9804523105702647,71.29628318052953,,
53.125,-136.875,2022-08-21,2022-09-07,18,2.2019460967092783,1.908372265707077,34.35070078272739,,
53.125,-136.875,2022-09-25,2022-10-28,33,2.9100534504343223,2.0869983742476443,68.87094635017226,,
53.125,-136.625,2022-08-22,2022-09-07,17,2.1510895557534067,1.908178030127769,32.43902651217208,,
53.125,-136.625,2022-09-27,2022-10-29,32,2.899982469545668,2.163115298,69.21968954777088,,
53.125,-136.375,2022-08-22,2022-09-07,17,2.113317315,1.874018950980829,31.858322166674093,,
53.125,-136.375,2022-09-27,2022-10-30,33,2.922085315857233,2.1874390240603168,72.18548779399045,,
53.125,-136.125,2022-08-22,2022-09-07,17,2.0960379823328577,1.845154463975454,31.36762588758272,,
53.125,-136.125,2022-09-27,2022-10-30,33,2.999510185320009,2.24781129113228,74.17777260736523,,
53.125,-135.875,2022-08-22,2022-09-07,17,2.115366620262348,1.8490613670649627,31.43404324010437,,
53.125,-135.875,2022-09-21,2022-10-31,40,3.0548837493009025,2.1334386176389453,85.33754471,,
53.125,-135.625,2022-08-22,2022-09-06,16,2.1795290509743204,1.944600583346361,31.11360933354178,,
53.125,-135.625,2022-09-18,2022-10-31,43,3.043243951135601,2.134295766899777,91.77471798,,
53.125,-135.375,2022-08-22,2022-09-06,16,2.220437790431584,1.99268097,31.88289552215024,,
53.125,-135.375,2022-09-17,2022-11-01,45,3.0430244816829486,2.1375353760645246,96.18909192,,
53.125,-135.125,2022-08-22,2022-09-06,16,2.2483666530918605,2.0300198078155507,32.48031692504881,,
53.125,-135.125,2022-09-17,2022-11-02,46,3.133947023408501,2.1301471018630083,97.98676668569836,,
53.125,-134.875,2022-08-22,2022-09-06,16,2.262022252609537,2.0413747199994035,32.661995519990455,,
53.125,-134.875,2022-09-17,2022-11-05,49,3.108715620907871,2.051567627420156,100.52681374358764,,
53.125,-134.625,2022-08-22,2022-09-06,16,2.215271813941726,2.008862792053065,32.14180467284904,,
53.125,-134.625,2022-09-17,2022-11-05,49,3.054479362957638,2.037571296426113,99.84099352487956,,
53.125,-134.375,2021-07-31,2021-08-04,5,1.8313538993209004,1.5508931283587242,7.754465641793621,,
53.125,-134.375,2022-08-22,2022-09-05,15,2.147072189457843,1.9697145729649168,29.545718594473747,,
53.125,-134.375,2022-09-17,2022-11-05,49,3.0138581117460337,2.0397400426353807,99.94726208913364,,
53.125,-134.125,2021-07-31,2021-08-04,5,1.7518866688158692,1.5413550156885083,7.706775078442542,,
53.125,-134.125,2022-08-22,2022-09-05,15,2.008685443501553,1.8483679926919805,27.725519890379708,,
53.125,-134.125,2022-09-16,2022-11-02,47,3.026094410449762,2.083307104570289,97.9154339148036,,
53.125,-133.875,2022-08-23,2022-09-05,14,1.8579472944533717,1.7487691639755172,24.48276829565724,,
53.125,-133.875,2022-09-10,2022-11-01,52,3.0407209512891478,2.0206329161891894,105.07291164183783,,
53.125,-133.625,2021-08-01,2021-08-05,5,1.615510694628707,1.495646156467653,7.478230782338265,,
53.125,-133.625,2021-08-12,2021-08-16,5,1.7091584321224325,1.486164348598566,7.430821743,,
53.125,-133.625,2022-08-23,2022-10-31,69,2.9868094301643264,1.9002265767433584,131.11563379529173,,
53.125,-133.375,2021-08-01,2021-08-06,6,1.6665964507870186,1.5342198423781512,9.205319054268909,,
53.125,-133.375,2021-08-12,2021-08-19,8,1.857413958,1.615337526973044,12.922700215784351,,
53.125,-133.375,2022-08-22,2022-10-31,70,2.8518031840916382,1.8425089647709685,128.97562753396778,,
53.125,-133.125,2021-07-31,2021-08-06,7,1.8427475368988235,1.675503629666602,11.728525407666211,,
53.125,-133.125,2021-08-12,2021-08-19,8,1.983211303293297,1.7272500431549276,13.81800034523942,,
53.125,-133.125,2022-08-22,2022-10-31,70,2.670719869861621,1.751819528377417,122.6273669864192,,
53.125,-132.875,2021-07-28,2021-08-06,10,2.0579875523743407,1.790336740173088,17.90336740173088,,
53.125,-132.875,2021-08-12,2021-08-19,8,2.0744991244691797,1.744418232718288,13.955345861746304,,
53.125,-132.875,2022-08-21,2022-09-11,22,1.90659691418138,1.645512882071813,36.201283405579886,,
53.125,-132.875,2022-09-15,2022-09-19,5,1.5875564950885224,1.484980894314348,7.424904472,,
53.125,-132.875,2022-09-29,2022-11-01,33,2.646653999727606,1.8694003431572237,61.69021132418837,,
53.125,-132.625,2021-07-26,2021-08-06,12,2.1472120400631045,1.803356646388312,21.640279756659744,,
53.125,-132.625,2021-08-12,2021-08-16,5,2.082213400675757,1.879217978167046,9.396089891,,
53.125,-132.625,2022-08-21,2022-09-11,22,2.022312058218532,1.740215319052365,38.28473701915203,,
53.125,-132.625,2022-09-15,2022-09-19,5,1.6508821080973206,1.5160476430816523,7.580238215408261,,
53.125,-132.625,2022-09-27,2022-11-04,38,2.5992541183591005,1.7995843376195604,68.38420483,,
53.125,-131.625,2021-07-10,2021-07-16,7,2.195570467690682,1.9872207834973303,13.910545484481313,,
53.125,-131.625,2021-07-24,2021-08-04,12,2.0972480068225448,1.7781796509297454,21.338155811156945,,
53.125,-131.625,2022-07-29,2022-09-06,40,3.637534620708268,2.336621110229549,93.46484440918196,,
53.125,-131.625,2022-09-21,2022-11-03,43,2.612513444,1.550549029053029,66.67360824928025,,
53.125,-131.375,2021-07-11,2021-07-17,7,2.112637869050893,1.921422235520588,13.449955648644115,,
53.125,-131.375,2021-07-24,2021-07-29,6,1.886841190875101,1.6397311449750085,9.83838687,,
53.125,-131.375,2022-08-05,2022-09-06,33,3.3835265079434897,2.186916809149265,72.16825470192575,,
53.125,-131.375,2022-09-21,2022-10-31,40,2.384930142023231,1.4104891216556823,56.41956487,,
53.125,-131.125,2021-07-11,2021-07-17,7,1.992058876928814,1.7938463734308632,12.556924614016042,,
53.125,-131.125,2021-07-24,2021-07-29,6,1.6818605627132683,1.4248835255401326,8.549301153240796,,
53.125,-131.125,2022-08-17,2022-09-05,20,2.925212142194825,2.0770757123661903,41.54151425,,
53.125,-131.125,2022-09-21,2022-10-29,38,2.202203065838632,1.3024489756234492,49.49306107369107,,
53.125,-130.875,2021-07-11,2021-07-17,7,1.8527587482306969,1.641954863968717,11.493684047781018,,
53.125,-130.875,2021-07-21,2021-07-26,6,1.8060049421509932,1.5425777553540951,9.255466532,,
53.125,-130.875,2021-07-31,2021-08-04,5,1.967060540498526,1.6302593838457715,8.151296919228859,,
53.125,-130.875,2022-08-21,2022-09-04,15,2.191711032472164,1.6439280076584697,24.65892011487704,,
53.125,-130.875,2022-10-03,2022-10-29,26,2.0502732532348347,1.3568327146738546,35.27765058152022,,
53.125,-130.625,2021-07-11,2021-07-15,5,1.7474008594673285,1.6201902846879854,8.100951423439927,,
53.125,-130.625,2021-07-21,2021-07-26,6,1.8641738376076769,1.565058018152083,9.390348108912498,,
53.125,-130.625,2021-07-31,2021-08-04,5,2.0868481695710277,1.727455286602121,8.637276433010605,,
53.125,-130.625,2022-10-04,2022-10-30,26,1.992758322927376,1.3189122536118036,34.29171859390689,,
53.125,-130.375,2021-07-11,2021-07-15,5,1.6492004307833596,1.5225842768985167,7.612921384492584,,
53.125,-130.375,2021-07-21,2021-07-26,6,1.9031920167358063,1.5926244124328337,9.555746474597004,,
53.125,-130.375,2021-07-31,2021-08-06,7,2.232138499766153,1.7042167633343257,11.929517343340278,,
53.125,-130.375,2022-10-05,2022-10-30,25,1.857112765195664,1.2190083236843483,30.475208092108712,,
53.125,-130.125,2021-07-21,2021-07-26,6,1.9453133554169624,1.6360668120068815,9.816400872041289,,
53.125,-130.125,2021-07-31,2021-08-06,7,2.3758193431828136,1.845457697786977,12.91820388450884,,
53.125,-130.125,2022-10-06,2022-10-25,19,1.5567301225335957,1.0815921717872043,20.550251263956884,,
53.125,-129.875,2021-07-20,2021-08-07,19,2.4754692138231835,1.7176806469908588,32.63593229282632,,
53.125,-129.875,2022-09-04,2022-09-09,6,1.3626987235403971,1.3108787846588583,7.865272707953149,,
53.125,-129.875,2022-10-16,2022-10-22,6,1.2292860381647517,1.0565935994950273,6.339561596970164,,
53.125,-129.625,2021-07-19,2021-08-07,20,2.5401658208256013,1.863855112039448,37.27710224078896,,
53.125,-129.625,2022-09-04,2022-09-09,6,1.4520827106017204,1.4069305231144715,8.441583138686829,,
53.125,-129.375,2021-07-18,2021-08-08,22,2.544995115,1.932448924493547,42.51387633885803,,
53.125,-129.375,2022-08-22,2022-08-28,7,1.8495979790114256,1.6219488684616026,11.353642079231218,,
53.125,-129.375,2022-09-04,2022-09-08,5,1.4641441130801258,1.4169083864131848,7.084541932065925,,
53.375,-138.625,2022-08-20,2022-09-06,18,2.063863858029995,1.8772572828760865,33.790631091769555,,
53.375,-138.625,2022-09-15,2022-10-23,38,2.615967194985087,2.037023800929498,77.40690443532093,,
53.375,-138.375,2022-08-20,2022-09-06,18,2.1580741466548297,1.916581286987315,34.49846316577167,,
