latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,rate_onset,rate_decline
41.875,-127.375,2016-04-17,2016-04-28,12,1.8931311258944208,1.3910618054489845,16.692741665387814,0.2360016202180084,0.0960672473237562
41.875,-127.125,2014-05-12,2014-05-22,11,2.3411055750698253,1.7297276994338944,19.02700469377284,0.3080667348050682,0.1457012509299159
41.875,-127.125,2014-06-27,2014-07-01,5,2.098384521378751,1.7779044879553534,8.889522439776767,0.3386801778179412,0.2389702260499458
41.875,-127.125,2014-09-06,2014-09-29,24,2.39220781023365,1.8923035895532687,45.41528614927846,0.295320927414438,0.0498555271977763
41.875,-127.125,2014-10-11,2014-10-30,20,2.364057644772494,1.6841953503838678,33.683907007677355,0.0972217579846623,0.1146179694887946
41.875,-127.125,2014-11-20,2015-01-01,43,2.0888099580005264,1.6135876961554312,69.38427093468354,0.0512831872537721,0.0426832402987512
41.875,-127.125,2015-01-06,2015-01-13,8,1.7464029685876865,1.585763995768846,12.686111966150769,0.2046687356724728,0.0990051081062484
41.875,-127.125,2015-01-17,2015-03-01,44,2.621729206489219,1.8889301559696776,83.11292686266582,0.1149257994862265,0.0568862543324917
41.875,-127.125,2015-03-11,2015-04-15,36,2.062255112346689,1.4255609924022532,51.32019572648112,0.0554917317835495,0.0605795627668759
41.875,-127.125,2015-07-09,2015-07-17,9,2.0421032402498014,1.7579673199815231,15.82170587983371,0.1851418311253719,0.1581738188333119
41.875,-127.125,2015-07-25,2015-07-29,5,1.8481749885364973,1.650893368591251,8.254466842956255,0.585988385936032,0.1316857900073679
41.875,-127.125,2015-09-18,2015-10-02,15,2.272325346709384,1.7921034649249623,26.881551973874437,0.127801416519986,0.0844943606971907
41.875,-127.125,2015-10-06,2015-11-24,50,2.203111571823792,1.7610161569579263,88.05080784789632,0.1116356621533495,0.0285417814918532
41.875,-127.125,2015-12-03,2015-12-23,21,2.2188100724414443,1.58511696001779,33.28745616037359,0.1493190795669259,0.0732271435465718
41.875,-127.125,2016-01-17,2016-01-24,8,1.2557988748389768,1.1397283291995932,9.117826633596746,0.1603788443930653,0.0385697819615626
41.875,-127.125,2016-02-05,2016-03-06,31,1.6567817287490474,1.3124318876195122,40.68538851620488,0.160746214621031,0.0286770631406874
41.875,-127.125,2016-03-16,2016-03-20,5,1.2399813171486418,1.14359013806718,5.7179506903359005,0.0818630875425032,0.1433674931664391
41.875,-127.125,2016-03-27,2016-04-11,16,1.92818872079614,1.4177164580708352,22.683463329133364,0.1447640005209981,0.0700264859591274
41.875,-127.125,2016-04-16,2016-04-29,14,2.03981290712027,1.4933945047963502,20.9075230671489,0.226155591614977,0.1077181545026675
41.875,-126.875,2014-05-13,2014-05-21,9,2.3495672391542737,1.8740081245980675,16.866073121382605,0.2910616623521529,0.1783532247843519
41.875,-126.875,2014-06-27,2014-07-01,5,2.1149500897788727,1.766293765782643,8.831468828913215,1.1588990782468669,0.1927107114234771
41.875,-126.875,2014-07-05,2014-07-09,5,1.911708666521719,1.5309898067267036,7.654949033633517,0.4740367537453842,0.1748620908222083
41.875,-126.875,2014-09-08,2014-09-16,9,2.1843907027174687,1.9158119163450995,17.242307247105895,0.1272939862325254,0.1282258113787177
41.875,-126.875,2014-10-18,2014-10-24,7,2.140806037536027,1.8144415373272968,12.701090761291075,0.3248068089066652,0.1580887384478345
41.875,-126.875,2014-11-04,2014-11-09,6,1.562762765598876,1.5008020678502891,9.004812407101735,0.0527885770169137,0.4101944053627502
41.875,-126.875,2014-11-19,2015-01-13,56,2.2384559830628703,1.6587251988422784,92.8886111351676,0.0532296401623064,0.0328749600959109
41.875,-126.875,2015-01-17,2015-03-01,44,2.515647824667869,1.81402508172456,79.81710359588064,0.1167883027201139,0.0522597400090393
41.875,-126.875,2015-03-10,2015-04-15,37,1.9429999036097008,1.3714051406585437,50.74199020436612,0.0513514684225382,0.0520622123407751
41.875,-126.875,2015-07-09,2015-07-20,12,2.105759302688348,1.7963671382048243,21.55640565845789,0.2132369070608444,0.0624250358563086
41.875,-126.875,2015-07-24,2015-07-28,5,1.9279393191097949,1.665321016470995,8.326605082354975,0.4687882304183463,0.1082828151021903
41.875,-126.875,2015-09-19,2015-09-27,9,2.2511388892765822,1.6990980887646705,15.291882798882035,0.1243586114826856,0.3651368290830234
41.875,-126.875,2015-10-08,2015-11-24,48,2.475183101449309,1.8965606942421016,91.03491332362088,0.0410309852688726,0.0900816486848594
41.875,-126.875,2015-12-03,2015-12-13,11,1.9253656631487424,1.438086571844841,15.818952290293252,0.1688167295095081,0.1578263605403458
41.875,-126.875,2015-12-18,2015-12-23,6,1.3783121452644398,1.258151025491682,7.548906152950092,0.1159374430182129,0.1039337698290727
41.875,-126.875,2016-02-05,2016-03-10,35,1.9159489986201788,1.311817530607831,45.91361357127408,0.2020172132727969,0.0328478565493955
41.875,-126.875,2016-03-14,2016-03-20,7,1.4277273326102655,1.2295017483540207,8.606512238478144,0.1148328747056171,0.1472381878621114
41.875,-126.625,2014-05-13,2014-05-21,9,2.441800674425988,1.893682363524397,17.04314127171957,0.3301895475179905,0.2201108060078797
41.875,-126.625,2014-06-27,2014-07-01,5,1.971705644247617,1.6669655731249065,8.334827865624533,0.409680788253965,0.2184123576852898
41.875,-126.625,2014-07-05,2014-07-09,5,2.0568506363379147,1.677321092160328,8.38660546080164,0.4541669355530029,0.196097864109431
41.875,-126.625,2014-10-19,2014-10-24,6,1.745689507504002,1.575064818998154,9.450388913988924,0.2167415063892672,0.1071784514428105
41.875,-126.625,2014-11-04,2014-11-11,8,1.745020807468249,1.5849548864923977,12.67963909193918,0.113639013913066,0.1410141518681358
41.875,-126.625,2014-11-18,2015-01-13,57,2.3603007254086403,1.7515987053445885,99.84112620464153,0.0583026309415622,0.033271780362568
41.875,-126.625,2015-01-17,2015-04-15,89,2.427133015909924,1.5736741304410438,140.0569976092529,0.0885957103146655,0.0184196591270261
41.875,-126.625,2015-07-09,2015-07-29,21,2.197605533830094,1.8077838311253127,37.96346045363157,0.1785829264416085,0.047084790192437
41.875,-126.625,2015-10-09,2015-11-24,47,2.628875170090284,1.89646234408919,89.13373017219193,0.043714962413636,0.1033840871556646
41.875,-126.625,2015-12-05,2015-12-10,6,1.5297124349899427,1.199233411466216,7.195400468797296,0.1527320591047635,0.2522686114295293
41.875,-126.625,2016-02-05,2016-03-23,48,2.039273287044006,1.3414033640809138,64.38736147588386,0.2161737507127067,0.0235810155151607
41.875,-126.375,2014-05-13,2014-05-20,8,2.4320037531298238,1.9659958396383608,15.727966717106886,0.329352429641071,0.2230117723879959
41.875,-126.375,2014-06-27,2014-07-10,14,2.257540826459936,1.6427349887644678,22.998289842702548,0.1152500881174165,0.2127800259441322
41.875,-126.375,2014-10-19,2014-10-23,5,1.4283246341687796,1.3900922263293054,6.950461131646527,0.1191294792010702,0.0246617934452513
41.875,-126.375,2014-11-04,2015-04-16,164,2.432904763980426,1.6982492753961418,278.51288116496727,0.0339329464057972,0.0107535700417716
41.875,-126.375,2015-07-09,2015-07-30,22,2.393517693027441,1.933135783721188,42.52898724186614,0.058207207929814,0.0958024862446161
41.875,-126.375,2015-10-09,2015-11-19,42,2.557287953149194,1.8447178215967093,77.4781485070618,0.0403974665324589,0.1042262097142573
41.875,-126.375,2016-02-08,2016-03-23,45,2.138546009238832,1.4627766747670308,65.82495036451638,0.3869488071779073,0.0261477087836469
41.875,-126.125,2014-05-13,2014-05-20,8,2.3566568869324307,1.9254063907671548,15.403251126137238,0.429561609709027,0.1977828683491475
41.875,-126.125,2014-06-27,2014-07-10,14,2.5080295054265225,1.7705089646609562,24.787125505253385,0.1650330267480119,0.2702275389591304
41.875,-126.125,2014-10-27,2014-10-31,5,1.836915120633963,1.711094788900479,8.555473944502396,0.1600487336824308,0.1354822662089201
41.875,-126.125,2014-11-04,2015-04-15,163,2.5987229449929483,1.7837011966096157,290.7432950473673,0.0151981439709335,0.0183512631386254
41.875,-126.125,2015-07-09,2015-07-17,9,2.4289668607474404,2.101155887798792,18.910402990189127,0.1512912354673857,0.2050169021830868
41.875,-126.125,2015-07-23,2015-07-30,8,2.4150194445679425,1.911488625937087,15.291909007496695,0.3558919450689242,0.154124653827995
41.875,-126.125,2015-10-09,2015-10-15,7,1.7657374058379371,1.640944278564279,11.486609949949951,0.1053503027133331,0.0572419489545236
41.875,-126.125,2015-10-20,2015-11-14,26,2.3712533201420456,1.8718030543731763,48.66687941370259,0.054106150485752,0.1419629659034618
41.875,-126.125,2016-02-08,2016-03-23,45,2.110545288556617,1.515710987291777,68.20699442812996,0.358823332896803,0.0258156427699312
41.875,-125.875,2014-05-13,2014-05-20,8,2.4320893914314343,1.947178053594112,15.577424428752895,0.421428174269456,0.2051029739474014
41.875,-125.875,2014-06-28,2014-07-09,12,2.67690582128402,1.921763538785828,23.06116246542993,0.1167828790738973,0.3580202072334145
41.875,-125.875,2014-10-20,2014-11-15,27,2.227855833134628,1.793145414006909,48.41492617818654,0.036644373738662,0.0956714001238264
41.875,-125.875,2014-11-19,2015-04-15,148,2.7121226662513216,1.8066016521597807,267.37704451964754,0.017221374237759,0.0204118536643999
41.875,-125.875,2015-07-09,2015-07-16,8,2.488882224621415,2.0427096813281045,16.341677450624836,0.2709358927997805,0.2395706791236642
41.875,-125.875,2015-07-23,2015-07-30,8,2.441814693496978,1.9729179366178184,15.783343492942548,0.397896342565977,0.1312603295996087
41.875,-125.875,2015-08-11,2015-08-15,5,2.5554285408456554,2.1282363501234416,10.641181750617209,0.310353767634811,0.4582221330088873
41.875,-125.875,2015-10-08,2015-10-15,8,2.021109254487577,1.7919690187363544,14.335752149890835,0.2062862689741861,0.0683596266928927
41.875,-125.875,2015-10-21,2015-11-09,20,2.399173883821712,1.924439012817586,38.48878025635172,0.0443627719859601,0.3833324285253674
41.875,-125.875,2016-02-12,2016-03-12,30,1.875212246745832,1.5385905314492514,46.15771594347754,0.0346106014702411,0.0481763206020361
41.875,-125.625,2014-05-13,2014-05-20,8,2.598931548264217,2.1130579229446056,16.904463383556845,0.708180025910624,0.1668357625935519
41.875,-125.625,2014-06-28,2014-07-08,11,2.6486737458692726,1.9524078778120888,21.476486655932973,0.1486947865291043,0.4841284691340298
41.875,-125.625,2014-10-19,2014-11-15,28,2.389392611616705,1.9232650814641037,53.851422280994896,0.0449418090516398,0.1261805503729182
41.875,-125.625,2014-11-19,2015-01-04,47,2.664881283285869,1.9630912120041712,92.26528696419604,0.0622857069864191,0.0447734697140868
41.875,-125.625,2015-01-17,2015-02-26,41,2.733213126233345,1.9419730731891407,79.62089600075478,0.1501316133560034,0.0435484170254783
41.875,-125.625,2015-03-04,2015-04-15,43,2.1594685368771707,1.5221089390377214,65.45068437862201,0.1233135305131425,0.0319263954190066
41.875,-125.625,2015-07-09,2015-07-14,6,2.5572503620041847,2.0416422718753746,12.249853631252249,0.3596851806550687,0.3641371229242391
41.875,-125.625,2015-07-23,2015-07-30,8,2.4978764330487966,2.0411574338034155,16.329259470427324,0.4296623079999364,0.1465421068232526
41.875,-125.625,2015-08-11,2015-08-16,6,2.796032637745917,2.344262049168829,14.065572295012975,0.3253173022935878,0.446712509987259
41.875,-125.625,2015-10-05,2015-11-08,35,2.654230148106264,2.050796300113118,71.77787050395914,0.0323152786676216,0.5716439456797046
41.875,-125.625,2016-02-12,2016-03-06,24,1.796349893429717,1.4880745392784267,35.71378894268224,0.1397135381314083,0.0236752031345393
41.875,-125.625,2016-03-27,2016-04-09,14,2.064992326836604,1.7147912057070376,24.007076879898527,0.1426922983054055,0.0901743049336355
41.875,-125.375,2014-05-11,2014-05-21,11,2.8896981626759217,2.153803630058862,23.691839930647483,0.4395399159131999,0.1904729665321633
41.875,-125.375,2014-10-19,2014-11-13,26,2.5202379771282093,2.0439048155106434,53.14152520327673,0.1827458008015311,0.0360548593010254
41.875,-125.375,2014-11-19,2015-01-10,53,2.7664087521609577,1.99309564009909,105.63406892525175,0.0589981756746537,0.0423036340426162
41.875,-125.375,2015-01-17,2015-04-01,75,2.600181367401543,1.7119368661686172,128.39526496264628,0.139529524911006,0.021925782052372
41.875,-125.375,2015-04-05,2015-04-14,10,1.375128712380965,1.2755047147303291,12.755047147303292,0.0328957202931061,0.0763445200159004
41.875,-125.375,2015-07-10,2015-07-14,5,2.659921516169227,2.158971078439909,10.794855392199544,0.4206445417031503,0.3924276929219381
41.875,-125.375,2015-07-23,2015-07-30,8,2.625338306061481,2.1991785362180973,17.59342828974478,0.3971684037862655,0.1680417969187917
41.875,-125.375,2015-08-03,2015-08-07,5,2.58945873503486,2.0068062945731917,10.034031472865957,1.0612661950562057,0.2182412616059367
41.875,-125.375,2015-08-11,2015-08-17,7,2.992367176715934,2.5219981352080976,17.653986946456683,0.3240497505693511,0.3320514657194722
41.875,-125.375,2015-09-29,2015-11-09,42,3.1172449520213146,2.2937036798825945,96.33555455506897,0.0463622324857818,0.1180352533104532
41.875,-125.375,2016-02-12,2016-03-04,22,1.7420432443208362,1.4735609456898004,32.41834080517561,0.0317535833368719,0.1773594551422018
41.875,-125.375,2016-03-16,2016-03-23,8,1.8315712876845665,1.5034741474150377,12.027793179320302,0.4035560634653777,0.1449013211860723
41.875,-125.375,2016-03-27,2016-04-09,14,1.8831538462202728,1.6229394893325575,22.721152850655805,0.1102130957723787,0.0908401953220763
41.875,-125.125,2014-05-09,2014-05-21,13,3.095473263408902,2.173353371217357,28.253593825825643,0.3044643068624309,0.2194937546581818
41.875,-125.125,2014-09-22,2014-10-07,16,2.8016140826219065,2.1529973254889154,34.44795720782265,0.0549734666953462,0.4086943155973038
41.875,-125.125,2014-10-19,2014-11-09,22,2.743129687840531,2.219845806418163,48.83660774119959,0.1977521109861203,0.0491188173294099
41.875,-125.125,2014-11-18,2015-04-01,135,2.8913424508207246,1.8373306111198189,248.0396325011755,0.0617263547296458,0.0160359185196238
41.875,-125.125,2015-06-25,2015-06-29,5,1.694197950718923,1.5922320865344135,7.961160432672068,0.1256074103588442,0.146262505958035
41.875,-125.125,2015-07-10,2015-07-30,21,2.9015966218465667,2.320284534262488,48.72597521951225,0.495937431482179,0.0614925387288301
41.875,-125.125,2015-08-03,2015-08-18,16,3.2643422186801487,2.3823569699433893,38.11771151909423,0.0949668306443725,0.2645930508371907
41.875,-125.125,2015-08-31,2015-09-05,6,2.6232882251188165,2.324826099775472,13.948956598652831,0.2539106423001346,0.1395392355609155
41.875,-125.125,2015-09-29,2015-11-15,48,3.450914881549126,2.3902709619793545,114.73300617500902,0.0523485748102954,0.0939171466360175
41.875,-125.125,2016-02-12,2016-02-18,7,1.6162647877184924,1.4707651848649907,10.295356294054937,0.1275865220394997,0.0862343290779232
41.875,-125.125,2016-02-26,2016-03-04,8,1.7309644029905158,1.504808838627781,12.038470709022247,0.0651857931855322,0.194408256854918
41.875,-125.125,2016-03-16,2016-03-23,8,1.947680881016959,1.6028007922606908,12.822406338085528,0.4236470222364751,0.1515531467250124
41.875,-125.125,2016-03-27,2016-04-09,14,1.7187762757230445,1.490271132052028,20.863795848728397,0.0497690701182477,0.1847385613778145
41.875,-125.125,2016-04-15,2016-04-29,15,2.439332108522663,1.6267465687653044,24.401198531479565,0.3916539078265977,0.1040347727848838
41.875,-124.875,2014-09-20,2014-10-08,19,3.3952771515083047,2.577072035055829,48.96436866606075,0.1788193233900363,0.1371155055988202
41.875,-124.875,2014-10-18,2014-11-09,23,2.9303365035251314,2.378180380807632,54.698148758575535,0.2181092370452423,0.0601549435731566
41.875,-124.875,2014-11-17,2015-02-19,95,3.1045416319654,2.1379147280219,203.10189916208049,0.0609369459232825,0.0227637778107146
41.875,-124.875,2015-03-22,2015-03-30,9,1.5290888657035977,1.3875770221851575,12.488193199666416,0.043071780333344,0.120705977842838
41.875,-124.875,2015-06-25,2015-06-29,5,2.0273979827390747,1.8053538859089744,9.026769429544872,0.2077476496651918,0.2443281517634975
41.875,-124.875,2015-07-05,2015-07-30,26,3.46922509936757,2.534001555800103,65.88404045080267,0.2859475804387691,0.0885050019684378
41.875,-124.875,2015-08-03,2015-09-03,32,3.556660376328086,2.5301997189377605,80.96639100600834,0.1084456860788843,0.0681045466071033
41.875,-124.875,2015-10-10,2015-10-21,12,2.8818415477011694,2.409838527324011,28.91806232788813,0.3514631160795137,0.1151060164863705
41.875,-124.875,2015-10-25,2015-11-16,23,3.435290683487814,2.5307594401913995,58.207467124402186,0.4153166940585969,0.0882509391066176
41.875,-124.875,2016-02-12,2016-02-16,5,1.5470742107655973,1.5037448629978616,7.518724314989308,0.0850107276689703,0.1071764233906549
41.875,-124.875,2016-02-26,2016-03-04,8,1.7725958807897868,1.5408759776627103,12.327007821301684,0.0757550967550215,0.1810138678848272
41.875,-124.875,2016-03-16,2016-03-23,8,2.042549956501197,1.6677342023808246,13.341873619046597,0.4228641569105907,0.1497201467590198
41.875,-124.875,2016-03-30,2016-04-09,11,1.7337823421710432,1.5242712573259063,16.76698383058497,0.0682241736659653,0.1870668757398681
41.875,-124.875,2016-04-17,2016-04-27,11,2.5266046656728456,1.777085362512004,19.547938987632044,0.4738180515898321,0.1311591910168928
41.875,-124.625,2014-05-08,2014-05-19,12,3.128895142552704,2.3174149460877,27.8089793530524,0.2283640253697013,0.1973297431826935
41.875,-124.625,2014-09-18,2014-10-08,21,4.060039409371308,2.9853619492327046,62.6926009338868,0.2276097053278218,0.1847933957757025
41.875,-124.625,2014-10-18,2015-02-19,125,3.377865128438128,2.3210347532545264,290.1293441568158,0.0285507824931377,0.0281705617933257
41.875,-124.625,2015-07-05,2015-09-02,60,4.130112529052994,2.8298394072209385,169.79036443325631,0.3337806296854257,0.0390022091213476
41.875,-124.625,2015-10-10,2015-10-21,12,2.7390243536944627,2.2587332739632284,27.10479928755874,0.3781100561452465,0.1388678332307273
41.875,-124.625,2015-10-27,2015-11-02,7,3.037542231912795,2.7224979047748965,19.057485333424275,0.6417275627814535,0.1912161372573578
